Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
1021,-0.3661359934445407,4.8576289520904705,-3.741720470417699,3.9808152945236115,-2.16944008107175,-3.9543107828900697,-0.6480746459844248,-3.99012505437915,-4.451439623391231,-3.349053963380586,3.912849929032619,-2.7241440444342944,-1.857020703595761,-7.294668332426599,-7.645357591875427,-3.123455924264441,-35.832902286555125,-6.386801141704877,-1.9553210590393522,-1.7047394328271792
1022,-3.753298280754575,-7.594000712568676,-8.08806530936537,-1.995705920149072,-0.9575230214743051,-1.5817954857461425,-5.207040102497222,-3.846701248586805,-7.940409917314151,-3.2444761230029817,0.4513798098536544,-8.436804112530258,-0.5241569974884412,-7.440967001525111,2.118799442499083,-0.08147917408782276,-25.019523995300457,-3.555512278000184,-1.886496693881245,2.225976300369986
1023,6.110511266924958,-5.726519616254749,-1.9445342053715335,-3.5977430529169765,-0.625398698853548,-0.36309552755608,-4.320148492300678,-1.8684825154258076,-12.33175266300601,-3.1903560682405048,-3.911383749619668,2.839401684401399,-5.361153343692964,-3.5621497486857736,-1.7755451259530175,3.0887271562982876,-28.09291743328425,-8.886876060498755,-4.818797378675272,-6.932375483978457
1024,-1.9224191799669341,-6.299534950098199,-0.09952407709808764,1.0722848557269984,-4.215710505287541,-5.454928344261389,1.7359396386303814,-5.040570907245849,-1.7441948494550452,-1.9341630626492694,-2.443669788538737,5.090032045421047,-3.9448653068393553,-5.302182705541137,-0.7399477159219078,-1.5353379395380162,-24.82391632519164,0.04091404907661733,-3.3110513609637637,-6.980232790284066
1025,0.6947563283633272,-1.753989852977438,-2.9355356839184337,0.5411797698364557,-0.6213519778439808,-14.440656347388806,-6.034655009864157,2.991888536405445,-13.491366302613377,-7.0750640039772135,1.1233462536507193,2.106119060053112,-1.3080462228981526,0.21076723754537796,-1.5318669267776308,2.571471550383509,-29.79060567570834,-4.113099061258534,-6.916115525749082,1.2549009107287943
1026,-2.0642947271578516,-1.8535019296929722,-2.6480102244463413,-15.061720792229764,0.7037941828798838,-9.95630811755045,-3.185560894527646,0.8275769017009003,-11.191818677077901,-0.6766578123627015,-2.1519936422492862,-5.024066624103012,-2.480057432003765,-3.1392056408551348,3.0851822637477953,-0.558815434766159,-38.83053700757118,-5.368319555557983,-3.192508624656776,0.6845741218340315
1027,-0.08854002044732087,-5.964411174709022,-5.756753594975799,-2.852158868072521,-0.7274084824648035,-6.701003629154267,-7.530000695928065,0.8442041650181187,-11.843556317474071,-5.56385261643463,-1.9730132819429187,3.1233162673830592,0.5134133806138912,-0.6897129589369095,-9.010458216134293,-7.871205060147775,-32.805566687545635,-4.625172342701448,-3.1510803672561774,-3.358620679012965
1028,-1.5431775002422536,-2.19867561502252,-1.7419287286380818,5.416937788683347,-4.6607245450648955,-1.1103267724359953,-0.527969653384931,0.42410996814292246,-8.72872014387848,-4.7143997445837575,-0.9886824951276527,-2.6392422003877227,-3.614919291197547,-3.7876244816972466,-4.436240939154895,2.438909089053026,-18.752924314582962,-7.770615675205015,-3.936281152485524,1.9190438343838623
1029,-3.509258622121679,0.6624026976638888,-5.064944370978742,-7.7585073493091725,-4.9875958805498595,-4.5311376303034825,1.5315767697525429,-1.0738305201705338,-3.7001720840321726,-4.486286882878543,-2.675732575796043,1.4384957846261577,-7.230803761654819,-2.7044639121079213,-2.640467019600596,7.771193673141498,-34.55833100716689,-10.800802454136733,-1.2089010821794324,1.7595827874701992
1030,-7.0137623582801325,2.780707583333935,-1.3229173696845895,0.1689302965697395,-3.04802483475463,-0.910613994260648,-4.9318200810183095,-2.5733278378002726,-6.081769037067973,-4.533028684257205,-0.6179817334794254,-6.299552411706771,-0.5482923598378386,-2.922376380311625,-2.434281100224446,3.0485925303669346,-31.6845129272632,-7.553951088746357,1.6703450816979555,3.011977294004758
1031,-2.6657679163753984,2.003965111498752,-3.732159389728134,0.25166747914763,4.8967310264618185,-4.712150171618865,-4.545792559712287,-1.1293379091203133,-2.349704643536938,-5.318992418649446,-4.418918289813614,-10.207560532740821,-4.0369875936464386,2.0904523371333283,-1.9733502985839473,-5.201794780556693,-32.565417222414574,-3.688706579869296,-5.469768534297937,4.784016792237137
1032,-7.477943169572265,-0.6250298472182788,-5.654019099373814,-0.2267021679324875,-5.303920411399813,-2.2729515744717843,0.6190988190228878,0.14658612566227464,0.11927901811216272,-2.4383620085545483,-3.6853323204216673,-2.0161128650075852,-7.745569804886804,-6.2826671773296345,-4.886131596779284,-3.2508753234236565,-26.677112905027677,-2.422492371929821,-0.9093368140483367,-0.006884054950139706
1033,-7.527225547420009,1.8083278904633304,-0.8971745197622599,-3.278298757567009,-0.4508539697790791,-7.26565061963931,-6.089095521596027,-0.5358795047134338,-8.674922262095498,-5.763679335134937,-3.390713430856463,-0.5678352918253518,-4.883214077427262,-0.8847150006651271,-3.502135134803332,0.0219670827134129,-17.681390391459423,-8.311147400418315,-9.678586821522178,1.9828524592170644
1034,1.7371220571300803,1.1796846644209922,-9.814142224376571,-3.8093963310771257,1.112698618944956,-12.55653400826738,-3.0691485006389145,-2.645814234644619,-4.518775150013577,0.6260950487762649,-5.224889812246232,2.8444125402224705,-6.3219534215976125,1.761107593857524,-1.4623822511646705,2.017192829739146,-25.705311620425704,-5.07813989171814,-5.553668266499019,-2.9195369217037914
1035,1.3527980480572412,-3.876294201521925,-5.31218119080899,-2.681226485612086,-6.789961849776257,-10.462099566543671,-2.905665705911686,-1.545472973284926,-16.13401410622209,-0.5768193476838671,-5.09780768244851,-1.690945216275832,-9.86990637615398,1.1623541405887405,-7.01519923106436,-2.0903000201255195,-23.783167189281407,-4.810370535504664,-3.5870019218891245,1.1791173249465579
1036,-1.864185615100196,-5.058307371391187,-5.686127140142551,0.028966066811365997,-5.33013888190454,-10.049963708991779,-5.039394205099158,-3.6178926564934057,-4.75380191410984,-11.010729266344685,2.0627912730881635,-5.086611854975729,-5.967484534382235,-5.52464712307869,2.4128479868137913,-1.7821985203363504,-9.600527184436354,-6.424877498233704,2.413491495646627,0.58296162763418
1037,-1.71861003962361,-1.3543319652822998,-1.7532674133881714,1.85533932458172,1.107050640755332,-3.545414865614636,-4.185348432623781,-1.4110966561877498,-5.674908461481577,-4.975122867667354,-0.24213971844013532,-1.6108851847432533,-3.1729952011792038,-2.362889099015061,-1.2005402412574981,-2.630897936340795,-19.13617567523698,-10.061089911616044,0.7938272963978921,-0.6487434748811246
1038,0.9965318089851491,-1.6274546462495352,-4.499784947297681,-2.466052316745924,-1.99323550219068,-2.5458158707850638,-1.5541026444880877,-9.627035238136248,-4.590984284386681,-7.969775637967172,-1.6519453521991487,-0.4177805435599963,-4.239060573987496,-0.03323620819755161,2.341736498414293,-5.818451445144391,-18.211879464067913,-6.674256827637954,-6.432364810079181,-5.844615922763337
1039,-3.798335182280644,1.1723023626822666,-11.105633663081132,-5.43495416981519,-3.041481473281146,-5.822815083077112,-2.0860994936495567,2.3289364097157987,-17.962207883499623,-12.808677641680339,0.28484276527899033,1.4285159821923468,-0.7936480475960785,-3.7411772854502425,-2.169955377003279,-1.5315357559717928,-20.14100685876795,-4.635761027099659,-4.6677072268806965,1.7595933005537947
1040,-0.8333294059106284,-2.286108183869707,-1.7705450849304012,-5.940402070500401,-8.612025160072772,-6.595043495677787,-4.629437269570942,1.7763290839954817,-7.211590112762008,-2.4580621956458275,-4.34373903123217,-0.8082549775368782,3.261511841711021,-2.740485540545401,-7.268844006885398,-4.538926762117676,-25.686201230034747,-12.397310213606925,-0.9046642894612216,-4.112810540358838
1041,-4.29375201759659,-7.810245495421967,-5.133290704077538,-4.342401594328942,-6.984455596218908,-8.275322046141039,-0.09254014004431035,0.09810303395510296,-13.152553340090595,-3.7276045026743736,-0.6500159183206714,-0.8575169769975657,2.1979840166599525,-1.793635531614647,-0.7991026740707294,3.2559640907790937,-38.53819135596135,-7.727810346480585,-2.9675086178225176,-1.042560266726592
1042,0.6816317068532876,-7.454094867746376,-11.80452691114547,-11.528751888218357,-3.43657008285311,-10.410880813072351,-5.558759947548126,-1.578546105458599,-9.472917737829642,0.5551459242271959,4.331862285489651,-2.7553318792251766,-5.080190752937699,-7.504144813412383,-2.3684787014568953,0.2094528811153955,-16.947560314638004,-15.276745444764789,-11.168370371676371,5.413588896879308
1043,-4.512355229118186,-2.0696555695815944,-3.2782423824134677,-0.8511005061458174,-1.368171098927031,-5.893682649469322,5.685356429053353,0.1739840661913684,-8.78100654152858,-7.698006344934427,3.603289908382944,0.550370492384375,0.14576506128049735,-1.3751819444165738,1.778909966165307,-2.6132941730557526,-14.140174985765805,-15.494524147143853,1.0537124320548383,-3.8562180538371402
1044,3.34042754991153,-2.2841042298085803,-4.105678804101791,2.7186046455007795,-0.032292786181238674,-10.690223652203027,-4.025867386292461,1.707520899132819,-4.367416277233266,-5.263255708289373,4.381068521285457,-1.6703410192093753,-3.0223643820187767,-1.8554778258111397,0.8562076792098179,-1.062426101300261,-25.12186508066402,-9.274034921748875,-1.744858598716825,-5.111390854775597
1045,0.6205590225228352,-1.3242094223298388,0.643314389361198,-6.674433817428898,-4.083110530535107,-6.826510614496999,-6.823969494830813,4.1404600309624255,-7.419474730578192,-5.0244592901238025,-4.909588998338025,4.4999893760863525,-7.140997170036582,-5.125037375808295,0.8999188232052424,-2.5212061264453802,-35.06258376417718,-0.3646768020838791,-2.8119410977140964,-3.6713057941352103
1046,-2.137469955630138,-1.641890996983793,-4.625616438329235,0.9618959417542573,-4.594042697732908,-7.981474700439942,-5.637750817160158,-3.2773764977030666,-7.349480581287201,-4.258757346652223,-2.7536755404216837,2.197635348660248,-3.399490629323244,-1.9161984423621312,-0.5634210042856582,7.829063876613938,-33.47296834596029,-7.703407909505705,-2.028174297233444,-0.5523399310578613
1047,-1.4623346294732378,4.613783794071165,-4.283728440464193,-4.21570571398405,-1.1412742315914637,-5.445528551367817,-0.7913287210166197,2.0901923410108076,-7.375244119228451,-6.738498820177185,0.6850942499033558,-1.1779348691917346,-2.190391472043821,-5.485461354285174,0.09097102949016259,-5.745590903778469,-22.70791922922716,-15.040311363618377,-2.1220914918969953,2.922571708335881
1048,-2.033376188421534,2.528559371633852,-1.7273714364953734,-3.490059283650003,2.688670187186051,-6.197486167325171,-1.3598744252312363,-0.15029551795140514,-14.524790435766713,-0.4318114624493646,0.3404959037546996,-5.607357239915254,-0.7553449016493212,-0.7981775353605046,-7.1175800244712875,-3.000797063209041,-19.12559503386604,-11.192831818154499,-2.451344509439235,-5.559980484890898
1049,1.2661893546544962,-6.327325480626456,-3.1824079118264232,-3.1473519579227713,-3.2044805405083046,-4.510025053888554,-4.698365944373252,-6.508389639363804,-9.835118704015104,-0.699170110019997,0.07748596126918646,-0.8882322320375298,1.1690587319858858,-3.650784152515123,-3.9711904926771964,-1.7281475160460864,-17.145964563487013,-0.7566446907081372,-5.64628303683507,-2.0615322069736095
1050,-1.0981661923225245,-2.174496836595453,-2.44503335805272,1.9702690802025693,-0.3854879816927683,-3.4206306209352584,-5.232313306132065,-3.1287978290570337,-1.4971084669879648,-7.159779506910013,-3.310247779243356,-6.827461920644128,2.4033512587871364,-2.741577811548694,1.9490137318293512,-0.7607108715300487,-21.40052537046653,-1.8798950553704046,-4.316776414084959,-9.324128363213172
1051,3.72750741230499,-2.857078089966945,-2.8742778168117757,0.3311455060201503,-1.5668159204542889,-2.207400601624016,-5.073832662275624,-3.306332374898376,-6.9886922393513915,-7.889747861354254,-4.1374690747329765,2.2273888413417895,-3.162492626915113,-7.8410054673292535,-2.282087695939603,2.778703194589837,-37.73887925393955,-7.966603569710129,-7.662077562351465,-1.352465839564194
1052,-1.9431716441555928,-1.855397491692355,-1.497907582943471,1.9068739916616573,-4.983775521089159,-7.393414465024179,-2.6579358444411065,-4.179322534633309,-13.564222499686839,-4.673470584402042,-3.487662255006961,1.0237228073788676,-1.819994397237129,-6.077588076154094,0.9397115328907706,0.5707496974969226,-22.90516215681999,-4.223555309499369,0.20754600374680293,-5.974005290875577
1053,0.45834803540456825,-0.6768262411636586,-3.129360168577128,-0.1606326096110281,-2.994413583561891,-4.192485331543226,-2.770709426170342,-0.006279429060366093,-2.6197715681106173,-9.937972179105294,-1.9334041909918747,-3.851743120172609,-3.218202435472154,-0.4426079654836452,1.225019927453916,-0.9366409210036502,-23.72840251712077,-9.010910241461893,3.196504106739982,-5.299208073400713
1054,0.6306692335936994,-4.589254695246392,1.6309974049820422,-2.899112140933714,-5.130360803356646,-1.2992694501292497,-6.067577305308057,-0.025555080884266702,-10.029857529796352,-1.0687096792376067,6.594920390352648,-6.787092338042031,-2.1336057432409286,-3.011642605986034,-2.3591448789493334,1.6324126569370723,-34.661456100820324,-10.972512622944006,-3.979078288816543,1.8257765233029528
1055,-1.7236170193465625,-0.46612293851839126,-6.433154442865769,1.484556097629379,0.3391271415178824,-6.919354298049067,-5.366065671137325,2.175955948222696,-3.4223540633915093,-6.544070396745873,-4.20532771509136,0.6894279356690343,0.7132355281648193,-1.8927368745886528,1.7982573114702707,0.25691940728752655,-19.89664588058628,-7.4107227285072295,-2.784093768814993,-7.5217709883893225
1056,-1.670687528484348,-1.687015307224841,-8.134780373783746,0.9579592726190977,2.3087291143796063,-3.33698786914156,-2.8541442319347525,3.78564887804419,-10.228746944306646,-2.0845912040658856,-1.5267548413120102,-6.465608022750876,-0.835905107177633,-1.5819617414837241,0.8112938068531179,0.4434943586324038,-12.942807433566347,-9.574344194987765,-7.681349145854715,-1.3079401770680583
1057,-4.109016255516413,-4.6090941817276825,-5.65828250491424,-4.005815568466401,-6.763100071949816,-6.385180984947899,1.036023561079046,3.632585502757145,-5.317374280100557,-3.5735330290534875,-4.614806104683717,-4.9293674458678876,-0.16006294247215677,-4.696811948144885,-0.3119930145339712,3.5138217007607144,-14.621972961752737,1.7101755369519598,-2.840970653632995,-15.052140360254176
1058,0.03884579553954435,-1.6536239856012191,-8.402612526799775,-1.946761746701874,0.12509307267652173,-3.7454037174613424,-3.659644682872019,-3.3066999268372887,-5.458274431148221,-4.646205860443698,0.5091323087118909,3.860763433839638,-8.666771189415833,-2.365777353421571,0.9853664672143992,-5.6413778936174666,-3.208691756251929,-4.654713109055931,-0.031776381933205755,-0.198272545090758
1059,1.068699659444277,-0.3577444940862146,-5.878676751066239,-3.876083528725723,-3.7161238456910803,-1.205911010455961,-3.3252195269466953,-3.527024364103572,-4.5025698349009255,-1.3739010529813747,-2.3813727167555756,-0.40499631970816485,-2.9905076065834026,1.8883319169859547,0.5053974757502985,1.947173356471863,-23.109799849845245,0.40169752440052503,-9.358450877269153,-6.731112195426424
1060,-5.821365093113936,-7.75528144104005,-13.47856915631694,-7.610549995481975,-1.3465906143800692,-0.08318993734225515,2.7436414767036648,0.7494120116352326,-3.6033023500204813,-4.18492252302728,5.736914732599562,-2.9171816400394457,1.4928816845553239,-2.235769770744911,-4.8703545597049915,-2.9063390071078046,-11.138955404980887,-9.646529253262976,-10.07320735215261,-3.3781113812944965
1061,-7.027102220320361,0.03388755450254059,-6.092709555909389,-3.029286137440685,-1.9105720478668917,-3.499961388022238,-7.4711251217597745,-4.953299863601869,-5.477077594787896,-6.580856602480613,-3.0402717408417983,2.1311366464061985,-0.7521093097292919,-0.3554076786057145,-1.4590842827015194,-4.772659068860699,-14.974008078860724,-10.209669464132533,-6.935662288032243,0.9922657308419847
1062,-3.0137412730418816,-1.3122167276008025,-0.6907687032968334,-9.043861911650213,-7.623766559554815,-3.51829379553707,-5.142369177685184,3.572082575543944,-6.400696146396531,-5.571312131013331,2.865728565752801,-4.613679261723609,0.6346017676173642,-9.598718925848312,3.613951771093703,-7.01149864116513,-19.520361817963213,-8.084681389245997,-8.719306975950417,-2.1080592292855913
1063,-6.571040738479828,-6.532338887317941,-7.9965303814837565,-0.3981215095149084,0.29120856955664803,-9.399078101087785,-10.421477533984783,-3.3146257155577947,-4.605391532359936,-6.121999218697417,-1.0977340119804464,-1.7695248264947459,-1.2252524942832699,5.233835200235246,3.8686323182660884,5.405774292246214,-19.517545900969516,-9.114979359915898,-2.988980981833111,-0.33700992386327455
1064,-0.7483048652336739,1.4864795132714719,-4.939096874307498,-8.848216459501499,1.3446072101243938,-14.025707176161475,-0.8244219854428435,-0.6709941422059471,-11.838590704375754,-3.4708044513653524,-0.30793303926109983,-5.859955027163009,-2.570539007249676,-0.019836514791249017,-0.36323603245015124,2.0529410477733516,-9.170522727879895,-5.137746062136744,3.844001752625722,-5.358117947706165
1065,5.997152218100814,-0.03519774719102196,-4.487606456598946,-3.2876775336005837,-7.415479683182012,-3.768472597598212,2.2045415389000915,3.990773898729018,-1.148131450425545,-2.5388095515039977,2.8319066442029515,-5.634637241353415,2.133624419535977,-3.9582595894584314,3.1908134428358075,7.832342323412966,-10.497614089345895,0.47618038878771785,-2.8776445725567052,2.9575846443650864
1066,-6.290267034078014,0.9431375931693495,-4.74403555902664,-10.089462791292164,4.056378044635958,-9.313360979007985,-3.276791071701118,-0.09793677888452121,-11.72434508919547,-7.814740683633284,-0.408215961737363,-3.261384559962557,-3.1614393434527015,-2.4800384059067175,-0.354441973412586,0.40318511829043563,-21.030203514944606,-4.318080627795974,-13.364248715506378,-1.9657513293790778
1067,-3.891718478369924,2.1141075193524785,-3.0474839723854537,-4.959344018428942,-1.4608689544401423,-2.831433756635501,-1.7741539421880894,-3.202650834947331,-12.190725435874977,-9.549728446336161,3.8891486121525722,-2.0928014584157255,-8.101523602913334,0.19157346370522096,-4.282800744669895,-3.430291586920171,-26.383056516688555,-2.09483481179032,-3.9096420187082876,1.1820672297703367
1068,-7.297622024759197,-1.429832453289107,-4.727448769912085,-4.5774779609089045,2.5576070496995547,-14.298267658583859,0.5614549885068162,-4.426944469202632,-10.26858266682345,-0.5637485018471665,-1.2669494664259386,-3.2134959905225786,0.7889026729966424,-0.8102134755999992,-5.183786096356759,4.65468835864493,-18.123888178285394,-0.5147668026513186,1.1478931579020137,-6.397927938776455
1069,-1.5081406433331848,-5.014785660959758,-3.9045427867910147,-5.523511653581086,-0.7034219456508797,-5.95942256835928,-2.134919045782724,-0.4911369311367433,-3.2587862393092544,-2.562632125698059,3.1242511005878413,-7.398517702885625,-3.7380410881387505,7.854732013029701,-5.500388566256358,-3.752851546580878,-43.347941756424305,-12.686710575817651,-6.537690895803027,0.5617021116788186
1070,-0.24374103786722845,-7.0761720406520325,-8.402142649250372,-2.742574666829782,-3.464918526801777,-9.461237838377071,-3.7060717733853026,-8.608015980653528,-3.7228969834187113,-1.7139364306117462,-5.035105719850269,0.8674874434823225,-2.342615301145928,-1.441870420876962,3.720298654579826,1.2167089911474132,-33.24394812031308,-9.082747635412451,3.2929933390345445,0.10474024950416094
1071,2.934300630020538,-5.3703909714252545,-4.122329782894553,-1.601741126726574,-2.782450827585564,-3.0568921060899994,-1.284076061747901,-5.217000457823115,-8.030849977547913,-5.971805434633319,-3.878994124842923,-1.7196361865898158,1.966107211107937,-2.979284769451804,1.138984867906613,-2.7892047378702634,-16.201492262818075,-9.20681887821105,-2.9537791448442237,-1.89282022969135
1072,-7.469933838811926,1.6202314085452456,-2.24999503954953,-6.157468993169694,4.138825663289284,-7.452787900563417,-0.754042994785863,-6.222263156019647,-8.505116855214826,-1.9889901057881674,1.486512760794825,0.4105246961165426,-1.7613251578075282,-0.11434413923675209,6.122928642486606,0.42472778832231606,-14.327114805983086,-6.868507607924009,-3.963862894497762,-2.992794693362517
1073,-0.9417482772647234,-0.18873422230039177,-9.975594352487875,-6.4953422427867435,1.4266913923292754,0.35675798238752143,-9.509349203098457,-5.664904606667017,-1.42959633274577,2.094230817792155,1.1985493142124182,-5.014735864037236,-6.615909313188726,0.45808962186296504,-4.135094117977024,0.43305728885954364,-44.724156231657766,-6.396797868507718,-7.488170973347832,-2.4130506600877846
1074,-0.2704209824805877,-4.924562166202454,-6.303195340186752,-1.9052317877941243,-0.9455542407399598,-11.17247804856449,-3.398014672632223,-4.879504468260065,1.314340472853504,-2.9344880727611007,-5.316652159876308,-4.03760779338723,-1.2630047575811099,-11.80156976400152,5.165565248935655,-6.036599755031059,-18.597202169289027,-5.178492539567523,-0.4106121196197533,-4.095283758018125
1075,4.733235368867503,2.487342384772219,-8.506930558603798,-0.7293619222714245,-5.8667532771181925,-2.49495763929886,-2.496702081570007,-8.877526928328496,-7.3016842154596775,-5.561469054914096,3.3020545639624097,3.0509579233574677,2.8926451659631405,-5.359945721417702,-2.6881973911245205,-1.7778142038518296,-11.462786578236884,-7.538973050498851,4.247242315484373,-2.695848209328584
1076,-7.1104672174942625,-2.179501449669407,-8.68961406021361,-1.3150221456883764,-4.631226899540524,-7.138208415200923,-5.215502595544898,-4.585649079458171,-6.2327082170683585,-14.562231635662684,0.4167421554109708,-7.263965132080872,-5.253365784491711,-4.52583675788159,1.8888232240969536,-3.012242139262207,-36.44659776070906,-8.429522061371168,1.5803832849568455,1.7691158085533467
1077,-1.4933843136232057,-0.49793024177075046,-0.3415955867932963,1.9484803207228025,-6.160853203346956,1.8786641190971103,-2.3785612082239425,-2.965043326951504,-3.7480773055028025,-6.676929694540706,3.9183204566848824,-4.6682787537511015,1.3932153702334833,-7.255486570430816,-11.508773461074957,-0.3326533223586239,-35.30181088134269,-11.976555753670793,-2.565676594897641,0.5416253918814888
1078,1.1454727783823073,4.052665748694904,-6.0616788955357155,-4.178639919709739,1.4553326898722425,-3.9595484552691724,-8.31554976693873,-7.757946471407569,-0.3665957028224852,-1.397202514576141,-6.321083393601927,-9.710969467607816,1.2254982919691166,-4.870552930664476,-1.9071553336498006,-2.235033354796612,-17.39102930784457,-8.249754319003307,0.05008864921886769,-0.4227401406099762
1079,-4.621684150379404,1.8523561680942937,-5.3373004660468855,-2.155219425307462,-8.592959273680894,-3.4610204038165735,5.3085401543044375,-3.7135076923415986,-1.2570069404863058,-4.707944963562346,3.378589587398276,-4.4650902162260495,-1.2322949915325252,-0.058020555840280076,-3.7594452796424207,-1.1099669460617174,-19.31767843768771,-5.668768771268735,-2.260608590293143,-4.650500133627611
1080,3.293300950187006,-0.30903562094217596,-5.738019352808271,1.4436460486650418,-4.4297746789077594,-3.7862882295030764,-5.382870988319245,5.039082349889336,-3.6625548624681654,-7.203050633391726,-1.83667873118399,-3.682729073641435,-3.8598942512026113,4.330698627090074,-0.0974245221387334,-12.088794365866402,-14.244035872365988,-2.7438706278584433,-2.053005300676437,0.0905845157653415
1081,-0.16581445480544907,5.216139407094123,-3.6900323782560265,-4.479232182645315,-5.922864620875079,-5.485596902098042,-0.4038434414073773,-3.311481783021699,-3.9496903886802244,-5.728218803922003,-5.673878964646977,1.2331105510198566,2.2242990891923284,-0.36876401221042904,1.5564171888020306,1.1065226829952621,-44.43698093587099,-8.781760378817857,-4.666265787081669,0.19195114282974934
1082,-0.25535567467508147,0.7316861096810107,-2.992915929639376,-1.9593191861504053,-5.606324730321184,-9.314703708664748,-3.7854315877100477,-0.15214625365724568,-2.293528217301443,-2.9885621193132144,-0.053908613629299974,-0.3112953001189836,-8.447330894804889,-3.2190508124372315,-0.4449578838930037,-4.605019905670603,-23.02913743269066,-6.417885509031757,-3.337512125037713,2.0292063477065767
1083,-2.7167891569040052,0.16049543294845325,-4.259399975713181,-5.027995384597413,-8.883778882501035,-3.4883089944246017,-0.2648626568878088,-8.746561170638817,-5.306893752780367,-7.336579681343511,0.4104415124932711,0.5591456936193444,-5.697932430696864,1.8386756868724117,6.378329623335972,-4.284882274504055,-28.7067717476232,-5.639612389996414,-0.2000139946097149,-5.819730159959667
1084,-2.7572357355171695,-2.6143893079864657,-4.987807821810168,-3.055991263750978,-2.3565193767183072,-0.6746997837188735,-9.593572599890674,-2.840879228405439,-0.42095270393885575,1.6423156158387904,5.023550278261879,-7.924099101241543,-1.180730828782605,-0.07970185630076161,-1.8606345807084526,-4.56623822252975,-23.67170860754754,-3.570996257364949,-0.4949589882994787,3.2184530959116118
1085,-0.8096642041543152,-9.166539425904848,-4.931226990905696,-8.866745886277808,3.9844733711817284,-9.929301701957415,-6.093079910519378,-8.952958473470659,1.3012555211900447,-1.2007718784995618,1.1506816227938867,-4.926653384645271,-3.939636625194089,0.9800403122773877,-8.517373401073067,-0.05100309448209615,-14.485652006674789,0.1050562747064622,1.820514433881232,2.3446716778787717
1086,-11.851801361222389,-3.145866016942249,-11.837925628469709,-6.572485244157827,-4.414426170990717,-6.776215786322018,-5.517174436083411,-4.795884559239454,-3.072422392525725,-2.8059009945249214,3.750242793330557,5.692846085536827,-4.652617810989136,-0.2574484990770882,-2.302893745682284,-4.522339042696116,-13.700010414366758,-9.685821745474394,-1.3456231919786776,0.6772322563865938
1087,-0.5402658798622203,-3.671780547230482,-6.476724174473409,-5.424309307471506,-3.2826247394385346,-3.1480758603876096,-5.9502942575523425,-0.05020713661823848,-10.25959188910082,-0.9286266764987307,-2.632994511976921,-2.0137579949166056,-3.302045119750076,-9.70544421697912,-6.95972658742496,3.185462341814474,-26.97705992139487,-6.968792266605279,-0.6858261687780774,-2.592990073506677
1088,-0.331941902980007,-3.163556362567177,-2.4408325267800377,-4.5579884049143224,-6.912905824371374,-1.03998791264381,-3.935353849896907,-3.881203511322982,-6.013672623599678,-1.0556983998058176,-2.378062147456286,0.6504605336045155,-8.839502569748438,0.502073314062246,-3.492394806945511,-0.9584884796998946,-40.22795011695341,-7.885255889083858,-4.361326425375557,-5.819653305506781
1089,-4.565121858946236,-3.7832669082975876,-6.1171830561380185,-8.329287342917304,-0.087545440400703,-6.387778125397683,-3.5692960369655653,-4.309405659939336,-2.9333088042375177,2.4236924199098313,-4.243965268813826,-0.06393804390094493,0.06823269843173083,-2.827262000960899,4.091784632304888,4.674600067309543,-21.651566530661526,-5.025084990199379,-6.6799827465509125,-0.24093066879614206
1090,-0.7659714363925305,-7.072799272598263,-8.202721534302901,-1.8403096539965245,-7.216160798704396,-8.830954258058473,-2.6604216136393517,-6.428796805744335,-5.761187013221931,-9.390365545350566,-3.3681113891170384,-3.3505637186680213,-0.9316172815096865,-3.3956660461492363,0.6860084554080743,-2.2281276731150776,-23.25275794551901,-10.36925035564944,-0.7824222698419137,-7.710368078550199
1091,-1.781482068807432,0.3969185877958322,-5.881168364034794,-0.9334824475192498,-0.868891048319993,-1.0811629328294639,-0.2897941503328253,-7.759271927332326,-13.209853092826217,-6.391578652107116,7.800374437236232,-1.8386681404311378,4.131023528229777,1.2720210611118439,0.8507119927161956,-7.034883258796006,-18.784613244451418,-12.169493251081644,-10.116306436304901,-0.7261132742204657
1092,5.053467366549339,-3.333257345748815,-6.479917823878348,-5.060087342211742,-3.566264335641786,-6.298919246205928,1.415576708571672,-2.0786051859709906,-5.62483618262779,-1.1367479302852619,1.7392515780551547,-7.440397280552394,-3.2385320949037286,-1.3341672121161472,-4.696833479242651,1.4750162603689314,-28.89350596036025,-5.470173514917984,-2.224833740569365,-7.24574735898766
1093,3.8835621017760973,-4.781153356606806,-6.038895096238096,-1.870237352289509,-3.882222863712586,-3.645006672961407,-3.31219133659809,-7.66015479373615,-3.1426176174409197,-11.231019313758111,-4.1011235310114715,-4.920149500321411,-3.4950147809619367,-5.371519644322377,-0.040864522801736136,-0.8498735059384505,-17.214328214250507,-5.985731673289003,-3.80090225503233,-9.804635805557929
1094,-8.904487297484504,-6.187775168131373,-7.164077807357539,-2.8696032959188456,3.9636664096478094,-10.916149739349766,0.3835908718177305,-4.806414459374307,-3.037585969161638,-11.028280768007601,-5.939338816669382,0.5927396256932413,2.3972140757668994,-11.883332828808406,-0.120572112265525,-5.127543596620976,-26.665564159245427,-1.9178710658422424,-3.496922948179281,-3.2159298177357925
