Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
1828,0.13014922037594445,-0.07242614103635373,-5.781111228581202,-5.370222966175541,-3.2516757188878715,0.9834038603349191,-7.072117623292408,4.956626345715738,-4.417034457895236,-19.719482055379462,-47.76999340088173,-14.925333196088435,-2.683183155126196,-1.579379494981939,-3.706074747306515,-0.529097656519497,-6.84718126344914,-1.7723382135397834,-3.8191907318563225,-9.333972710711716
1829,-2.4606893797094735,-7.344268829381818,-12.578498312716258,-6.451317423593325,-6.495307689941079,-4.382268863034566,-4.435155655443169,-2.0007065479579986,-5.266927460226464,-19.8744689165986,-47.420971750917815,-5.669692055282741,-6.500039632275216,-3.5762568829169816,-1.4193628584013727,-6.217112289292414,-13.0743451160713,-2.5563168039211477,5.13922013480543,-10.55497782130734
1830,3.557808395552088,0.521761475207656,-12.833092895242368,-5.100665008001825,-0.468171658938857,-0.6119596167660042,-5.40764502428437,-5.32339878838004,-4.89360621810077,-22.776760468172853,-47.38947701830657,-10.614887374561732,2.694327984175491,5.3844199950829275,-2.8462820005932934,-6.5869178550060665,-0.5863603122623668,-4.114592837328968,0.13486947416133893,-11.166803183650604
1831,-3.8774958673882933,-0.8181268648741922,-11.411196014284394,-4.972857972318,3.6675772367998247,-4.5670312093149805,-1.8941430861479258,-3.5387304379886495,-8.714085030888977,-26.07215767828601,-44.80338836393271,-2.4384467301177772,-5.840253743646083,-1.9347124140644383,3.389006366475178,-6.3770431783010375,0.05641100946263222,4.314063268139625,-5.762065026986507,-11.04407003879475
1832,-1.4434867341342101,2.0444281657880863,-12.607872833222325,-7.253812311337805,-2.9590973098827003,-1.7436770208144576,-11.05142862728986,-0.31377936349862806,-4.090915744027302,-27.691341315165044,-36.39721671662489,-4.964138408685275,-1.3752492810441985,-5.212025324824102,4.8447684633639465,-2.423216186975389,-1.5036221058963615,3.0018569606109176,0.002263471859221866,2.099065584715798
1833,-2.7047477902446744,-5.664804541123845,-4.548107043451826,0.17410532456020195,-3.7373646442545345,-7.800324134831922,-5.1384813869174515,1.9669467265958775,-3.502042234456198,-29.742045881396546,-54.6675868144729,-8.180863402183029,-4.246665664224892,-5.415002298954774,-4.881153446024081,-5.253348577243125,-6.963379875407353,-0.6753168864933861,-3.148760423168175,-3.464395312242165
1834,-3.133281074560945,1.0684028840917168,-2.6552369827257265,-8.025313350443842,-5.445111749819617,0.4137464184041814,-1.3021803038795265,0.5231402541608317,-0.7345323785634554,-21.681297576194606,-54.32105623605846,-6.186897046775329,-6.108856115671822,6.060229144037591,-3.9687763995541383,-4.901483247411533,-4.275756361888204,-1.7465803453681121,-0.6618114800295285,-13.062322613269213
1835,-0.78400984550567,1.451235572007432,-0.5641047007621849,-8.338960879576259,0.25666078013713917,-4.575856188440526,-3.3113720784255363,2.7357911009728353,-10.678021065663255,-29.090782551356902,-35.92259231757153,-2.6693666643903478,-3.4378887644799314,-1.9437804935908267,-0.08706677650323096,-4.103844644241615,-4.384650658668194,-1.165149614900356,-8.304221093830497,-6.502304048102751
1836,-8.962720026461426,-0.8400665473897384,-13.164100665373212,2.3923876353007207,-3.3507781230213154,0.028597414063335068,-4.42246837733226,-1.8684988242399523,-7.762794322418266,-22.110276951235807,-38.95829661862463,-10.370411741697408,-0.9647153597760448,8.564733784759905,-1.6658692000502313,-1.0135607957512542,-2.540532425683672,0.014281271702872012,-4.1678800739746436,-0.2966403470645552
1837,-7.244391054517445,-1.9669917362505587,0.8297353873030857,-3.941418493779655,-4.888551173818881,-5.606114677276651,-7.745015813305227,-8.785607611388144,2.4274705010777007,-28.237022506275764,-48.59726300112513,-12.391620407318987,0.8887058176318196,-4.1104046304435515,-1.2015048510894184,3.553197870793047,-6.4675015026139535,0.9194030915529838,2.744477942756124,-4.751140033637478
1838,0.9929929099388577,-4.8673302188840895,-2.0762361518632346,2.3683089738345626,-5.86813049262761,-1.3744472551029268,-2.4469034482277974,-1.4838272789132299,-3.0418139743767845,-40.69204797668975,-57.36360007673555,-10.737247520533725,6.003831951293867,4.285249146510546,3.058030254038594,-4.416594581464411,2.3644644490892683,-0.8187328852405742,2.4178200133400276,-1.7658006515547384
1839,0.18995351073553887,-2.4306000933014014,-9.626269191774359,-5.590007354387833,-4.324827665017505,1.4911747772594477,-10.116211495819213,2.9997826145976623,-4.898638393870173,-16.82078567185664,-33.372569095179735,-1.4212978327909984,2.03031525196293,-4.581791246547854,1.8477947102939283,-2.7132381389686935,-8.036991626371668,3.3879384029578454,-5.372212064169216,-4.448756867295856
1840,-4.437028337364451,-2.1457320098449975,-0.6399941252214936,-5.144486176702543,0.5443258872942105,0.42161727802168014,-3.9745740898602193,-2.563884850169715,-2.438294691953267,-32.68217151840994,-48.87677272696787,-4.937941840930531,-4.839607890189445,-1.2874475983150409,-4.102146498492052,1.8153381324266529,0.33897509527221814,-2.1952858393479855,-2.3995227468295157,-1.3980414630658513
1841,-9.46727494392362,-0.9270207992529624,-7.804298841095952,-3.2476357147915778,0.3376215300560166,-1.6712028957157847,-5.484882461877695,2.6794635752214155,-0.10759347611032535,-17.827025975152782,-41.82790964452622,-3.2579903525763734,0.8875430017497445,3.606406693787045,-9.7035953804007,-2.7332377647520607,-12.101784796548976,-4.998784995018713,-4.487485197276771,-4.545920525933472
1842,-5.109676363378352,-4.692999804678742,-5.429941589256762,-2.6337115398036106,-4.589071167176949,2.1969985110962944,-3.503898339522874,-0.7870576068789239,-4.177172206073061,-22.12608141179313,-50.219278659778695,-7.068655476320451,4.332560032600539,2.6105052216683537,-1.090839280471527,2.86874772189494,-5.779876922230841,-1.154018049954802,-3.008617023751728,-13.458153415810552
1843,-7.274009974954401,-3.9751682756804656,-8.068122005257418,-3.1358595524266955,3.1312084027587295,-9.611952895241227,-0.12960340355811195,-0.967348541988686,-0.07356002273249689,-26.6644000339738,-37.16448986397085,-4.053296196791779,-8.896491073246608,-2.9052814522855526,-3.729743825459071,4.206010597379697,2.724995444378954,2.559346676001923,-1.3375539972615011,-2.868509484963853
1844,-7.4852011203076945,3.499785243090455,-10.37937739085837,2.097817229832624,-0.3101061657864543,-0.45429578989227937,1.1889992274967305,-5.563973145127135,-6.3556288883057785,-25.684516142271793,-46.26775899117606,-6.556001193936867,-3.6503675393845576,1.0887621390036828,-0.37060637250435324,0.28847641707334615,-9.554384286848887,1.6367962915636642,-1.359798651307362,-13.199926386295004
1845,1.8879096866624632,-1.5682725204596448,2.362575669142255,-6.71328111846082,-3.1666750810506406,5.267026997842349,-4.735376276107518,-3.3896394189381467,-2.6633075029490767,-27.018493691496605,-41.87015960864227,-9.212375440489463,-3.250515423121881,-9.381248552549792,0.4190944713190756,-3.705614396971177,-5.622916223076439,1.4373785729699418,-3.855171865327575,-13.282760431811074
1846,-3.948287216304388,-3.5997191249165432,3.724557825917446,2.6130989785478547,-4.514415941335224,-1.3449076709162326,-5.642693081407354,-9.776696039868137,1.13118304990029,-15.807770785077759,-51.01589408135114,-11.088288146549967,-0.2082973336111596,0.5639031064751,3.0050464867744546,-2.7699853481738725,-7.862493025154246,2.2282161165904157,-0.21327552152290022,-9.235932058546481
1847,0.1874340393650633,-1.3886006561911208,-1.3145489783900017,2.8979259633702164,-3.3063193759029255,-7.753051067892907,-4.599359304751283,-9.449661304950208,-3.7099337939342383,-26.778011658873588,-42.94208370516664,-3.674842316082016,-0.6371905761612747,2.871290924507815,-3.033669587553863,-7.623335927167768,-0.45451605706189824,-2.590587807701333,-6.680974847402711,-11.744532305100124
1848,-6.467712396458781,-4.563283330774494,-1.2892802214058547,3.5426709717542053,6.168855697840046,1.0813159424321603,4.941650942146258,1.107047401445096,-8.1002031641042,-26.627129193121796,-39.22469530289415,-6.353239512285901,-0.8639231353740605,-7.551668466746823,-1.2635971164597641,-4.082820141780227,-11.966366265457484,0.30551433366970127,-3.8824403273803902,-11.602295244313272
1849,-4.712943081531906,-11.050441363240873,-3.055601380313728,-6.410990369082367,-3.7291339074346554,2.399747742907606,-6.19306445225647,-2.7391790726498244,-6.833298208302386,-19.642475545329184,-24.88141167523904,-2.8902611236950664,-3.968419398214556,-5.270966284019439,3.3313278855239274,3.4303917882097297,-4.129161710596555,0.9897327942738114,-2.44181547671731,-12.808358247660214
1850,1.5045504561360843,-1.3162688290208284,-5.323643301209676,-3.9201499285248658,-2.4891427519901788,-5.828606685937658,-5.954247391244,-5.940630264436412,-7.408940669205964,-27.286654883834103,-35.75672515366924,-13.067993237282689,-0.14851061071532268,-3.2818933952641616,0.9142326500755823,-5.6144405316695725,1.6704605448898868,4.783183156723445,5.610296469604338,-5.302941610244302
1851,-11.758477406410753,-1.1333571749008489,-1.4872659590914088,2.0795526075739406,-1.9541355436532708,-6.519843130623665,-1.0987609514583379,2.7334314129315533,-3.594624769461525,-27.207481619013585,-35.24266812840487,-2.477732013576845,4.1266197726610185,-5.0031828552712385,-2.8513932161439075,1.287834669075702,-2.44038476852865,0.06572620115555768,-7.8765277982158235,-14.92664994823169
1852,0.9267191619082334,-3.135075738009152,-6.4627493559010265,-2.163549670786728,-2.9089507059850606,-0.6705303604948236,-3.540557663466681,-2.2893658554081577,-4.867731481431681,-16.780908462857255,-34.114374695147205,-8.481493896254602,-8.755749274426126,-5.2897845743398815,-1.8839136197035757,-2.119774588872971,-4.781406971205341,0.2672666985004568,-5.2167955735573885,-4.184578810972153
1853,4.011965217509204,-11.360301551428645,-0.44563772734135065,-3.479770470470742,-5.545029687015143,1.5581939148131432,-0.8575734808232907,0.4735010099983949,7.503541632121345,-18.163770836293878,-40.02525120370997,-1.2953569256508999,1.0053538579468966,-8.353919521750734,-11.50031139903028,-3.3174207811256706,1.2410656187607085,-5.935017955651383,-3.4227455990266433,-9.369539421337077
1854,-1.556411754898184,-7.924068188350174,4.553545036629742,2.0203725231380036,-4.571306072028234,-0.2675860811380728,-7.861883211305423,-2.553323069075522,-2.209486392353212,-29.762538093401552,-30.221417624555535,-2.9140678897357546,-1.5624409449288137,1.6764499302077454,1.4391266202304762,1.4636888352377646,-5.395992705969588,-0.10225727436312704,-3.982947189013885,-1.308179835997381
1855,-4.110160665099604,1.145059590743872,-2.8575959891361693,0.9737050431857643,-0.9142514141886124,-10.317865288022933,-10.225009144896,4.060645823695014,-0.7941623612601681,-27.52826072602422,-38.732401289162034,-5.556315310792426,-0.3543835088588754,-4.328403546391373,0.12836021249338972,0.7171305088075174,-4.661504035066162,-5.814884632394787,2.504310637208158,-11.296304863944759
1856,1.392951803355853,-7.853335487783555,1.8772401637044553,0.7675220066039865,-2.2389489610457276,-3.074842539118052,-8.7612491083685,-7.777274701313597,-5.165324404862614,-21.23032274333541,-44.063843386840155,-11.577046127759187,1.3328129413097707,-0.009790623030166045,-2.7133238104026716,2.762976554874139,-5.573606345432398,-3.7927460241254236,-0.8090255864101819,-5.43823349389005
1857,-0.4423442090475416,-1.134652233181606,-1.9808304933929535,1.680398250419809,-3.3215139142255636,0.4910383342310225,-1.448865525999331,-5.006558181142259,-2.1065707550507655,-25.803548870933373,-29.106072539213084,-6.177201909965326,-2.167322471875308,1.8238991851145054,-5.350456698088673,-4.922558805536108,-0.36782319172280487,-2.576121639872367,-8.132634875412204,-9.586735018846415
1858,-0.9581940222539913,-11.031943622722341,-9.71146111782135,-3.6357843757291315,-0.7343588559141585,-8.592221993047056,-11.234135048790586,-4.362288799217169,-2.710945005139439,-27.27161613437034,-38.30651072510334,-5.906714627195579,1.8974142414197406,1.6096887102103061,0.5473726870605153,-2.0408778350371017,-4.056352253856848,-1.8234889024858856,-4.776598029163213,-4.485029640728937
1859,-6.973276953753005,-5.696195958002916,-3.1227609842707107,-1.780894654873687,-2.900201607819991,-3.1699125772764996,-12.108019693269586,-0.09685964820885218,-2.562661745265449,-31.088312642493115,-40.90193635892068,-5.4992394991861655,-3.9674484563029124,-2.231842129460093,-6.384273277028919,-2.0283398754400337,-1.1390145768529212,-0.20952569196722504,-1.9937210822289344,-3.5856536879599936
1860,1.299168000586511,-1.5342457041511675,-2.534019072845193,-1.1897652076446754,-9.4323069947661,-2.608147450961711,-0.20078004778369393,-0.5471051490909472,-4.507098743989781,-23.97892832902104,-46.024672869022154,-3.8347479837417886,-4.516981552718419,-1.4197771302322875,-6.487349519886706,-3.527391542622013,-7.038040919364802,-1.29873165987612,-1.392852547799429,-3.4422557831975835
1861,-6.228311739718602,-9.317931682288648,-3.9544999530667644,-7.692538644662749,-5.408356217615404,-2.6111460307210517,-11.247719611284293,-5.503405570566895,-8.643984595792766,-26.832192238711663,-39.483595483444724,-3.7449516693176776,1.6717035815042016,0.3456802209443639,-8.43458745588266,1.1276609348229225,-3.5159373238226896,-3.103990809126677,-6.296085113218979,-2.995771397344355
1862,-2.3874486104170085,-7.445670836353363,-4.377226144820246,2.3648602349495578,-5.3474104481502875,-0.8810232629789521,-7.484163154528174,2.2517843595317437,-2.923289137214343,-30.18854188219989,-41.62114782800936,-8.951319703232937,-3.2519883837905113,-1.5452889419627105,2.9846386040761397,-9.11716758088522,-1.9072032788880073,2.816581164009471,1.709721342929208,-3.6835718605976715
1863,-3.0489208011818034,-4.6464107774211545,-2.9538745503214603,-0.6916134441487554,-9.711071975712862,5.625357678824744,-12.223484025294772,-2.60634911795471,-1.6040995014343487,-24.188601430236233,-40.23601293850308,-5.253025260655582,2.765991755096446,2.8561760570808112,1.328321108681418,0.26472001802086514,-6.1691507941856845,-2.8999468013698726,4.107066063900463,-17.49896991937096
1864,-2.071763662290086,-4.608611321159826,-3.9373267354855144,-5.731100862045308,-4.776764543689232,-0.3386406875558471,-11.092932690325501,-8.70041702572415,-0.16355264037330342,-23.33593208507414,-34.07195561380835,-4.80761509207173,0.23173396722529063,-4.090501833987405,-5.207595578549989,-4.767491074294912,-3.0264781920355635,-6.677624689311175,-5.2155440092043985,-2.49450640924571
1865,2.2395833992368894,-7.583967440591654,-1.8250450311055748,2.1671128378962274,-0.41443396884874817,-0.6327344363321732,-5.958749585872756,4.939823400114239,-3.4673125069759267,-25.68612938208103,-47.85935870907009,-8.15341510172667,-2.5611858735119717,-5.381655902806264,-2.496244526114615,-4.038258839274494,-5.893496636706793,5.2158466011992735,-5.022586629024803,-9.404198729993379
1866,-2.357903131541426,-6.542679242052709,-4.223919223804924,-7.223032354812409,2.8877304898854983,-0.5142103219179652,-0.8521544746646601,-0.46946272532302713,-7.141524980966224,-23.665104180134627,-47.07650144244038,-6.405984173546949,-5.681670904235172,-3.4929502754087713,6.941189438598139,8.033183101868348,-4.531214750255676,0.5636094974139138,-8.21550380912141,-11.285508206487815
1867,0.22888937854818864,-4.724145823761655,-7.039634906043173,-6.416191593530286,-2.891215984130371,-12.053294323176186,-2.355940280939292,2.7261511741417683,-4.9213250682724095,-17.2281698542973,-39.2037273653137,-3.467450080856313,-3.9709182483155834,0.745667786685052,-9.015496445012133,-4.370299222747855,-4.075204504402391,-4.285568803112659,-3.72801044851711,-0.34634018372790987
1868,-8.896794864671131,-12.497259249397366,-6.69554796217035,6.482748390471945,-1.0627481729454284,-3.982495119791875,-3.6943689289224095,1.2812128033803953,-2.5467413583277194,-27.00371393815866,-49.04322489139677,-6.554133601991952,-1.3946570440743116,0.9477023509408639,-1.0446785516964237,-1.2477033998690092,1.448803328939818,-3.1712996932216955,1.4299601353285,-6.187811048629118
1869,0.6412128006923323,-5.040012947153698,2.8791650711112404,-9.573385623667773,-3.077291826228742,0.969660272735946,-5.900673134521697,-3.103080732969627,-4.180853938911753,-27.578890502750415,-55.45160742989619,-0.3777183589210904,0.8605723752797019,-2.3554148421139662,-1.8348202565306984,0.08710269052975743,-2.6613472806077914,2.7733080126509986,3.531581556458068,-7.86970251326589
1870,0.2405192617262996,-5.7221106803464625,-2.2493828200988024,-2.7244994098827666,0.05980693690971819,-3.0211243681982483,0.3631856140270552,0.911513225268297,-2.379165623095568,-33.423475537577254,-54.774519511975384,-8.91081693686134,-4.444591374165147,-2.552333708306235,0.11549497069869208,0.5268790676668985,-0.36342146494859556,1.0299340813017726,-4.130653679659196,-2.79136904783964
1871,-0.10689276855089158,-4.556115268715329,0.9818813643155426,-3.0233082098870896,1.9339277265887145,1.3789876482322818,-7.4112080917497,-5.0976257993084335,-8.814991280563785,-31.980973738936267,-46.59993555410348,-7.151437364104521,1.0929409275213016,7.8856994546185835,0.5520657631829919,-4.5666273247190174,-4.4781874554072,-6.4360600944506245,-1.7266148014636378,-6.999002443137836
1872,-9.440576578682297,-1.975598620187375,-0.41060509463339373,-5.39245848764646,-2.805062242808319,-0.7170313085404622,-4.664234513220337,-5.016473368949734,-5.285144319041389,-23.54562124822995,-44.25347906537014,-7.120561695200392,-0.6579344596612774,-2.4348838076160346,-7.032487893079891,1.403838729961907,-5.794029118834935,-1.5463126784353753,-3.606382729414341,-8.148215744497247
1873,-1.7542775718283719,-5.163884389920702,-4.6749529008430555,-1.4913426982207798,-7.585371805207393,-4.9656179098669915,-4.420665349861195,0.7881405234428536,-5.3244489082244515,-20.224177786679693,-39.64369282671462,-7.723405682437663,1.2132762412961244,-1.2920377951816016,-8.890606413204534,-7.616370535593974,-4.40815215991712,0.2903842244875654,-3.9203152608320644,-6.1645024880020385
1874,1.394662268889701,-14.877523032150313,-2.0170680432906556,-6.059826410424565,-7.341066891202836,5.227950235065293,-3.139751108530041,-5.835422357155031,-5.235743385746038,-24.3917440302397,-41.6662155513897,-3.9658243922154197,-5.857265133343275,4.0851757518327805,-1.0912261902833893,-4.763527043144728,-8.802987553969801,-3.9011716869194055,-5.586429846076291,-10.813641165829655
1875,1.7711931775175267,-9.130598548541927,0.49326212434886774,-8.793819264511045,-1.24086830630872,-5.982946903968764,-6.846215461030153,-1.2759880139782465,-9.598627384663565,-27.484958185559424,-46.77120691350414,-11.077007429516456,-0.7243934728573539,-3.4849869948262437,4.566071370402874,-5.898790751394713,-2.6776848075209116,-1.0776374420882624,2.766941485370513,-0.2519489160099074
1876,3.229890655468826,-7.338774112702545,-1.6620633821179283,-1.4102219957550641,1.96507501566104,2.416324471536446,-3.6974256125152096,-1.6935040229696134,2.5332927488624266,-30.67933997637843,-42.4990244896789,-8.463300843901182,1.4867188272431642,-2.9196217234108763,-4.098764787654251,3.264385530132033,3.9461557509765783,-1.0515406819547386,-2.3996462360788713,-6.128451329538722
1877,-7.983720886624765,-10.253673737742657,-1.3400534338230692,2.699485530209914,-0.6097288734326759,0.002481776975453087,-5.9435543239477155,-2.7578471357768306,-3.6226300102250213,-19.999559476085185,-42.347112499247636,-13.941186887633084,-5.319979234114488,-1.8140165650522395,-5.637320202867903,0.6495283688005099,-1.382200925135481,0.008229633165605144,-1.4996804663139298,-8.259184928050274
1878,4.200609117694526,-3.8015590316415655,-5.314892682128544,-4.320239759024602,-1.2713180585522452,3.235958687722994,-4.460508596261126,5.66161873609023,-7.1490600113111045,-15.79314467425191,-35.57045380860673,-10.81079033585983,-4.515825413156639,4.1190214364211055,4.209723316062506,-2.864010908260954,2.4510284183756164,-2.8529622499613674,2.069680095104794,-1.7035835662145917
1879,1.1924363388565968,-10.237003815668624,-1.6696436206375664,-1.212783504680461,-0.7783480703770597,-2.4778298979363784,-6.520869384778915,-2.2997442431051773,-4.264204136434547,-32.002335453381896,-34.06366818690361,-11.526129555948806,1.0356358578978608,-0.16369124955931982,-0.04032205278865142,-9.923717377999443,-5.854095508014234,1.189766436421122,-3.17115141302546,-5.240926117865781
1880,-1.0140853188726617,-4.853186475855546,-5.529057558141842,-3.794894918325248,1.6157311538019232,0.00854354268584263,-8.753160325741097,2.6571139748109105,-8.748663544108357,-36.98152808754195,-44.98852280633728,-9.295210837745213,2.0531314488397743,4.068187595954323,-0.6610375243208291,-4.9832277652210015,-3.154167550188282,4.173142561718787,-0.9827610981209525,-6.12558338602425
1881,-5.367073878766313,-1.3270275415608288,-7.626482547697703,-2.3597707157804506,-0.4870419599123241,7.534554375915337,-8.339239747052222,-1.7116977132012265,-2.9927124532237417,-30.57933878823268,-48.37770009704649,-2.443850068124223,4.150988782543693,-1.8637082859555911,-2.111524946244842,1.5165877704954922,-0.8027517646141229,0.16058028367304739,-2.7205009826186513,-3.575833287179073
1882,0.7406186855250956,-3.3969339915038423,-3.456592378160212,3.7652681393563974,-0.4697479322520248,-0.1932170386077086,-6.378744493225687,1.120523857340026,3.515833763472775,-24.29211090788744,-41.35693419135886,-5.874484901898589,-0.9364391249668287,-3.3678957625266577,-8.733535660780811,-0.9936713405262367,-2.1850293954086846,-8.66755971893935,-9.52518517183643,-5.5894281094612825
1883,-2.0886969502418777,-3.904513127341814,-2.456894167002783,-3.9510904088149736,2.2223003204104748,-1.9406888073543755,-4.2035732085404955,-12.374998017939927,-0.026079637434735754,-24.18368889008205,-36.65823315864095,-5.124074834622581,4.905586348609617,-0.5354811384104107,1.6007593873384913,0.3670121247192316,-5.826333687333182,-4.420871254591589,-3.093939479510605,-3.664965651675614
1884,0.8452779197257285,-1.7200570302117264,-0.2621388974518869,-3.636729948255625,-1.2231084903104907,-6.357297094719001,-8.300493611984711,-3.8654891573402184,-0.9402999560765914,-25.439194630125126,-52.12963685289026,-9.594523765293292,-5.560873254797743,5.009245582506888,-2.97078137655013,-0.8043429319398916,-2.5473073488128675,-6.046531640807062,1.3049034489581097,-5.470885173876747
1885,2.217974620624195,-10.036626059382687,-0.2230278301967168,-7.2168658061754485,-2.840401726028877,-6.296292889532213,-7.089765373295838,-4.330793395129604,-5.012884318284403,-26.190754925582848,-60.00697275988451,-8.491277216694348,-3.2330553777109694,-8.258407930123637,-2.07128299666739,-1.2154403696543148,-7.128998561588572,1.954603371440405,-4.6674725516388325,-7.66528504654988
1886,-4.250497558041127,-3.3904336622619633,-0.35351744943767505,2.220315724824527,0.13879538821322396,-2.35740459602082,-0.6004329883506795,-3.615240236932351,-1.8060946447856743,-19.66532597414264,-54.87718477815383,-2.971438149405954,-3.4955313931471275,-5.568951948588622,-4.826766293254277,1.8809233154014549,-3.2119648353601478,1.0909150416496076,-2.170552654607447,-4.126467930340192
1887,0.05488400836319176,-8.07025680277462,-2.4467022054295455,-4.8137219049648525,4.420732971148221,-4.686716027358188,-6.438695497641367,-3.3977587034228263,-5.292103531825859,-13.716208033689844,-53.56360656822568,-2.971888468487595,-4.862157500828434,-7.3777373252005845,-3.7487583061540617,0.5514769163537195,0.6108053137252393,-3.6204010789717165,-0.16161045429145166,-5.5935739288375785
1888,0.22173585428422443,-7.30841914611012,2.0483373464496952,-6.550228754626339,-1.3040628284385867,-1.386166436230332,-4.24200897230172,-0.5967806984234303,-0.9521619428794033,-29.43540306270021,-48.76614623525925,-8.099178692026632,-7.480526637501508,1.2386718498057934,-1.7084417154080853,-4.514529938864996,-6.035618276019969,1.6811395689759656,-1.8776141651429186,-2.4856730224194417
1889,-4.682562650603254,-4.776663865577127,-4.462659041875552,-7.493179348894668,2.2133712597863235,-4.8979043591966915,-4.932507836311347,-7.238651740156494,-3.3545768068393427,-7.167801360999681,-49.59317629745538,-7.9514982148786855,1.1760741791423193,-1.51894165327015,1.0144383271359216,1.5237906233008554,-4.877456146557545,-3.5153266864550465,-3.117667754200513,-1.298113254134401
1890,-0.33945512612860257,-0.778722927954967,1.797065286012537,-5.299548561279507,0.213616233077647,-0.5234965151644442,-3.762550421492823,-8.05155081403958,-3.424774639065428,-26.725006782604304,-45.298536543960154,-2.586061863446637,-1.2625342058262692,0.5630579989008517,0.27530986799822194,-4.917289573171214,-4.241738738245542,-6.695925170752103,-0.15430720614888185,-5.464357894305777
1891,-6.194429851346028,-4.046302048674127,0.042548501191248436,0.6275463978025886,-0.5153382848215431,-5.924449352938949,-3.2044880715145228,0.29506644101378915,-4.231433967435357,-25.932439800751318,-49.42241765377395,-7.259249267521966,-2.6242772671003127,0.6341212108344847,-5.600942615843389,-4.596256308443519,-4.143470799912526,-0.650554799879546,-0.272119212859225,-3.729575416362536
1892,-7.09520294161978,-10.027127954876935,-3.6820059770252342,1.6162889619319416,-1.619158876081174,-4.613052330682926,-9.65855213712076,-8.98095793382296,-5.993742524275064,-21.872876234457195,-41.77589995802181,-4.994636575842014,-2.6934295090603437,-1.703290386391041,1.5534338817269808,1.0908719742794322,-5.650916710785763,-0.6082704518689747,-10.539763483121877,-7.257365786306055
1893,-2.3976859023675337,-1.2340524494912035,0.21216370078302926,-5.125110740350104,0.7934454397528985,0.3060852142406417,0.4031671684650092,-7.8442953746779525,-2.2602141399741162,-26.837384919257165,-43.48381506324205,-6.724082846910852,-2.7741249915447135,-1.7357576489120394,-2.746614653926042,0.7575833510136564,0.8374948759424141,-0.3797614289350658,-2.3684255191022805,-2.4958986881668506
1894,-9.308330115817878,-4.549324104050379,-0.14397946907841988,2.2168489331416343,3.7306593664283283,-8.433688591607682,-1.067742201794664,-7.380939831652637,-1.3875211954199744,-32.78169311138583,-46.437761833161055,-5.322277045690719,-1.4137702060428103,-3.9082985567339072,3.4012680417780117,-0.6625486068779629,-8.46837306988661,-2.7149831541915104,-6.995660575368869,-4.212731430796585
1895,-6.541051220257903,-1.0574252925699725,-5.561604657647144,-0.7458012015147911,1.4717749806659082,0.3293185618968595,-1.4579062741786744,-3.886959286576448,-3.167839886682413,-25.574939131671723,-46.065916228493094,-4.089075465406051,-1.1260238403659213,-0.9653312421701337,-8.202663066850079,-3.7204310758123045,-2.373130930608329,0.761964038187459,0.4660399675921839,-7.817180798425694
1896,0.7761501353688056,-4.643431246260165,2.6273317595716996,-0.9689628853346107,6.7386840514492174,-0.5415907108965057,1.5526574851214936,-4.877158812997676,-0.5082023865112595,-22.403601234885382,-36.72751447258023,-7.735372416565527,0.03314663465720073,-1.7387622929141593,-0.704308271523584,-0.3795529696322594,-0.5601126666991766,0.9558748727577722,0.15238756155736244,-2.5321885560760347
1897,-0.37033010774042385,-7.6214668176768186,-2.188517168623178,-7.101793233005414,1.6467362998256028,0.019283877606338207,-2.095687780073445,-1.1274705051068967,-10.899485754505426,-23.200413900886858,-52.85131102187131,-7.186168237050491,-0.6972960412719285,-2.1716707440592966,1.2870271384802994,-0.1283869110838559,-4.300373793978023,-0.5553078045285794,-0.8215131408246366,-5.9005856825776
1898,-0.5501652827655417,-12.48123627208427,-2.117377536183291,-0.5867740058527591,1.363400845118196,3.3094543827516416,-5.420808599831897,-6.611530419167176,-10.084748733173948,-27.23155984609796,-36.774061247175624,-6.999367256348454,-1.8170903191382188,-1.4668751182643798,-2.118068888722342,2.3431903013749347,-13.639344251742582,-0.8056435645640352,4.143474054977254,-6.92189814181358
1899,-0.2401127226660175,-4.4584305763001755,0.06689136919873348,-2.9791331680516073,2.3286415154082207,0.4550816187514323,-0.21959696176375126,1.616385722871233,-3.064988893096903,-27.070206817723736,-39.52038071173588,-2.050771613896586,-0.8147391589976977,-5.376388545998678,-3.603604430952371,-0.08360152948935555,-1.5603222879672525,2.381845527408294,3.9645695116173085,-3.8916809916747943
1900,2.8744252413967226,-3.8944213557773475,-5.129451712847713,-1.2217471365997616,-0.35750284179137387,1.5540182781045853,-9.491264400612557,-0.5278635323875511,-8.30087049230642,-22.76380499440157,-53.3196733004372,-3.745235235374345,-7.618339947412153,-1.0157493083830196,-2.9733133912855663,-3.2796514246227106,-5.580410925767821,-4.1568552566698225,-10.345099516459452,-9.896217315149524
1901,-4.668373991648423,-4.220047326406667,2.611766683697484,1.559747752085364,-3.2977618536779483,-0.3147229565477051,1.6890773518039282,-4.2251635639824086,0.3729257399882048,-18.12384755343179,-45.29366298916363,-5.1330613554921305,-4.282257411385909,-0.46659758219931485,-2.979805938401367,2.2703140656100254,-2.7285495784190004,1.4840171343703754,3.4948320249148863,-6.2238430540698015
