Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
623,3.3922056032823824,-1.218994086689042,-2.5505915963247245,-7.290025800182848,-9.819805804315163,3.669467720451501,-7.0194019956980735,7.691020905141445,-0.39378714192843367,0.7639793548171271,-3.522843984318759,-0.08095342815358916,-5.121836103997945,-1.2051880413881606,-7.832840597138874,-6.883362949540545,3.5219281824051505,-5.950523047783057,-6.910427446611353,-0.5424396230116626
624,-1.5840005526111058,-3.500573808237695,-5.864216098642197,2.714575158187922,-11.114836459696571,4.0893782745286344,-0.3684623620694424,-2.0730844587142205,-2.7460829973249856,-1.2385301507852549,-2.0847562827379775,-6.9975989171254325,-1.5695738130592245,-3.3271086871202535,-4.448014372875507,-10.878231163621368,-6.642955061725262,-0.8225562509296875,-4.478162716465525,-5.470888685229229
625,-8.945407892702024,-0.9248432313750111,0.38026164805005036,-1.251483877187238,-9.907686289651966,0.5393113216048226,-4.142194566679999,-4.674798805645592,-16.88243584497527,-6.5914430396691515,-6.720877697325027,-9.491013598392605,-2.741552867946149,-9.806559596441852,-5.117511883326371,-13.33905264617103,0.5713864498809907,-3.5151018725952694,-9.371733552764738,-8.0146587778882
626,-13.308572267862113,-6.375641249743177,-0.5719840737303088,2.5428306870071262,-12.604030722967327,1.3661615382928112,-5.2066900020051445,-1.8317649832252942,-5.815571185330424,-7.797353859414995,-0.5791076086926569,-7.850699748837807,0.8307364144039905,1.0041780580090869,-1.0025743722298504,-13.236680214528823,-3.811205238595126,-7.0083222780322085,-5.169588238951748,0.08885429574984113
627,-15.77798916069369,-4.40347742700391,-6.773066115225769,-0.210721717846849,-1.304431220160377,-4.774197586201607,-13.02208177579223,1.2360764264107438,-4.320964705958556,-8.19158107091911,-8.325833861655058,-16.034456896372316,2.7987516651712863,-7.021371782581309,0.10324171786162813,-4.878293642363688,-3.8197441150449043,-2.1606439631966943,-12.435881291961898,-5.579219070742343
628,-11.242753007859733,0.08395539568006774,-5.129678798741894,-6.436783709264942,-6.382120252253477,-0.004181010817588593,-4.488358828067193,-5.038605808106961,-6.849620567394264,-6.6307437711584125,-1.0276696530898994,-2.2952908355655985,-0.3800792971437195,-2.534130099412598,-3.7684703333592084,-7.890208257035788,0.6864809472339546,-1.3179251616041356,-8.191014016879025,-9.005479511790238
629,-10.360119060498919,4.186123051101968,1.9878005370371512,0.016703816694582808,-12.108481565425047,-4.026565151192299,-6.929069734924608,-0.4394565812384098,2.4249497055518443,-9.65446738680575,-4.41763590588629,-7.2238578098594655,0.8320264312216523,5.195046491212695,-4.473068353711591,-12.080029998656318,-3.6532473247906116,-0.6188453418466195,-9.677681751812997,-1.865604132645215
630,-2.841747122855109,-2.6300679142724563,-5.501783899426548,-2.55617781458877,-3.293036300261903,-0.032203191194143166,-7.623246319322144,-4.445274072237952,-4.0277834332217,-1.8521152655127895,-0.438107973794445,-7.947151867522865,-1.7643932854663376,-0.12668567617217744,-3.5943462088404465,-6.688103599352613,-3.014303596159481,-3.663908335233365,-10.67288892516962,0.07059268340749973
631,-7.102200464917554,-4.425004846797331,-7.4847676305469,-1.5136132553844228,-7.254287917170215,-6.485265715932809,-2.5867067522929323,-3.959990686693268,-1.177319286901896,-11.455509584874974,-3.899028708482785,-5.23941308876284,0.3604441819520721,1.6516959255942936,-6.29549884142576,-3.691640989948933,6.173711535748446,-0.07419781763464126,-9.485868803386357,-5.618333838628515
632,-13.11837427655409,-3.966782122165996,-10.865874987280808,6.094315273122832,-9.166578944525257,-7.9719064263031925,-5.565190568993161,-1.6616836823333145,-4.374668723257855,-7.7559163636624575,-0.7737452419558952,-6.111341596468894,3.766232868945953,-4.146677630305483,-0.2412099736954058,-3.4445250030358125,-1.428458236878112,-1.6777172453007096,-7.6712198209036275,-6.9119900215199666
633,-0.7825868713638777,-6.028998848849075,-6.045087123171614,-2.279773818966862,-10.630729757498568,1.3820285331235194,-1.5426338850464703,-4.404182290814772,0.290873938887639,-3.9647398323276084,-3.6806012657038565,-9.263574825165641,1.5436638008608257,-6.545128942746859,-5.051035498671878,-11.18556370107633,0.48798085096858196,-5.1297185974670985,-10.193509161824606,-2.355653231803996
634,2.5373313419960497,-3.529304853287229,-6.995210490582002,-3.467731874044965,-7.038693621556537,-2.304300080718292,-5.370944567687882,-2.8431523560609553,0.1425189574694093,2.7078665921132568,0.737085036293734,-12.850563842253308,5.014353415951379,1.0902102666828875,-5.97865987638467,-9.566997691808197,1.5608928572633394,-3.4408069128393644,-7.387272222497222,-4.057334411056418
635,-11.574617746682536,-2.447088103505355,2.3879660713866606,-7.559177025846843,-12.962211346693858,1.3898032247434113,-1.1159121143447681,-2.6738930458627648,1.1757496471125735,4.427075683122817,3.1604412432382754,-6.446212112586458,-3.1319497842906836,0.056537983900670774,-6.0040065259198725,-11.245058916461776,-3.2325319308226015,-3.1692097982077767,-6.363550156574206,1.132496109731861
636,-3.8425285989037072,-0.4314555326729693,-3.1609051567433792,-7.566960101317423,-10.241420488099191,-5.9864512185440635,-8.781655449296654,-2.897371316938922,-3.170555575405259,-5.218997003471382,-4.952837747262501,-9.019416353630993,0.7813224214083411,-5.800335171753848,-5.888357780122379,-5.3435248676153035,-1.987339421878621,4.997191209315933,-7.629542544525039,-3.29611783816148
637,-9.985830975782992,5.137130080685962,-3.7436507128499583,-4.714142944603287,-2.5676395149882083,-0.6017570865282812,-2.4750894198959026,-9.344378837851705,-4.114274494646215,-1.8624891174048894,-5.292488352597222,-2.1917468157893207,-0.09438551594681491,0.8765976167250418,-8.589642582733088,-10.437028756720153,-10.261914516099903,-4.8640931205026545,-8.10527694998991,-3.4162952582298773
638,-6.6959515539931775,-2.3592946026210133,-1.470048230001004,6.74603432475416,-11.561736505104971,-1.1473043554124676,-8.178749686112779,3.7524259669770337,-7.063207799517357,-8.724060504035858,-7.888763385636499,-10.08081643613952,-1.770259967772678,-9.82783807990125,-7.055519659878302,-10.860114685076773,3.700331017070842,-2.5173434307304334,-10.379879130453826,-7.9191255334631165
639,-1.1384651921223927,3.2707831180046996,-1.8053370876990602,2.6272806217482323,-5.7894542447638475,1.9363992567184973,-6.720107829410772,-1.7392995288401991,0.524059157182408,2.079155160107585,-8.544552778101124,-2.9177881493543856,0.6978169554658429,2.120276111396323,3.9213298393454403,-5.293341119967133,-1.7389080669372479,-3.4401552592145093,-9.515665409885221,0.3434247499511841
640,-4.14267750087905,-7.6714058621495935,-1.6318520388034539,2.2612184608454435,-5.264085829813074,-1.7855568786160887,-3.938529766222601,-9.747232633693352,-4.04646515012081,-9.424467566687749,1.0491537932090922,-8.24995267247118,0.9757544619679503,-3.1378662464456033,-3.254554366048988,-6.6973640511448895,4.387848677024205,-2.859026710105481,-1.2524413893437891,-3.4764809130326584
641,-9.250906988220791,-4.456850856056418,-6.865858685578024,-4.115043199078096,-6.411019009890151,2.1975040035924027,-2.294149788508143,-1.853899692083815,-0.9612382193624132,-4.30916516972473,-1.442785897662601,-8.59535907673057,4.694455262058312,-4.383933193079156,-8.47137522291283,-4.589832149347673,-3.662048135958737,-0.21637319315154216,-10.371950988194865,-5.907847539172519
642,-6.2060409811768125,-1.9021902541700826,-0.6463782126376966,-8.282128198110026,-8.48275555130813,-1.0057526440457671,-5.399047514145882,-7.228625486565596,-1.9902869606681755,-2.697640279704582,-1.3194746434288374,-11.574479746461815,-4.37199330013075,-4.89339456533242,0.151352131658558,-12.982337290090635,-0.2712633264690492,-4.01155503227441,-4.676562577337509,-2.8913085532736025
643,-7.826356539088141,-1.9057912847634708,-7.976489102271318,-2.896495979601673,-7.853757440819244,1.8101584690953962,-3.145753525271132,-5.306268725891409,-7.15962120751536,-3.3150225392233565,0.9737003254901815,-12.651765750472286,1.7505641962730198,-0.6650893456565731,-6.310108741826507,-5.041038517870275,3.958738175507323,-2.7892477957041235,-6.150234537489764,-12.86146264695852
644,-5.019899523818609,0.07851450745062119,-5.180069955748557,-5.045176647550831,-13.192371596577473,-7.079656662737669,-2.9940464719023367,-4.933537287812312,-8.870192184729468,-1.8237480517259743,1.4525069783562654,-5.053026009298518,2.143292569101061,-2.922639289221299,3.3111694318949567,-11.060204431104902,2.903416833770943,-2.386940407675165,-6.599386759072935,-4.443457391876424
645,-2.0059046610663946,-1.3424612086751608,0.5843140068136826,2.8708618723617696,-11.399563634194369,-7.628750879453546,-6.976267371743387,0.2552794363564382,-10.511206463491721,-9.949973662519227,-1.6152730055782083,-14.061699941478969,0.13046980739447314,-3.19147981522281,-5.579076417782056,-7.093901428631277,-1.8626819427506944,-0.7398862704040783,-8.686783905484058,-2.8738945976382473
646,-3.5236320993585553,1.81376433324313,-6.1366304984953475,-3.6635777222608725,-7.216314541309546,-10.637500996403022,-8.15653289358516,-0.7962983254092328,-5.4771103910762955,3.108016420606095,-3.1319052386146686,-8.892045011310055,3.2296523396624686,-8.072732227882735,-2.3488607302472673,-6.449594027880417,-2.512886692190635,-5.802629480966028,-5.028642441666564,-3.9118329853464986
647,-6.250225534485933,-2.487091739436594,-8.98974094984807,-7.909005081671914,-9.25541782664371,-4.226016729766224,-1.1095868172707823,-4.793191759470244,-3.2996443710435353,1.8844167347700007,-3.5928690261461305,-10.917340375726663,-3.976894022706175,1.2171559328332897,-6.661409908136486,-5.619399979309731,-1.98256834470242,-3.5063645558142738,-2.1539244900956107,-5.41983767832813
648,-1.6670834280463183,1.3464995694049793,4.248559340137002,1.3245846926937426,-5.195647824599049,-5.165543452084571,-1.5159761633631832,0.24126833350414004,-6.845453293069245,-6.205052106712804,1.2882647307207562,-8.108627612696338,-1.8746986884117647,-1.6005354775946727,-4.926607267911252,-2.583399524907142,-5.782000760996624,-2.62509355924963,-9.747175411339825,-10.654215343671488
649,3.9483991708903603,-4.684954766990947,-5.48859188235055,0.6998459988853624,1.784401444935107,2.045461847125465,-7.199971883558968,-5.178803747672386,-1.4280248862732705,-4.395139458046278,-4.608608071706891,-6.16467069847487,-0.5203582066595303,-7.00617113359926,0.5374708392455482,-6.034707310237405,-1.647353779691557,-2.3975651794449613,-4.233939744370063,-5.906317193433127
650,1.5274505147555826,-1.819179001077136,-4.260800410346055,-4.346158586686778,-0.017058976196509867,0.9694340477086939,-2.4543842166196397,-5.316144472546822,-5.893617714486367,1.8561025536469593,2.221334714487121,-6.583338630403181,4.5129018788437705,2.4162204662071307,-7.57866932028025,-6.941292218419657,-1.523105005013266,-0.6327851349449984,-9.504950678344642,-4.983146337963683
651,-8.317248841651903,-4.3176807071829115,-5.193047157738168,-9.175229080244467,-9.731596566887578,1.2685100613453444,-2.3401628149698612,-3.203843494542519,-3.9784650374208455,-5.374272747009519,-3.7124866479469127,-5.624504170760461,-3.2494860208342757,-5.969463579480703,1.358860956251704,-9.065159541064133,-0.8770087378479344,-2.2970162985488427,-10.414611696529175,-0.9463488421659652
652,-2.8159270979538134,-1.4962524239865047,2.166810894657754,-0.9727446745980046,-7.746507721073914,0.8008990397759712,-7.437519533162939,-0.5495301554953901,-3.1207630656144993,2.392897106373124,3.0709420934673597,-12.738061614376823,-1.1900140442631133,0.7063549872677667,-11.123299642330535,-6.282675148533655,-2.3024815240359997,-2.6110692673768554,-9.593060897160715,-2.9863811988924787
653,-3.1736193229062932,-3.2009991614931375,0.3577580748168391,-1.1148352458572082,-1.7441270801857562,1.2158359004844117,-2.9813186507265597,-0.6535760537048599,-1.2175334608039994,-2.868254324676194,0.5065366786520067,-9.286559392038814,-1.2883033721973747,-4.68288674095016,-0.3573007023386058,-9.26442299563617,0.6542108342639174,-2.981532323221655,-12.55748018786304,-4.617795707697912
654,-0.3083176535707319,-1.485999520071201,-6.470177926623789,-3.792502006411212,-4.109295046717438,5.361911109010917,-10.12353893042836,1.5249074654839299,-6.097854241199627,5.585994285813606,3.033725379645597,-9.199777863603803,-0.6444597513661238,-3.247696376174511,-6.324292654957038,-1.430326404651162,-1.9787391901350013,-8.25604238852333,-8.554121002672355,-1.9058921641428739
655,0.04022259532033039,2.728990065277023,0.9080013374395659,-3.260523115820986,-7.823023959176835,-0.244669936218388,-3.825239546475129,-4.603278154113551,-4.359997845155179,-0.7880475580672265,-0.8146682184161044,-2.65073405685737,0.6370050032182171,-0.7156330510483733,-1.991495763750417,-7.530425161308154,-1.8090475290648023,-0.2834429210844366,-8.334465845606234,-7.953286098911674
656,-7.548364753524351,1.121740835152405,-1.9591876115548126,-3.683783847716609,-13.271786472442471,2.0322424952284797,-6.608042034025273,-2.392365406041592,-6.906407830924413,-0.23481174485546896,-4.754634615669561,-4.103647633938556,-2.3305010916954303,-3.2255218372220504,-2.4395490998268814,-2.696884599830381,-1.5404143201527831,-7.666659164087832,-6.0081310273292985,1.6181813645445071
657,-6.743526621187835,-0.08378378176226509,-3.609809637767646,0.2993083930668828,-1.9344687027390894,-0.7895835997136686,-6.236998933852684,-10.101543343704735,2.3444697266752073,-6.71101434849407,-5.558894474171014,-4.8886514168386395,-1.7888617896560635,-0.861597124558962,-3.254970033406314,-6.430490583410441,-1.676717279936322,2.8817861630018093,-4.551533967181051,-3.063161226845522
658,1.4309335119678934,-0.25352511323776067,-1.7538285273246927,-2.961498095070872,-5.88613729817892,-4.642034772063328,-3.374214407292994,-4.344582266660884,-4.631974746441629,2.8961398945481696,2.1848315676595833,-1.1818447015018745,-1.8382591497535679,-7.471913156010437,-0.14726622858986338,-8.649928212773608,0.44028696265612205,-6.524431796550031,-1.8626474298017448,-7.128196144709155
659,-6.597305803041057,-4.673071015665417,0.3278048180243577,-0.25140693048169943,-9.542406429631173,-1.0680651147399143,-10.166783718112052,0.2290250493302894,-2.159366110957433,-3.2807192871547954,-4.9711216547618715,-5.278462998296573,-0.523055256487696,2.6669466078113886,-4.141527904805395,-6.645334944638371,-4.461253214223305,4.387141407468667,-6.832447660464898,6.390025581150501
660,2.4085836569126884,0.15656432617573354,-2.0817976697665266,0.8439902970288469,-7.5784083467787156,-5.567421047035767,-6.328415329905808,-3.839050502453761,-1.9152821623227871,-3.1606087967192935,-1.9784386131108476,-3.8233835748914253,0.05344380969815123,-7.056523231589412,-6.095359405005147,-0.8259265271416266,-2.2879384408667227,-8.761751945906841,-6.184209321123215,-3.430761211277022
661,-3.8258842385543033,-4.82074152353194,0.20268554919837883,-6.8392232701928375,-9.349323463188359,-3.8473308894758915,-9.211021714769357,-2.5984422610740645,-5.713024761902206,-6.50817997186649,3.7486474874495093,-6.374373714640723,-8.491293902589108,4.542673300525793,1.2417252648645274,-3.923431449683263,-1.652976150461572,4.165473028954626,-5.507557816642042,-0.23160368605232992
662,-5.738636342170656,1.0484106352101286,-2.0685132403248625,-1.3688845127364868,-7.410976020978228,-4.50049622664391,-4.478743963843981,-1.8420785139568956,-2.598922835382928,-3.610038064520798,-6.757538993097666,-4.355656110580682,-1.904253167682029,-3.482616671968645,-5.36490917176138,-2.6153806443949836,-0.4768579088377532,-3.1396609357897605,-14.154211700235939,-2.6854682495635425
663,-2.218521256464539,0.6172420530153617,-0.9918052506730357,-3.6769604683024055,-10.4135357232009,1.9008092132201688,-3.354368330394813,4.864675334002029,-1.639337397879072,-1.8398187175251999,-1.6194029462363748,0.5406174878096495,-2.627747233994913,-6.592068426824096,-5.292394716519141,-6.636958584959392,0.8667736767227309,-1.6313337581533052,-6.1985268449829505,1.5642913044176259
664,-5.203948359045942,0.9997480046693028,0.014657192238474614,-5.153294090861152,-8.257762552165469,-5.11372338711943,-6.5582653060939675,-2.175931568595402,4.609926493269624,-6.474482077175779,-0.263002972528528,-6.522047549352448,0.007948282400838913,-5.391395538921598,-5.786940043449708,-7.616439950462841,2.0623994007479443,-7.3876001977104995,-4.048241200552739,-7.200068458928205
665,-2.7622428102919763,-4.010643396488435,-4.370066835805174,-1.5226579909991762,-9.502108557649118,-5.063151670303144,-3.9405618028744755,-5.001455751375985,-8.404552978402318,-1.6860619616381416,1.044506796081599,-2.8394660677567467,-9.70435327902132,-3.05160212625604,-2.9710441753451216,-4.248951466792328,-3.38425827590999,-2.1669223220432725,-11.17067439260562,-4.68396765072035
666,0.7136163647273275,1.3529066813412034,2.0601171705860564,4.231734430012814,-13.60469844052145,-2.1129188154425065,-10.449985944106164,-8.08070170475187,-7.0086260399022136,-0.023202067217260237,-10.138832829210116,-15.02974023024458,1.1120449212005528,-3.1568358127589624,-5.4061140456810275,-10.042697703854746,-3.3258333901281683,-4.799296111161632,-5.260103296540295,-4.121310580636528
667,-4.434232436388915,-1.0946892234960168,-0.5024260348935552,0.6923801617250536,-2.0717002180416095,0.4105678251834993,-3.2929206111644844,-4.223697910292077,-2.6588155386796624,0.20886539835305112,2.775069272595247,-8.803141039267121,1.5935729431366816,-3.3906005747493895,-9.54476004139025,-5.574703216157288,-4.717453996861061,-2.7895482364641646,-3.023154244300659,-3.5857864492970863
668,-6.43138921584452,-4.3505259315069065,-2.55540225107413,-2.588535279298508,-4.465384490630487,7.138807843847391,-4.956733193486089,4.555474467961713,-0.41471245717583016,-4.604280544555811,-3.1981283912848526,-13.263217630034058,-3.145432736427149,-2.859917693267539,-3.7081294671551346,-8.046061149803522,3.3948243321215834,-0.8962556913668248,-4.16194506028998,-4.848401850982266
669,-4.770022013214505,-0.8291201831134346,-2.484117752153743,2.572755875476669,-14.474286557583289,4.232590209377525,-9.878428633843603,0.12104427686636106,-5.5684271101415845,3.9727902405190583,-4.242997491677376,-0.11061804703840625,-1.3715597292956883,1.4772791889394536,-1.1721647972122082,-5.122811234526903,3.7270159778947645,-2.9596215909905843,-4.196893236756091,-4.221880554958395
670,-4.291514855994571,1.7387014514928851,-0.5612704729730555,-2.1931322278299,-11.10363127141163,5.298839765641946,-3.2365997017265373,0.6212389417512444,-3.041958329783654,-1.7065648568898735,-3.1198730400235517,-5.991809049368706,-1.799933494585045,-3.508633621261248,-0.6467781385861875,-1.3975419246898173,-3.899210029399749,-0.7957097810867204,-5.424433213266754,-3.6918439986274025
671,-3.0176822077660312,-0.36033642005854355,0.026178223211071484,-1.627036248760404,-8.687064920544195,-5.714799577046686,-2.5712905153396117,-1.6439512927106932,-2.0164753771826343,-7.473513218325088,-1.2120583980094157,-0.8018314257942956,-2.9833261703106952,-4.423009889484772,-3.860124741022375,-3.226139794991851,-0.5713675542669415,4.189932268488965,-8.139320684120781,-6.659832772971837
672,-2.6446017683857974,-2.721502134118112,3.7655937819055723,-5.553111760199621,-8.081601554223067,4.461949492118363,4.829219907557588,-3.4740133658331644,-5.532708414108705,-1.7350475915144006,-1.243619850950207,-7.78820105761928,-1.7724232572973975,-7.125954676556508,-0.8613378223866812,-10.579155737607362,-1.1402732211214408,1.9547134249420075,-6.541691840703078,-2.5288151476389564
673,3.206399216151058,-2.517107395868396,0.06499748272284211,3.804213215493467,-2.7334563716975606,-0.5206875335274983,-7.325525510381294,0.7390168705463072,-0.44601198704425726,0.4603272494046049,-3.897627723926898,-5.536217339064666,-0.08843697212548944,2.1031914427847123,-9.987634691644915,-4.271496304165838,0.8530053952243083,2.460241289752944,-9.80469610256134,-1.1622098411249384
674,-2.0801748779883216,0.7207814520253166,-6.091047058063735,4.784621043216506,-3.579005932791884,2.9475780926664403,-4.5317323033935075,-2.0658152446959903,-6.040906581138823,-3.5381828699896687,-3.9137501557199075,-3.7061717214020318,-0.8152820978699047,-1.1262421620855911,-5.824597933197857,-11.422371409609916,-1.9670729328062837,-3.3312267481349003,-6.211643655192203,-3.3113635527458682
675,-5.91762191906624,0.04283530099676334,4.106611201011707,-6.481015901448937,-9.46044408061426,-0.16910150610579996,-1.3743584272743443,0.8447086104105013,-8.442724281979183,-6.38407034647068,2.0859148212803347,-4.206196904769457,-1.5586180256593283,-0.2197210225393751,-3.1117499808757847,-5.395072332541389,-0.4584937813004185,0.9356662463701305,-1.7870078956234443,-6.272851638345124
676,2.099551099270936,2.474269879483328,-5.518488047019178,-4.688609347044106,-6.196145089569859,-0.4846081988580454,-3.68230710534464,-7.938715217989452,-6.591257075721623,-2.1625009814859957,-2.6387282234223206,-7.351296559028884,2.86317253297256,0.06833435344736523,-1.8096422154726532,-6.686383803433964,-4.8043626777734145,0.4804941479504534,1.5032727469026839,-5.434728577752336
677,-11.331502273984547,-2.1431855288182926,-3.2062341532569194,0.3978057658950112,-3.0556029424048177,1.663476700632426,-11.534405604351054,-1.0988631545120229,-3.9288313849263155,-1.7743316255944435,-0.40112566796781995,-5.584846680857118,-2.571025854489828,-5.97753811033049,-6.307983041494329,-8.831361628937012,-0.15354652168698008,-4.270061214033049,-0.3169458272111255,-3.82256545572267
678,-2.4759672386382396,-0.8966734884120967,-1.4512332786397752,6.444641264330532,-5.62088016679426,-0.5340208096227819,-4.244341940811573,-1.5200698571780111,-3.1814009775308305,-2.972117063795255,-6.090661206789012,-14.678147405749609,-1.8140739405051285,-3.6324516066413834,-2.388148663311491,-6.925292286747601,-6.212734741319618,-4.299988633624798,-5.476442191634496,-2.9833641762541028
679,-1.9626218661879116,-6.3482893880022875,-1.9466998941390181,-3.6975967186109955,-5.857204221045257,-0.5224891801756658,-0.8059624820568674,-1.264575622779795,0.27687483164783694,-10.641512848347437,-0.5932349759164636,-8.655237161093105,-2.4686117409379165,-9.16984209134043,-0.35610364137423056,-5.143886035255752,-1.5212723497506544,-0.6425018723543683,-1.9485421560262242,-7.669353628290404
680,-2.356453480417053,1.1600454430405767,1.9830122825775014,-5.073301864825973,-2.6627242917961977,-1.5544384442518466,-3.8632534602694846,-1.4929009324349463,-3.7237162804708475,-1.239172133738579,0.20362826489687297,-8.749005165276202,0.9729456517483541,-4.907775833833294,-1.8475969611152436,-3.268737764394941,-2.385717412373208,3.1380860036337563,-4.438939374621759,-8.132412312902785
681,-2.324405400156113,-3.7267208837125816,-1.2092181546755847,-8.729436223101898,-8.588111486528446,-0.913220877604871,-7.548673094386254,-0.29264543205116217,-2.45717230022566,-3.878178165795899,-2.070548220792749,-7.912717617550383,-3.4921802652935545,4.121882864989776,-0.3254081602160605,0.7985727854335447,2.2591304751623156,-3.1549493065926084,-3.6525782580762574,-3.5510750770909256
682,-3.2708369749691806,-3.417626835587614,-0.4437799909017949,-2.8732002533093235,-6.884053380780449,7.563910473607249,-8.37760169442255,-5.559191884653134,1.1019140766177158,-3.7866731925327706,6.160961312521706,-8.600189994884122,5.807222013056287,-4.164141662097903,-1.558576518119769,-7.780856032902551,-0.25408547916513874,-2.6015119942494955,-3.4561962232378876,-7.055702432197096
683,-7.995271317021974,-1.4269777045101832,-2.648822403048099,2.4917643703096033,-7.11853154815504,1.18191575060066,-8.770592923668664,-3.0041320135984604,-2.703896932283861,-6.942039773511384,-1.5522715776078437,-11.734399123552954,2.47723410811923,-8.303309098933585,-3.324599869811428,-8.173519764095966,-3.3684870671569094,-0.7121599229763876,0.5575788491264955,-3.1514184924854196
684,3.709999877178852,-3.179348398198719,-4.054239662823983,0.9125550265146888,-7.72814541359025,-2.6580173217971166,0.6555768299880628,-2.4437603741345275,0.0735594514340943,-8.940589074141212,1.1360272260629114,-2.649309866020404,-2.6605454071996517,-4.402973065855555,-6.426782325951725,-4.137165054791754,-1.2635057619269232,-3.2540525303426477,-1.8315604138543147,-6.896766224699798
685,1.874600310101826,-0.43338615869281344,-5.175790171818649,-4.623735345200394,-2.8128203575853052,2.033633621181602,-6.133494095134729,0.18634920190113152,-6.001046910963533,-5.859559995133809,-4.056397117245052,-3.425750742009678,-1.0048771807782684,0.9139232561026025,-4.930707407316826,-4.484756950866915,0.9575155845515116,-3.075561697481754,-9.002414337656816,1.9555536308564219
686,-5.838693202773925,0.3166188721029263,2.184276715231827,-0.7622823535189104,-10.726791391307255,0.5394599325186415,-8.888301426259513,-9.603903686549867,4.108355115438796,4.704800702665483,-0.3101610775772521,-3.9840579252554855,-4.3981191532646005,-2.1930444587112836,-6.912977340421747,-11.985494838315507,2.6819923106045795,-5.399181603818714,-9.597685817519212,-2.3322989829834992
687,2.081030602391135,-1.7389133633824414,-1.6958635776789186,1.2023832081291772,-7.4221700376330375,-6.1298417461457975,-1.9911163022547904,1.9884306168048593,-6.387157276395995,-3.374702779001231,-9.089346576079873,-8.297793024776814,-0.44876355189471206,0.49260380335740483,-0.6913293993389147,-5.894583542278382,-1.3937920482740982,-2.6304562068927053,-5.521598657895604,-0.07433464987933007
688,0.10568935169991019,1.5288937228040171,-2.3556010612732243,-1.3553958374315282,-5.578962871680583,-6.174257865695486,-2.637916586594677,-9.474167424080209,-4.623694162829735,-0.9188522885437669,-3.915622604889387,-11.71947851666348,-7.562142627713728,-0.3750332175890979,-8.029762601913998,-9.10242909940131,3.9667600253663218,-0.731475525614506,-6.891087426625714,1.058863717977604
689,-10.680142964343167,-2.2464111107579336,-1.9236273932964174,-6.686541998350303,-8.924801549320758,0.7802282913965733,2.2882946181212795,-0.5744667146372928,-3.7167364149108253,1.2485568334272052,-5.266445061218161,-2.5923857201865257,0.6898799174100275,-0.7387824067866658,-5.019741261103421,-9.002461811678934,4.36742575095144,-1.5689506246108247,-8.053257157370213,3.380208675290151
690,-1.9553453046460743,-0.604336198608638,-10.653826268080646,-5.112328235585508,-3.767303772307726,-7.978789959206592,-1.0609280309714846,-7.9403614324004606,-3.7744284896872933,-1.5755217252502107,-3.290720760209296,-8.014932250182394,-2.847719750386878,0.17395216726236687,-8.256640952937646,-5.068395189535636,-3.4796653520234857,2.574534952048566,-3.569224984285423,-3.683616466881459
691,-7.363826769429878,-0.3792090976003291,-8.703907158847898,-7.854488534712914,-13.485925034664058,-1.7509219078751534,-9.580727326836541,0.48652524463495583,-2.96455915042212,-5.850509731583533,2.1605454758548954,-11.92466773785913,-9.67472987871519,-2.4217670673569565,-2.8430231020592087,-6.902730297187679,-2.0118083585174373,-2.7200254779846107,-3.0707018035278266,-4.835324095158262
692,1.6908457587026242,-1.5455013342659716,2.905553423771523,2.97980144144152,-3.676464160489455,5.41394298026085,-6.993389200542291,3.227317661162118,-8.017509790192841,0.016420068030521186,-4.662992893961002,-7.543193215309643,-1.6983477032251049,2.375432189788788,-1.1722529233329542,-7.910083172163797,1.6839590256020416,-2.754210586761574,-8.076478930151904,4.273464463820712
693,-7.774859672482823,-0.8862562684297414,-6.709616837986005,-6.434146336971746,-7.055094222063763,-3.014789071354839,-8.174856022504672,-0.33086347690260853,0.9983576111897998,-7.996448008314455,5.133061273185061,-11.291753580445066,-4.309524394931218,-0.21709598974104,-1.4821091385373077,-3.9329969707600143,0.28582875129829405,-5.9759224497696115,1.3056813185447003,-2.8884978855532433
694,-4.624206629435392,-3.6721939409781053,-1.759609564477164,-0.8165131702098545,-1.8878628135404725,-2.2037232249602967,-6.439419615132162,-1.3512393335584605,-3.7300373674506027,1.048208811416868,-1.2780493201629646,-6.419047927949469,2.5404786947292477,1.9046389321281367,-4.049936850926955,-5.6173523890402475,-1.8470374218906223,3.557208436021258,-4.522174138911142,-0.37923707643324855
695,-6.741809050375041,-3.8279949910537114,-2.3551174061239797,2.7532515747446595,-12.370005900739152,-2.6059289091751068,-14.045125381120709,-5.305309576470792,2.4941085973290233,-5.3255157843433665,-0.2385767241938014,-8.893946499450788,-3.7639614859781587,-3.402472833341372,0.11790471147903929,-13.05371029179087,-1.8221485267971016,-4.607544516560621,-5.570116639357738,-2.5615012790266545
696,-3.5051357381348596,-4.415863382787456,-0.7043554395124003,-0.38752917218758914,-1.036935927617766,-3.714349370685209,-3.7066727316288928,-6.033592331828663,0.8713341907659317,0.4234169091755028,-1.767706714353686,-11.091150420833449,3.7916305140508255,-4.4524849105666435,-3.145723186702125,-8.98361985575674,-5.975949964365679,0.9136443442807385,-8.697377486805502,-6.8968952416062
