Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
767,0.1523476949278745,-4.060313127715259,-8.630750067931949,-4.464585134703656,-2.2112551767792494,3.82082228102104,0.7124225094774679,-28.461634469723684,-7.954613399896383,-8.039683908270387,-3.891230834554682,-1.876599762717745,4.389438358920055,0.567676822438227,1.447760047624771,-3.7472985572788247,-0.7608347821420723,-0.028988489873210364,-0.3745513414900252,-1.7859326751930449
768,-4.536946098303735,-4.779119181911539,-5.564707379833321,0.48602765058690245,-6.572937394417158,4.015217438520827,-1.255831758291627,-29.590825641172707,-1.4142980445176765,-7.69624995059136,-2.7699864282470203,-3.4593021872908865,-7.181257418809795,-3.580998165194746,-3.786528006166278,0.9738094518120697,-4.930732002964983,-6.493475052847375,-0.17332137590466715,-7.38615078192601
769,-1.6469881120538488,-2.5233918858524746,-5.765821174682441,-2.330276978181718,-1.9947866886179717,-3.3581086169250325,3.5380740773936217,-36.2792580203906,0.2973179115884518,4.885573270334289,-8.715694511206095,-9.224191180672387,1.4039239438513618,-11.531077712030427,-5.055919695385223,0.09085857733501843,-8.948131451002883,1.2482889705054743,-3.9746965155322727,-3.184918821314082
770,-9.179473245943985,-4.6828942421135435,-4.601100723583174,-2.848074136782357,-2.5590635306455485,-1.1756020269889158,-1.100068506706816,-28.96840378565322,-0.6748545517811385,0.7915313803192283,-3.064094783853748,-0.22235525296120534,-4.674441743941438,-6.987715872227992,-10.547211050459307,1.0241096557139717,-3.4220635129745007,-9.127883631836394,-6.072418258992064,-2.9787214955081813
771,-8.410981605700822,-7.389123461948252,-1.5280112173115454,-2.3368429480253123,-1.173186924488518,0.5563182524596287,-5.276506383904482,-21.6565098902226,-0.07734827291104045,-5.435564423618416,-13.035842420250807,-1.98153711874733,-1.4610706007982155,-9.026611434147124,-3.0638115352926083,-7.492468671080988,-1.86369058289146,-8.173421915296235,-5.285181128627768,-6.385831982432693
772,-2.001430447696206,3.03561325281036,-6.172109740190057,-2.1397468235577093,-5.50704102865094,0.6793570793664397,-0.21482019606045083,-33.777769270898915,-0.12210821264264382,-8.91771608402328,-7.4232149921704975,-2.0888786823883705,-5.741057306252705,-4.245293665362419,5.897321652578073,-0.6113585060822966,-1.6823108155384574,-9.17799031021475,-6.545678882951163,-4.863727574732685
773,1.0995890870089282,-2.4784087855098713,-4.403552364219286,-1.4417485513485224,-5.901725502605651,-0.2208406987374067,-4.335279425149345,-24.273688549195374,2.7171049903218583,-4.703753924736788,-2.887846507120094,4.3773246002146395,-0.74366902023399,-10.925796750549672,-0.14546109415157185,-3.0547511062641246,3.0982882472333246,-0.7931936837209388,-6.347450460977352,-1.9726385944966776
774,0.38236428908181547,-4.777016330650977,-5.279157502021469,-4.952272844119998,-7.773154848837848,0.653097408789032,-3.1438571047342743,-34.209465777153625,-1.0614343346784516,-14.465379059259016,-0.3246741612866998,-0.3392458574647047,4.907741308259459,-0.7492217105140717,-2.4582038471067538,1.5311755329211554,-8.056924005679145,-6.205777719332975,-0.8892649828964476,2.8362123375853914
775,-5.296733278179505,-13.41842603031532,-8.367845394153766,-2.0986355529205034,-3.0282440321009423,0.783642156254103,-3.5002790141666793,-38.25306655376967,-6.117276874919801,-7.202728671727246,-4.04063675948438,-3.7771477953302637,-3.3785835828734205,-1.7130620919273052,-10.710643696812692,-4.4708974267344335,-3.643233200413154,0.31869886469889985,-7.405214553766217,-1.527805916212753
776,3.127365572663602,-8.848270291695526,-6.134577505062181,-3.3506458754100863,-4.756879320115527,-3.4166641731619194,7.3691854711082385,-20.567119048622416,-0.204903360161851,-9.793488100751572,-0.15905526562543057,3.456637014877945,-4.020537316023349,-5.869959023109935,-2.9916359045416945,-10.740129288645939,-3.8107762267275644,-7.400168835115414,-5.565587252963903,-5.130503644800426
777,-3.7734192140669527,-0.09903924434688682,-1.572071162162636,-5.8346850448918115,-5.405589152164546,-6.480595135635985,-3.69958241288454,-21.70958860776261,-1.827150241998389,1.6039710834266725,-4.2391331619749755,-2.9692391236773346,-3.6268184422413206,-4.287425919795538,-9.331127868737992,4.0892514128835575,-0.6400355682711754,-0.3002401795777258,-1.4508750377999997,-7.916244122715872
778,-4.411688568134251,1.2545533447371298,-2.375957160911468,-6.87250089184726,-5.482084979847359,-4.753102352541796,-0.19375976180642368,-28.335592643064263,-3.435264029902722,-1.5727670900775341,-18.162095790763296,-3.2270985559657697,-5.197575290776304,-4.204658715374903,-0.012259976454614652,-1.731807933300398,0.9775426879723603,-1.5547673588020237,-2.0738636975668427,-3.8422402409610243
779,-5.1705004514044735,-2.8459513504220983,-6.143343891845089,-5.421845217172149,-2.8561235121923914,-0.8978524020845313,-6.202568716150887,-27.226567732678483,1.5609216500158136,-8.43166482994558,-5.276711931234695,-10.686114794013818,-0.9893689229907908,-2.4856157009065205,-6.254145060289117,0.5170289375435262,-5.099007208139996,-7.883115810731023,-1.7439639938373943,-2.3749625659287927
780,-2.400351513715329,-1.3878009163731395,3.00164238069097,-5.698045887569028,-2.884444680319507,2.9047592114185212,-1.4521275270678928,-33.67021746706162,-2.6496578345675155,-5.430299673410273,-7.195445194934263,-5.99955061744677,2.641748578575013,-2.618022139376625,0.5230795518687248,5.879171334092325,-8.25169158229593,-7.97116812939737,-9.424448660026643,-5.375033771001798
781,-1.1939610628266792,0.31196986488171863,-2.445743209826328,2.1681465938583204,-3.1870700550600297,-4.4023778766396955,-0.9293242159919048,-23.046533037896047,-14.95247748726014,-2.7728389830025386,-8.475093533490831,-2.8709739250260347,-1.459796408075345,-13.926596459769101,0.663394902222852,-4.085469081129299,-8.492239334405788,1.4642856462217002,-9.163629809530997,-4.958027193949606
782,-2.815427035679715,0.6717334635150258,1.8307448782901006,-12.76682822403846,1.5040306069841707,-3.2783158744378023,-4.502951523932217,-20.265591284071153,-8.344482895151549,-1.3434114283452716,-6.1696907619462085,0.5935053622342584,5.01364175388929,-6.741586185841124,-3.3011656168816814,-1.4791844260825633,-7.259923342597991,-4.755597902475802,3.3770674392711713,-0.1076772200885471
783,-2.8904300636499287,-2.9696738914501375,-0.25366886421701385,2.5156679458372846,-6.388880963375973,-1.9606394191396377,-12.540555647547361,-30.735270881869848,-13.85328347627372,-1.93186436555107,-14.886707901474836,-3.1639553817212276,-0.3071047926353934,-4.776284868983953,-3.080271740351952,-0.3123130444971616,-7.149281727529821,-7.192230061612955,-4.227530602842462,-3.6616910754850784
784,-6.308960675715555,-5.867090168706939,-4.595023339182315,-1.3992499655566473,-1.6346174919419139,4.574872199501933,-4.898624948880765,-22.771479069126976,-4.666445379628827,-5.613702588153442,-2.937106042305924,-3.550039875938551,-1.475223920910715,5.001320375939633,-5.29591720235046,-3.546768276925286,-1.285802831715894,-2.5821492783771034,-6.452498798534629,-6.561748707072722
785,-1.6039616637121656,-1.7305827389059814,-3.4715110045285145,-7.756262597933703,1.108586473162745,-2.8995409751921177,-2.225881675074704,-29.216478608757562,-6.083816133864724,-2.5605397136259116,-13.318452608158196,-8.413099222696934,-5.0651946964402,-7.26948785584459,-6.024659008146655,-7.066788629045961,-8.728307979009951,-1.600583618312261,-6.0241988523857195,-1.261222676616161
786,-2.9743031496051793,4.160370906473057,-3.888363716285923,-3.312903759605317,-0.10136090937161209,2.7248218689343724,-2.9373037985823487,-19.90626828648478,-1.971510974748559,-3.7662481058370667,-9.247207173323357,-3.6175043969186533,-4.520679777035857,-2.6847229334666567,-7.782325628706171,-1.654974403125309,2.73544281620942,-5.470014479129279,-7.419532201973217,1.9567008973435471
787,10.577380475842094,-10.932643249394241,-1.2808122838205203,-8.448857029538681,-1.7354826951932374,1.1171144703361073,1.5112367660798176,-29.14330334808439,-10.604708530177536,-2.6706352859083586,-2.6319846288653546,-2.2865510482135987,3.2229581617815404,-3.0417299347837274,3.185056748357188,-1.2681086813992148,-1.559838007441369,-5.426319016478154,-5.61174536156461,1.5310833598857085
788,-0.05057622494910134,-2.1055036618956278,-0.3222478095146169,-0.019574112586116854,-1.9697979314412706,-3.855814964662932,-1.2051715946190924,-25.54784745006954,-5.313432811405336,-0.9340522774756999,-3.9795932198316892,-3.6174977424392267,-2.507366877201851,-6.40680600721358,-2.6116924653760067,-8.339719096502554,-2.5239616840787464,-4.76030598004979,-1.8388755306485716,-2.813531381559291
789,-3.4321717842285566,-7.245492907851445,-4.893540424255859,-5.082287238700671,-1.3924430946048518,8.698428387209404,-5.258703227630642,-35.19835754330813,-2.653246990898372,-6.320820080987053,-2.033379467851254,-2.6973098508337334,0.20972341706322162,-10.971207909934384,-3.6268900544318305,-1.7694377769231118,-4.007199432334514,-8.375840091473522,-18.94667101890399,-3.0567193865748905
790,1.506296355666456,-7.702478236985783,-2.5635750453290838,-4.030174958991203,-8.847665248055922,2.822577923749659,0.8678968017109728,-37.8241101955397,0.48416838837642506,-4.46350259506707,4.566184398716097,-2.3352939618740995,-0.7100318316006389,-5.619951557868487,-3.567759240094034,-3.111147022818237,-1.2697373794821725,-1.3989084739140227,0.04281804973418133,0.4157384554082185
791,3.531742187150253,-4.878671685772476,-2.5076840744711864,-2.41463826351521,-2.6667336825732257,-0.5575534418434331,-5.608838406586754,-30.582926395963444,-1.8193159403601098,-3.366086718178341,-5.315587986098491,-6.268540332159387,-4.512472284449755,-9.459807836284083,-5.2590738564559185,-3.5410857876870487,2.4679630895576037,-4.63836502165121,-7.121179764587469,-4.8517223544094525
792,0.6587940808825937,1.3893080279116978,-1.1641338618623913,-2.649890803850906,-1.7098178559518167,6.345365565285152,-0.9400943040537741,-21.387628813372874,-5.087010732306384,-1.6081007549425503,-6.92795988022368,-1.0430492011441697,-3.5443952539225565,0.9085448522152377,-11.384965125075652,0.2613982054737504,-4.049977497414389,-4.966690890168329,-7.533666142568355,3.124484094188558
793,-0.9416737617278862,-4.748863201951741,-5.637405468438933,-2.0017217455041387,-1.146934743667973,1.0996301611987207,3.80081814061476,-37.194261001237166,-2.2535227458490366,-5.090784308921114,1.225597737549979,-2.0394932190049233,0.1467954451418513,-2.0529607546249027,-2.848185072865553,-8.27604509109005,0.5447109059401043,3.782263559958383,-5.324374466155578,-1.9812761009373587
794,-3.373388907325661,2.1020036566924,6.189075492214333,-0.39036365007570584,-5.637995932980547,-7.257594117734838,-6.357095901563839,-31.164913281413497,-2.9691564674293005,2.11693685402665,-3.421731454430381,-6.823619807570173,-3.53797835276324,-10.023564804550272,-6.667059321884051,-6.832738435448685,-4.801215719657086,-4.580680213265216,-3.611866648372925,-2.6177582242288886
795,5.5306870959921195,-5.425321145356323,-2.955327257958534,-6.383649898640565,-4.180084523321283,2.279013501934716,0.9174450124642831,-32.82756738860118,-6.622761148341917,-1.6989847322239,-3.223860154702833,0.2783936727705199,3.8934595003769346,-10.579188590625739,-9.005677942675343,-5.859455502720293,-5.189287235534716,-3.972985980352855,-5.350177119608816,1.3133862381151502
796,-3.002489874068033,-3.021802284422351,-5.854797164608156,0.3898391642289244,-2.290684172854541,-0.5662751137606014,-2.4105945004192044,-33.272178456679654,-1.4457565746088865,3.9142865050003453,-2.3869863949778547,-9.551509400952748,-0.04601676485787483,-1.1938838419477553,-9.81846883444175,-2.1405295976269825,-8.480716203173927,1.7435499382669863,-9.5798481335492,-3.024177439813605
797,-1.1106457685961353,-10.320084631252545,-8.421641410042694,-4.791077377215254,-4.512964067404956,-5.075125291441592,5.787335399069254,-25.518176880386562,-0.33343448456513014,2.2971692099968033,-5.404529983839652,-6.067748761732804,-1.6499625469343733,-8.028489369627312,-7.929708968996832,0.8202525711591873,-0.31923794839835723,-0.5084574281372898,-3.183110905640092,-0.541035994985917
798,-4.155167371307217,-2.6945534935237876,1.3502005361485299,-0.330525816414532,-10.056235700912996,-4.8670579963746,-5.629100834718704,-25.86698248872773,-4.802487022428035,-5.686526201344593,-14.915671439788776,-5.2525309958353485,7.1178653700643775,-4.567675762006516,-6.317278973071543,3.3749661461329197,-5.923930096169952,-0.32218734363175033,-7.083152097477273,-2.11165435688402
799,-1.677047174848029,-2.6643336065231695,-2.8975310857252063,6.185746382356759,-1.2075645853683468,2.5179767030671028,-7.254045007018499,-30.369703593039418,-6.953290432492198,-6.580480294903987,-0.9516094964387964,-0.024315988281653135,3.0745258682537058,-1.4342539495923097,-4.583688029759347,-9.024936706716023,0.18628555277276782,-10.748248171655458,0.08249962673217359,-0.6987990741210026
800,-4.175151406066826,-3.4303003129047,-2.7732128044747304,-0.6641809153813513,3.7003789335526753,-0.4712061286295395,-4.626577305537628,-29.049256065422348,-10.154862891756881,-3.273728240304493,-4.519102067201855,3.599327007132642,4.421077396749503,-7.190973592490534,-3.7624897602717597,0.9593599389794093,-6.069658797579355,-5.246830043120531,-6.418340682661385,-3.0751427578807276
801,-3.109594008211488,0.22288325548187288,-1.8553068586181383,-4.774604859801217,1.7280751310570852,-0.47780962634743396,1.306408558236147,-35.26796634230137,-3.383448273630286,-1.39375240386923,-8.933301024631085,-2.240221234131329,0.976709621728439,-0.9135510281214547,-5.7824019309801065,-0.16139215665825457,-2.8854809030692015,-5.8316830621138624,-2.8601217425883405,-5.9818081734252955
802,-2.0939027128848586,-4.6686213004719175,-2.0346251157643747,-6.144517767128257,-4.00844378020397,-2.6798821494912928,-3.2105817276042243,-19.29432996743633,-2.98472691697606,5.145049583078159,-4.855843697765316,-0.721537757887055,5.755193519320636,-7.089276398592746,-5.871452934204152,1.2341519296279082,-2.0283938118418883,2.2951765203970838,-7.630081952934606,-7.126660985778008
803,0.041487331257974346,-9.372179369117031,1.5941223769035902,-2.644561863256311,-2.145980409366132,3.4687809403579606,-5.904880006843943,-32.202007708676284,-0.6615662592405072,-4.438333260641312,-5.814911161176836,-2.565778158496209,-2.1038636087031106,-8.67301594344615,-11.650860962032988,-5.104892535432502,-3.520504168366081,0.2772360546228375,-2.744500195324264,-4.456655714758854
804,-0.9043289167611723,-9.284152073529587,-0.05119576074836431,-1.5625930273530115,6.263239265356756,-1.231653268011133,-5.766883658184871,-19.52989941271871,-6.31712122156774,-6.560187964865416,-3.2487419795694743,-6.3986427342805285,-1.1234712725850327,-1.4059266330244118,-0.9017910460900816,-7.427239614190862,-0.5956227470283801,-5.062491982759016,-6.707104546769902,-5.878184304901114
805,-4.962513682792645,-1.0498066675296296,-4.611960405235316,-6.385998194591223,-2.843032557002263,-5.580244730849552,-6.218453005445318,-27.6532578144723,1.2039196570755457,-0.5539039859155974,-9.333805198573218,-1.4043030026777357,-5.753665498406249,2.186185435734624,-3.986127648063948,-4.677656869750104,1.2105813048686354,-3.2583093359738213,0.9297583594698665,0.7772352646828636
806,-0.2567164087642393,-10.51692742069947,-3.2146545718199584,-6.195505527626663,-3.382849289045862,-1.5505687683057408,-3.197393194721245,-24.051364708766457,-8.815022698923086,1.0104194594451925,-0.10646830150847883,-2.1828641968824813,-4.543837944048588,-12.77111740653673,-1.3707435638687346,-1.4799399383576515,-4.425869565772507,-5.275505962629297,-2.5451348381897168,-7.803940461388715
807,-1.4286367751323277,-0.09619644133871379,-4.714342967921877,-5.8060701460533695,-5.183235491641977,-4.911878912757208,-2.2179122322299625,-28.9631914389842,1.8863072828184684,3.197460449959979,-8.376904654920496,-1.7440009240432741,-3.9009496413074296,-7.112802085424244,-1.802259973229732,-1.2622191186603429,-6.115124179073615,-5.75249748138606,-1.8369613252534887,1.8131215418263342
808,-6.194797185221406,-1.1296458336844708,1.8657772074419268,0.6275816545416606,-6.216183840564135,2.1275543026909305,2.22798380167853,-25.441165648433604,-0.9173721508452808,-0.3371973814234511,-0.0662166068192839,-7.469475002997067,-3.7474187339371454,-8.545478683948122,-8.777977699415292,-0.8872733388043326,1.060782429134905,-8.127433130784281,0.6319297170786095,-1.9165948958993013
809,-3.846065948081841,-2.7890635807187794,-0.7076436087195705,-2.0794927290378276,-12.644147214346592,-6.992922583400731,-8.452393558336816,-28.778644664478527,-0.4379112502894781,2.3032966922720868,-9.641840946427944,-1.9990957387378312,-0.59257558580979,-7.603303684778791,-6.599436033876264,-2.2820015412606844,-10.107322616062277,-4.203231188206599,-3.9141044587508924,-0.14154295564188768
810,-1.0939485351774594,-2.7557059141738542,-2.3727369398881684,-7.51584226204629,-2.376042075250787,-4.081422848801351,-9.620577806160737,-32.197342136772576,-1.9568244801806416,-1.4386724483294024,-5.983527635604649,-6.179832823176382,-3.218201887152366,-9.7306054014167,-4.798156739286765,-6.377107959246084,-1.264651408652076,2.294969410141457,-2.8208760363790932,-3.882614946552649
811,6.174396388434636,-5.269241166086462,-7.478682730700474,-3.2076741196232854,-1.047150686627647,0.030844700854478546,-2.732118731279391,-31.643438804668115,2.8764715335945725,-6.322581799407915,-6.11997041988201,-2.861538982962059,5.2988841076955175,-1.8997937911424245,-0.5994688591392581,-1.8342123102116066,0.891350798481637,-7.803372197850581,2.628237388772328,-6.800894507903076
812,2.4462916449113488,-1.7193716100746692,-6.511182016900219,4.427578728508081,-0.9737317703697226,-0.19221104083896057,1.5661045433498417,-23.987902602650156,2.4228968242309783,2.587314993582962,1.793065045799643,-2.4532473239069743,-0.9500463262461614,-6.245040576363441,1.3033435669015412,0.7762430959437177,-2.968821633146,-7.798622771794625,-1.9516398112015068,-2.3079050997687682
813,-2.249785134254846,-0.6922666555566517,-8.599085351589993,-1.005459396185929,-3.63057501636058,2.3501044563739875,-2.2621002417641685,-28.51079040654323,0.09005455447706731,0.7852576993149654,-6.132741483145158,0.9899509358160257,4.172621868110559,-5.65751317600879,-4.418365484197929,-0.46280653139200717,-2.5642412561743555,-0.47006967080262035,-0.17362414746848726,-8.57324448775488
814,4.964923366427778,-4.785501588026603,-0.29120187004548675,2.5133363188524807,-5.071569569688235,2.0915019516081954,2.414362525855509,-27.130754987098904,-1.286813400261916,-1.8587670949709125,1.9082288991926866,0.1041845559837233,-7.868331714707702,-7.10259713465864,-1.9282215157980531,-1.8701356356265406,-2.3667869553704,-6.69894591538001,-6.749923469774361,-3.8026551480331543
815,-5.912797886686562,1.1263757047775589,-7.383010764453495,1.8409655705685526,-1.0330435306441659,-4.074735661802663,-2.4639041380738447,-30.621906736634788,2.334475625427382,-7.474948113409255,-8.705730870936117,-5.609176474811447,-3.3420938279440007,0.014516474873013862,-2.4462798294729136,0.5027906842615735,-2.3188565876582112,0.7911441429359501,-4.310824248993139,-4.846514539379326
816,-1.9280083320389707,-1.473467794292619,-6.4803457957726165,-12.265638617148353,-10.592968811970328,-0.49103405214787144,-0.05615789676128653,-24.442687734367965,-2.291968679346398,3.528560911167255,-3.864090667990787,-4.142100688079617,-1.456785915530999,-6.071178516632168,-4.076558767390532,-4.077551029992522,-8.742414570246803,0.34701142203477586,-1.5584360404569093,-6.90613127401234
817,-5.759212280351249,-2.664301482568072,-2.239577503433574,-4.84801884492575,4.516183528561359,1.9209908873498662,-3.211868721236763,-23.432751849586502,5.270701732365855,6.902290019906863,-3.795796529807754,2.177858644292588,-1.3703066022102282,-6.202342009670639,-6.760327663176776,2.043882293442542,-8.785401548709682,-3.4981126599938412,-3.70164906370222,0.6010963689433912
818,-6.286681795109439,1.1025868456160368,-1.6873207177500977,-8.09169254913427,-2.750173664233359,-0.5075717903614342,-4.958294836244854,-30.34650254087033,-6.871119283486318,-3.9511184863223243,-3.1098475983881384,-7.271517731486876,-3.9586321166473772,0.6634086890406025,-4.8189695105080315,-7.155189784637652,-1.9750137196456587,-4.4044367471389965,0.3265252753905763,-2.338944488624088
819,3.3919468803221364,-4.685129812198598,-3.843590498811757,-0.7866018525341963,-4.167068213989128,-5.7594527446361266,-6.5946020328682184,-24.753792169440423,-5.785836767817014,2.1124150734313787,-15.241163511403077,2.3024332653352646,-0.19792055508887002,-6.772916200396949,-6.0694302045979045,-1.9000183175892211,-5.985320544244528,-2.2560031763609656,0.7552888987747046,-6.573500875205167
820,0.41547231539505275,5.963474869811992,-3.8881382207470603,-2.7171343738358007,-1.556654477108717,-1.5213126135365829,-5.53419183948076,-42.143719661959345,4.563024631530846,0.8493386506744471,-3.504126877507038,-3.7217748797157797,3.8206695189400373,-4.596581978395416,-6.256424223313155,-12.297223984430543,-7.185414512378199,-3.2110912826740545,-0.24185977736940903,-8.71753964582895
821,-3.4604348440578567,-1.810363016720491,-6.510076823061583,-8.608393040428938,1.3725822759496045,-3.193769444038659,-1.6831159011174734,-30.263604182650205,-0.7536689304610226,-0.031192218691741137,3.6366487884613763,-3.85382707705974,-5.711607565945727,-3.4309498823662374,-3.066255348667802,0.40963558958221624,-14.67218205330614,-2.844298818898793,-4.0005746221306735,-2.184868867759054
822,-0.3786526557103017,-3.9475908116334475,-1.7161939186963493,-0.5654304958261867,-1.0143471941400743,-7.562373549309169,-9.853160623230572,-29.34611623793802,-4.510590800051851,-1.1432805576344323,2.2717715992648193,0.20736549675864158,-2.990808292055214,-8.137973577417334,-1.6484001646727435,3.002835077143027,-4.175595740873348,-3.69536800801981,-6.739669586511994,0.32701684440242784
823,-10.948099732744248,-7.02547173453055,-0.4107056828998328,-5.999522788295873,0.017571736145175886,3.046867167554302,-3.361241454090038,-28.91402332256992,-1.1487082118961118,-6.311193011323061,0.15769121947880613,-2.065638306093992,-0.6576798838963545,-4.625035982411552,-6.193737918010383,-0.920348734066238,-5.238154242979588,1.6606342637931941,-5.904668762030017,-4.297017044890002
824,-2.4493582481544793,-0.4208435111388081,2.4370723193713415,-2.3975129131382666,-1.9026501318146714,1.5499806956780962,2.849762265509952,-43.192212964772594,-3.2750777423672064,-1.0522671859272659,-0.8047551420702386,0.12254471581081346,1.4483943281307672,-7.685287285016619,-1.6066932741393394,-4.47351497040208,-13.06399603179415,-6.567142008685735,-7.597410144185828,-1.9612093752056694
825,0.3812852372248522,-1.472745353706255,-6.444035601040213,1.4368081082500488,-2.085750747759021,5.252524051154991,-2.4515385172299005,-31.51929340994112,-0.4692067336175557,-3.616700171236608,4.329224033976212,0.4133114729025932,3.6821660097362474,-6.164324875355261,-1.8361161347496533,6.4578967280639645,-14.271623108362089,-6.27480533918366,1.8855732749863594,-3.850870062980481
826,0.8186323439363186,-0.84523854048758,-2.1815971987183818,2.1630820867626968,-3.198142261621268,-4.5284090990794645,-4.423639307996188,-45.48810316525256,-4.338015411076598,1.5507677667105235,1.7523077319401708,-1.9036163296319017,-0.5480002361019867,-5.736225553413821,-1.8085408157905516,-3.690944555712421,-9.164212922434727,-1.02604052544523,-1.86413278163553,0.17857103871451674
827,-0.14370044863390366,-3.462252154243204,-5.763194302094115,-1.7435448561912636,-7.537309342939703,3.0674198339383327,-7.3970181783712805,-35.965576150692776,-5.004048443367151,6.378365042570353,-2.2310720003372073,-0.6319233602019405,2.9439776260725155,-8.089908577664323,1.9393029712950853,-3.31772957583426,-10.091352751809575,-8.664619288942443,-2.0327939472945067,-2.6272211368602028
828,-7.520368117257952,2.672740066233215,-2.4778672007676166,6.274627614520606,-0.5978578333027522,0.8819762417973596,-7.256271142144693,-29.80350578038766,1.3756683224285688,2.9817771612553368,1.0679390766360473,-2.9551524017702544,-5.548127411498504,-7.4836940735287785,-4.515740643300669,-4.059138658672047,-8.011207355560074,-0.4510491019338551,0.7079210556394,-5.445995733754866
829,-2.2124639475851473,0.26324736630813933,-6.893164408972328,-0.43439593427837214,3.5881442946228574,-2.9286316677838777,-4.859275869356658,-48.94993787101974,-6.073610527007764,-8.60131624427964,2.362496811455793,-0.15039593298472714,4.444671818603732,-13.515765626608617,-1.177629060204609,1.842239763566483,-21.78297772044197,-4.30053761734643,-4.800857971527326,2.139784769898682
830,2.8641119760692733,2.7451249238249047,-6.018016969634901,-6.010521472347127,-3.83090521734054,-1.6060541068270253,0.38156108855794135,-39.13566805670131,1.279647373609643,0.5241419164455291,-0.6520843854836377,1.241478978039699,2.7044843765510675,-4.476795028096644,-8.057860184420266,-3.773478564195675,-23.096702348318757,3.1872040024181887,-2.950030932137211,-3.1824125586382035
831,3.0896383888169745,0.9305566036823476,-4.888010627463688,1.3956786846046474,0.9441247959814986,2.5422991694886425,-3.6008552593179894,-22.109533404071595,-1.3831683621638742,6.5087712736618215,2.909211585418934,-0.4225203269171766,4.2039939192215865,-10.65495885811499,4.307629759838592,-4.722810951309318,-12.634276492617932,-4.476233502460362,0.04448169691603319,-6.41508723162808
832,-3.1725902729383852,0.7495936638582223,-8.483026555956458,0.16184886085378905,-8.016610162932682,-0.9361530178283426,-2.99694619265929,-47.130015328937404,-2.039129497852971,1.8564552479176637,-6.378967119609814,2.3410743769620925,3.178608938797482,-5.953596467906153,-5.778136852069181,-7.484683638877297,-12.880894117732561,-3.418366791912703,-4.11531957817016,-3.055470022312898
833,2.167712845943777,-2.1369546431943864,-1.473563841397269,-6.535752437293759,0.8340607173074449,0.34525560804331523,-3.4412499054144954,-41.63417713046801,-2.6144819780796,0.13818042100597322,-0.13721301202895225,-3.460967632032508,-0.7275241557724879,-15.917817866023432,-1.752769445415182,-1.117761885725441,-12.692937386579967,1.2680238430135418,4.343132081869826,-2.2353174990917775
834,-9.603730621789884,-1.0010484416307313,-8.140467477071478,-3.1207538445219134,-3.118696848140136,1.5264330407441968,-5.391311219403184,-34.445038721272915,-0.07517231339608277,-4.235685547815779,-2.5507191147139125,-6.2739321009865225,-2.167207371439104,-3.475558411535822,-2.1263756744189624,-2.555436319070047,-12.171276251922354,-3.585988433722261,1.9514580568946662,-13.247850266431712
835,0.669226474485456,-4.981680850430916,-0.7774168289537317,-7.538628688735021,1.3459223073334718,-3.9869840693573066,-2.1661248326654117,-37.32036384248105,-2.0814161415928245,3.1314561710697655,-4.581255242092105,0.09001504864756775,2.2929756659726315,-14.443622615524527,3.364050782201667,-1.5030013327301999,-4.018949720861921,2.0287752423102696,-4.899949965438853,-1.8243229673019201
836,-3.3605605739587885,0.6869794219372889,-7.244109769060164,-3.2134536730768546,-1.2707264214956406,-0.0011250394476503445,0.5179534585265682,-42.20901060229356,-5.652714516565169,3.396398242685283,0.21440222952876872,-2.60374231967768,-2.286185158308631,-8.80655243982163,-4.043749585048397,1.9041566723990833,-12.562028119443207,-0.830438387807571,-9.341706227395767,-8.86795444484464
837,1.1027043952929936,-3.916200496575938,-7.218289940351019,-1.982231115725051,-4.920479631483972,0.31007499205272443,-0.08133474561361487,-23.713800438185302,0.3439557199684659,-7.936481674802364,-2.585496594916131,-1.2149851880468392,1.5134656044414512,-7.354239440463028,-7.33921225898086,-1.6108620561230687,-15.285666200196351,-1.479393241561971,-5.801190390412528,-11.895810913168631
838,-6.797046832028869,3.1984382709875936,-10.039102825278786,-9.629111922690225,-1.4558437955188848,-1.90026750425289,-2.6872874592812552,-42.82142105678285,0.08642824514519135,-0.6647396973987875,2.2685420864889734,-3.518505858193398,-2.886533899407974,1.7509241891663077,-8.775499658154345,-7.44125810793052,-15.269613643263176,0.346523591705849,-2.479188754719013,-6.996130565335328
839,-6.108492285926749,-2.171169274269089,-0.393289384900191,-3.077451894560205,-4.377340520915034,-2.312323008379639,3.3661289811159123,-33.882567545697995,-5.450020133086168,-4.380098087140327,2.530403721677871,-0.3330903799827688,-4.82136348897174,-5.534645052960316,5.26411576408165,-1.6947311274603725,-7.655056957571839,-2.21788759265047,-7.238208361556886,-5.822994525132258
840,-6.368226528679342,-0.7172720168509003,-6.036598169783129,-2.219852404969675,-0.8290379708973605,-3.967211025831941,-4.832379391315159,-33.07211691873312,-3.980666172866949,-6.524735609150866,-1.957045944860814,-3.7380002501223673,1.8059402829729407,-6.415552314265571,-1.9398888529954958,-1.3841376135516228,-13.665220356177187,5.797368754147522,-2.4431540153246325,-11.056022888173477
