Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
1304,-0.13388333362013202,-1.7323922632287339,-5.543792832635204,-10.51855242588049,-1.0445256655930888,3.3836559691736783,-0.722554969761245,-2.251649648453018,-3.863857740594382,-5.523234495578143,-3.0767420855789047,1.931515391088468,-1.972279027978755,-3.884521003869229,4.206757099800757,-3.100056696486672,0.39576177045279676,-13.982194715117322,-4.714942080547859,-3.214670862261778
1305,5.585710408407195,1.8571212984208174,-1.0753847213249164,0.22717480000571239,-11.953131681771396,5.499393162485374,-6.142385233218455,-11.284150466065615,4.1612578983568635,-2.8116529117984763,-8.616041680708463,-4.516372946317753,3.600607571224079,-10.568817757427613,1.8323236174439945,-2.7453145988780228,-4.379107750865677,-7.445300919582431,-2.2271983569562233,-4.082168030921224
1306,-2.561405893749249,-3.7837334007061294,-6.918842589684215,-1.774782508071457,-4.031963903560661,-5.897322715089357,0.539893954406096,-1.2357366811853105,-5.659079389486285,-4.881401435691639,-6.624368353571702,-1.39485276398951,-9.102951436517952,-12.636915501742369,-1.002133894673429,-9.205165613228957,-4.089067470093559,-4.019420482314812,-0.14056020078667109,-2.890333283513749
1307,-0.27586554998260543,0.2140917665741086,-5.129521432754502,3.246210808200435,-12.170861520064586,-3.731296051182163,-5.252812925030592,-6.7272539069262365,-0.4366576286981475,-3.672749285218656,1.2974294340247743,-5.181724035562261,-4.771915091754298,-4.959153203484897,-5.8602394050102085,-2.735434501278275,1.8842553791513534,-6.3441440671867095,-5.116745404765934,-1.7429531868300736
1308,-0.24320422829019864,-1.7687576671561245,-0.04490805619150669,-2.333548457646669,-15.3893435616745,-6.094850262466631,-4.1698308798719514,-7.451917604034639,3.2349357113926844,-0.3187971903033617,-4.579403884353168,-8.742639763421284,-2.5901428281369716,-8.220482677295667,-1.8971035144342978,-8.867706241473964,-0.48957077674429855,-10.365490652300135,-0.7031574714032548,0.5945153719707009
1309,-7.198426845833438,-7.459199685753357,-3.5072743814776586,-7.726988972111189,-13.607491797867763,-6.876647654965245,-5.718356100261309,-9.256499678932085,-1.3318383987143885,-1.5397812555208932,-9.178010563297503,-4.895888776591088,1.045712713975845,-0.5570253380326589,-5.221893082799362,0.003923136619425005,-3.342281078150843,-8.190683080984101,-2.8790403839099055,-4.604309428151465
1310,-4.575243408009729,-1.546349410355347,-0.5318312217205093,-0.9737496682101255,-11.451080429225943,-0.13112855064221624,-1.4350542115490588,1.7054766349093342,-5.952053389329096,-1.1019516334917419,-6.915753187670615,5.71802102240606,-2.239527244156174,-7.241982538270041,2.521875406411289,-4.6143004749540815,-6.802473909368078,-12.7228725018804,-2.478506250047201,-5.628641506743006
1311,-7.828677455550121,-1.2700414949441037,-6.295815500322837,-6.72699550671354,-9.782321368070937,0.028596547044345534,-9.322355535633644,-0.3207223489568364,-4.062747086938098,-4.406641339213245,0.4024338086977458,-4.575365193436644,-1.000149121249153,-5.845160633732287,0.5932718396976535,-0.9565234851203643,-1.5792265990298198,-14.372573340098139,2.6693546136266626,3.841141649280911
1312,0.23419275761948838,-0.9084214845396348,-8.561029728949839,-1.8506503013358706,-5.460447753043768,0.7553021518982813,-2.453506088575173,-2.102207896612318,-4.502825198935028,-3.2026440448232867,-3.986603017952666,0.45391909941518344,-5.919143407617265,-6.194101783016289,-2.1185825840402703,-8.026095464336112,0.19403607456063873,-2.4271207391682474,1.8720838051309265,-3.9618830563348952
1313,-0.9744925873551006,-2.601447628795316,-4.127642710964368,-1.8719326909466816,-9.49984709878353,4.78763980567726,-6.7807642109688375,-12.483177052278382,-4.7181430072687585,-1.1341798854327987,-5.301404784404558,-1.986271304089294,1.5544476370322375,-11.351531709603695,3.9083203045080146,-4.0525425681128295,-4.314078002713974,-9.7857228815004,-6.120345549866635,-2.3765268998946443
1314,-5.214674062850895,-3.9142442194365508,-7.306361355652148,-2.0932128408732087,-18.029108205436664,-9.534524058631634,3.93539939784919,-2.441343630027822,0.8034595403908232,-4.6714130293518785,-2.4108209689959437,-6.285012017975349,0.4465915053523471,-10.40265033142332,3.278837389573712,-2.921788983187887,1.1333571815983496,-6.443276925936599,-3.049659752414749,0.4236647846100084
1315,3.8435410237118703,2.6709144699571503,-6.791601450437339,-7.707221565957989,-11.387508576482471,-4.367504490941144,-7.0795331858744435,-3.3513651685889636,1.3660363019488826,-4.512946203051628,-8.472088431545949,2.1497110809176876,-4.295249552021923,-10.02446437116199,3.594982504600246,0.1492155752730918,-9.34891274079667,-14.715767197858053,-4.383723966937991,-3.115101800927417
1316,-1.3289940001230467,-3.9685716899804477,-2.5228779068722087,1.7719264712902905,-11.931037858371635,3.0213749070746725,-2.6917714679794438,-2.8507088846448028,-1.9986646574260665,-0.06696550294252575,-5.069562910013838,-2.024465539196524,-0.34184236658377926,-4.612713848759417,1.8134649201145123,0.19255453854574114,0.046140005122851546,-8.05410019185523,-6.953966458406791,-0.18626408472816997
1317,-10.469507573701636,-4.12478214318211,-10.648046733871968,-8.664502571831324,-8.765098211852536,0.2827847496263608,-5.352895659090457,-6.007532161875581,4.10762466128074,-5.769283849171051,-5.018418620085773,-11.236019525475609,0.0312964720222622,-10.182536932698904,0.10576520247309276,-4.9113845724131995,-3.019985262816411,-13.870288608337248,-12.859467341989978,0.3354235048962021
1318,-7.3391600022196055,-11.807849888902867,1.7525841171246115,-7.352525272168296,-15.043251039504332,-2.07408554995506,-5.568587665702528,-1.3717294858495266,-5.489885588693827,1.5249366152298613,-3.779634498705998,-6.0123108297189,3.0043990036161534,-3.2870999688240743,-2.733907951304791,1.458944438206867,-2.554383884361896,-15.204539952944618,-0.8805203850383817,-3.404865528469208
1319,-5.366246791876051,0.5152497836461203,-7.791775910460517,-1.3710430954399013,-20.72570862219093,4.088534041423785,-0.9297821080451204,-2.3973127733528465,3.199720886418141,-1.4305604012257946,-2.744548220555662,-6.213963049512275,-1.8781526431832014,-4.032572966574443,1.824572973620467,-4.48313304895864,-3.5128159568739057,-3.3815680969231066,-13.56160221373963,-2.861966983438671
1320,-6.071430663972153,-2.8933964361672566,6.050563722761838,-6.537602774244414,-11.378537463283616,-1.8062310020537367,-4.937800222710827,0.8842285808185382,-0.9299995308768503,0.9856655883159862,-0.8151265320854503,-8.411137240248568,-1.8888182159705802,-12.719458635156537,-4.903978571822208,-7.264499413460415,-0.3461562320487975,-8.152165597063178,-6.093432147986116,-1.7733129909970256
1321,0.4035528018314289,2.11870418392697,0.1634956167389241,-4.174781057115686,-17.779133565503486,-3.1439808315647824,-2.865802244654872,-0.4625955783257771,-6.261926479733995,-1.5746181723195205,-6.971916515685381,-3.923642680124255,-5.4943367602710484,-9.807998368664292,-3.8810908551629075,-4.340536202266074,0.013620876146354965,-5.165272078170949,-9.172377449410291,-3.4563293923351424
1322,-5.58047375685091,1.0051305723289101,-10.309156717498222,-5.355471403092372,-13.25956574919623,-4.322236671442923,-10.366865008684584,-4.25012514947142,-2.696111474344497,1.5829970866008534,-5.650423872397667,-5.179982078908001,2.0499632993798027,-4.35041897161179,-6.378461729343618,-5.545211405899195,-4.0800648895992975,-17.291940438574805,-2.698208500132931,-5.807262860818531
1323,-2.913306488748413,-1.4250905826187945,-6.561926023171826,-5.9655024982845175,-19.25578390945231,-6.7571216012647595,3.6955585590777718,-12.208602644752602,-1.7289796061662215,-6.737617748601821,-6.874345827002135,-5.274111982714463,-3.652869885143496,-6.109886307831016,-0.3197897683468591,-7.822751669866571,-0.05827918889981235,-6.175907978286071,4.627362299521333,-3.7450381786423703
1324,-3.0144549222347763,-6.778177477859765,-0.5104748298463131,-10.71615133992513,-11.493278541184205,1.990403943807836,1.442273413084847,-5.70062527470746,-3.559029766975668,-2.045817628188911,-3.7547357341414247,-5.160945412505486,-5.641170537375804,-1.960322539707723,-4.856044985270516,0.8826674979468148,-3.5085186085846614,-11.984420701606961,-6.109097958540508,-0.9893450853486201
1325,-3.2387487575273304,-3.9304640883041246,-5.250752668489664,-6.331751262513131,-8.33581821096539,0.45284727408489633,0.07214088903537572,-3.8299572760067435,-2.4745922244806677,-3.7507769566039357,-4.113149324100878,-1.6201126974705495,-4.165009696184542,-6.595681989940412,-1.001303958088666,-9.04852963129799,-4.839541905945821,-17.682099619974434,-4.681207189866454,4.003105368312658
1326,-10.90478170595814,3.0030684889900705,-2.9220686165820764,0.7277943753810455,-10.222417174320665,-3.3149962191396183,-3.648745849928571,-3.509287806081981,0.18945322192462194,-6.749880761833137,-7.595283904700059,-6.544178079820815,2.3911864758128347,-0.7477906053523954,-3.350253972769636,-5.281075361884346,-1.4144221553076985,-9.219504219172503,-2.397310401382601,-1.1786271056755957
1327,-2.069482146073301,-7.402733127137691,-5.378672060126468,-1.523949568004682,-14.58004649373225,-3.828057861010322,-3.257330979659865,-3.420541153302506,-9.252848617214212,-3.259256264844646,-6.3006514929359065,-0.12763021295339055,1.098057295993326,0.21093697005448347,-9.03269582776605,-2.6405211208424046,0.11740417479341332,-9.905799030974286,-3.227983615539892,3.712483408044519
1328,-2.916339818590413,4.402209664703477,-10.982099601670246,-2.095102439661909,-18.27278990163349,0.22117671391960397,-3.18942052908803,4.44222394806074,-5.16181559788614,-0.7681149471903844,-12.634786125040838,-6.549152744018684,-0.6496361102677056,-4.660926660224726,-2.0001062705622963,-6.180516281300028,1.0069095249779065,-9.064866622576158,-6.476781319729541,-0.7487007232894338
1329,-2.578882688775836,-9.900780582970253,4.177640328643141,-7.636516516621699,-5.64893360463117,3.417069096765862,-3.0295603619313036,-6.58908482740067,0.8109665492107883,-2.968023276976848,-7.688025902254994,-6.6835605955920885,-1.3942233321581252,-6.840764591992117,2.5855028847155777,0.3677163853540926,0.9862390155927739,-12.704516884114451,1.675774081085065,-1.6202838731477034
1330,-2.4408655036803597,-10.210312910303479,-10.041062719663921,-3.771119962949109,-4.135355143404701,4.96588934481767,-12.47806320428363,-1.0821603850747294,-4.504901082423392,3.6222259422280496,-13.004779121757139,-2.2515885433535865,-0.19453834198074382,-6.13755342617755,-2.042276247347545,-3.539619733955507,-1.44986167036334,-8.960150149264328,-3.4533676518273615,-3.4343336231851516
1331,-9.506038520575766,-8.871321377418273,-5.091820813650383,-3.976070199576488,-10.52553908250734,-5.9268074779625906,-7.631389963959192,-8.45159234732222,-6.1110544003668394,-4.744292253753112,-7.459348384986017,0.7266802172857667,2.5556220814232558,-7.404905764672344,-4.925530906936649,-3.2748022182549654,-1.043472400886979,-10.071101051072613,-0.26119949271399323,3.2893531866337726
1332,-5.602455219272694,-2.982232299782776,-4.1124989641703085,-9.70014878304352,-5.9556946103056765,0.7021086482982486,-4.748191469790032,-9.420540525223956,-2.254022853372299,-1.360010565405605,-9.388235169689542,-5.780368191708596,-5.982632347095518,-7.967289060201393,1.445810456839636,-0.9042468986754899,-0.12144910360129055,-5.6489849585997245,-6.623645092343883,-2.4196564188871554
1333,-4.443619552994965,-5.024048772167089,-9.356587753715601,-0.04411127074232413,-8.686744564112987,-5.795345878600756,-1.1072350093615553,-1.7677070059127007,3.477854796918217,-3.1722054673467674,-8.043324852816983,-9.386551962326477,-0.8532821143523994,0.3836169964873789,-0.7961753399093687,-1.7704934273337902,2.3078836186767573,-2.6087876249644304,-4.577448012841591,-4.420201403388
1334,-4.461203049416872,-4.616977443881768,-3.419824845265759,-9.952850736615469,-10.581745985942025,-4.643245227393573,-6.651623241608254,-4.749351184682408,-5.113780570146987,-1.2129528706403256,-3.27065438951324,-2.4126447305358707,-5.255562902492805,-6.582359238735068,-0.41362830622284363,-1.840204539958473,-2.8314239598033626,-10.002796380319293,-4.816301583865829,-3.8332717691883715
1335,1.5815689361603047,-3.1260004553764533,0.048747386401942275,-0.8403301625408803,-1.067493554430066,-4.765763236436594,-7.639356730805939,-11.298989560852501,0.8017852596716131,-2.747193792517287,-9.423770570620013,-3.5857698788192174,2.7320483519287846,-6.564066552148236,-4.190607246083625,-7.412117931383067,-8.941735074747374,-13.932417204417956,-4.923433392491768,0.1360264317239844
1336,-4.9815298091599,-6.76122039508378,-3.3606604330864323,-4.201702720054458,-14.025526043571912,1.707218594358557,-11.107379009476956,-1.4617098045829673,-2.60134366500976,-5.285102713297703,-8.168412581622214,-0.7174478742931966,-0.13110526666636507,-4.071197988117326,-1.8846659010376903,-1.144465598540744,-2.94124231248738,-10.408997012120784,-5.028947699367362,-7.462078372658229
1337,1.0815105305816608,2.5142076091741603,1.681007504807567,-5.595139886928301,-13.303563624691076,-4.199633154318055,0.3067189476003652,-7.780670170887935,-1.3029589146479386,-11.232230665624495,-2.7066843465359995,-3.5588043085187584,-2.501778787332401,-8.511935670377259,-3.9094072740388683,-7.61980701002715,-2.274904177727269,-1.7029503262569718,-5.5387294711704245,3.615383186944431
1338,-5.576942057467985,-4.082160502509776,0.44480101179101644,-11.321200131861236,-7.274705883227023,-6.564761079220576,-5.417251118595279,-7.78317853393529,2.1078421922633708,-3.9464784260587016,-6.713227216263827,-6.1471483621918726,-3.04431799426413,-3.049773412245753,-3.724115240626843,-4.676413152775182,-0.16079255812902024,-9.047149094466464,4.360889406160203,-4.41296742929796
1339,1.458892974501222,4.046809112035671,0.9799894269178224,-6.744153838878096,-4.015106355350816,-2.788488347180171,-6.0875615682279225,1.588639556782138,-0.34060773606430567,-4.155743450369314,-8.770283312182638,2.2594037591209735,-5.519727208894355,-2.8870198172390764,1.2311244960641803,-1.2852681071340046,1.4755497961846744,-11.631731182490801,-4.097437178297197,-1.6611864827228835
1340,-8.418076773940165,-8.130941180825946,-4.3309937155052705,4.161783667353257,-2.3310867182884487,-8.018685589691021,-0.40505862969339396,-10.188266709645713,-3.728326937684588,-0.39803281098605875,-2.9089102203576385,-2.151474537576436,-0.7658764515032203,-3.223879974248836,2.3222942776688593,-3.2271909016984113,-1.9410454608928056,-6.514456853620222,-2.872406884308302,-1.3909855590305464
1341,-2.2186578805261603,0.11366948302811224,-1.8206550314672694,-2.453229360692066,-4.253753176336819,-9.03372186213436,-5.095769894597192,-3.52171007181659,-6.761744828915684,-1.5580256076394787,0.39746075929419444,3.6564771199935047,-3.715512515203536,-8.65104579025849,1.2226510128979684,2.0826999418355507,-0.02440422046307784,-5.2662699391644665,-7.416531399168069,-6.652933201177817
1342,-5.188359651619821,-3.756703203598743,-5.465741644650782,-5.939143984426803,-13.145474496687285,-6.122852749180992,-5.305098355973861,-5.092203196364028,0.2222152125317871,-7.321405150614462,-4.298057070672699,-7.714049885485404,-1.6396139353917931,-5.096454734974704,-0.5610398648037963,-4.8141323260929685,-2.288709925990681,-5.031074574744532,-4.1515797269761965,-0.33331581134073235
1343,-1.3068114006729943,-3.896558844782246,-8.58387081019669,-2.219265913399729,-10.711428192206863,-1.8397432831285485,-11.390154610966956,-2.3423214565247283,8.36887952150762,-2.454597811814218,-10.173285461633688,-4.172220160001769,1.2265039849787853,-1.346479605892777,1.1904676813587705,-7.925477124890821,-6.391678324646166,-6.280875310957909,-7.647741751652975,-2.5734342144735924
1344,-3.722594749379367,-0.14816581198832032,-6.552856525741094,-0.2597018901080366,-5.555619032147473,1.9504540391059577,-10.716096577283805,1.4016403519248546,-8.00297263807897,3.0284736408349575,-6.71610592127144,-6.088773556359127,2.9789274633458236,-3.375635948417141,-4.111579876577439,-0.9679417285423091,-4.706919602958469,-9.07334910942249,-6.099982626598884,-5.513605160721076
1345,-8.309597930015766,-13.972315295712429,-7.980465141847782,-1.978688437589748,-8.366212994807011,-2.2777327212719207,-2.1823647529458468,-12.158009402676916,0.5345367150810958,-3.017947276539563,-11.004887792766736,0.8041762380906186,-7.003967981757141,-3.6686357056000753,-7.173482533564213,-7.969097722663102,-1.5963855469463628,-4.454213383380645,-6.217631439623571,2.6380435730490435
1346,-5.033512864212772,-2.5116010864783065,-5.793734661741247,1.33785530672122,-4.169585386409328,-1.347471720241052,-1.079157111956171,-11.328785104364483,-0.8841547041263643,-9.89958053847759,-5.963540689884228,-7.30417622454345,4.155363822673822,-7.768733025876625,3.980909161818461,-9.48273156412602,-5.662038307698464,-3.491908812966757,-5.485945216654821,0.1301231758499509
1347,-11.440829090843318,-9.440774071285773,-0.32379156060678893,-4.341965654040465,-16.144911707579634,2.6144166865314764,-5.294216478590601,-1.1920696448285424,-1.348626713332035,-1.6975248208686164,-13.406781311713184,-8.891874246320537,-0.9322570443273813,-7.632850410859151,-4.613712665827114,-8.311106374880346,4.060594706630914,-11.313493079602466,1.1647503411623572,2.1141499265565153
1348,-4.763236281853028,-6.795474647548994,0.08810104181479908,-6.902945882440815,-15.555813262486765,-0.2870700741644885,-5.629990785297084,-4.514217583046392,-2.571229622037497,2.0256811528187484,-5.089229306020241,-5.6637441996615,3.1480820773772726,0.7917156102988997,-0.2881428789660834,-8.623778468163646,-6.802638849010329,-15.762970741151932,-3.4471002317189177,3.337415301732733
1349,-18.072947730516155,-1.2720616257344879,-2.0913314621812917,-6.607508481806053,-13.500605647541141,-1.3830884945126847,-0.8091620995837943,-6.94959413729223,-6.578924518633474,-8.469708642227427,-7.526571373680881,-1.213204299979365,-1.8191945934208065,-1.5308375272924721,-0.38817169776696636,-5.325514280699083,-2.5685147638087678,-6.015219418615475,-1.5031947465779258,2.892943648893455
1350,-4.953704214189533,-0.2183572422184108,-2.6854133786127137,-0.25576073081628564,-8.584268146054608,-3.223261110477246,-3.3018406577306,-5.249751521643626,-9.288321869863214,5.075049350432781,-8.523296233040648,-5.460539035060107,-2.931984871840523,-0.7310607190567295,-0.32428864020323883,-2.3802817601657025,1.6372168904608653,-10.453010258774672,-2.783723477218963,2.238997686663
1351,-9.356804920825525,-2.7318265349000335,-2.0879140102327147,-3.5614884032263716,-5.338766020370226,-5.917326242046945,-8.48760831237829,-9.386740304447276,0.9685815332692389,-6.452109535108917,-9.666196326929139,-11.522576876710602,-1.4584172421050554,-4.364557486048302,-7.626792987515898,-4.108070462110216,-4.550098239660372,-12.281817727170235,-4.105276965129821,0.396420882103915
1352,-15.975549684870666,10.562076860249359,0.13322069831948688,-4.585518932776323,-16.646093580322606,0.144438669625394,-2.2473081673457758,-7.478752184217811,-10.702795630353274,-5.241719237510218,-1.5118216307913352,-3.3083735213883343,0.314079153039066,-5.7994700590993045,-4.9576756520876435,-10.470506125777117,-3.906918934482264,-4.882756808745219,-0.8358921469429976,1.5094883624681643
1353,-12.593955279510093,-1.204268678796943,-9.826181396072698,-4.883269531241429,-15.382784450208785,-3.662610824762602,-4.911118968135886,-7.903986867845593,-5.159943271863929,2.026596753074988,-6.362629520898779,4.36704519748923,-5.99577215704489,-8.123593680813455,-5.78867771347591,-4.4745207623145165,4.967771608474208,-12.785948839988325,-3.0801314882593553,-2.809601872266054
1354,-5.007836894517386,-3.6479077749427162,-2.5553579626776775,-9.2732647194937,-11.4809214369771,1.9096089618316945,-11.265003115542203,-8.28389735169022,-6.500274872624845,-3.6964853493802203,-10.084452878992474,-5.085503998913374,-2.167116039740359,-7.716738860118876,-3.5371935282638596,-4.174166538182392,2.1288442161887793,0.7577338521855141,-6.233030977047348,-7.688350654713917
1355,-14.319921383042967,-3.1847955720894396,-5.50813039421767,-5.427064703590829,-6.9278718049025105,0.9349583018033373,-10.717614128196121,-4.9824759493253055,-8.536771888356174,-1.2308586776943498,-4.76217543589606,1.268105641925342,-0.374802430783235,-3.6885736389415746,-1.9504899934104583,-7.866937587402369,-1.4711655695845551,-10.38769162825425,-2.107853803648692,-2.8347564141705974
1356,-6.412409303296765,-3.3007103817024173,-0.486168446515984,-1.8821030371107408,0.23734405322753777,-9.18516189229516,-6.22604657861598,-9.748748016051675,-1.3825371335529446,-6.8818120785073855,-6.322484934639739,-5.683519318426162,1.345291280273574,-5.269691819313619,7.573513320976656,-6.044256047455671,3.6464044599370533,-5.967465070525411,2.2396166732697624,1.457279620434625
1357,-5.469404600337479,-9.235939773702142,-7.304853872952822,-6.127171283435653,-1.1907800652076888,-1.6518142390035457,-1.0473969259148685,-12.683898467057677,-1.5599626025664215,-4.061189746790511,-0.641673068878698,-3.075080905771853,3.0728194237004356,-7.842246443426712,-5.237768900159155,0.7465878213445405,4.572070812538026,-6.076462661631316,0.0664886517381424,-2.906048804850614
1358,-5.91541329577763,1.264416854486712,-3.9909760085852035,-8.249050960419858,-8.978959023690951,-5.7866478584646455,-3.6496750094658146,1.9558997775401967,3.1186930557961157,1.2521921132689366,-8.030234039053592,-3.671774462257198,-14.520784172575716,-3.0412007740953175,-5.5946696268277405,4.633350200702393,2.6676916322429176,-15.34341087788288,-2.237628400339467,-7.958318586826778
1359,-9.09316065557828,-7.248992203332395,-2.2985701400087137,-2.9954244762996054,-4.517270850342877,-0.0016626376102620633,-3.96764258730276,-11.1739350953438,0.8381717456204157,-4.529457176396641,-3.2988520408701056,0.6562481625059482,0.9789344540665794,-3.4838645456595736,2.40973869809671,-0.2941267713073469,3.787287005042349,-9.40144793452544,-1.4128975283122214,-1.2975247933379233
1360,-9.744978184690202,1.1267892140874904,-3.9222962236712937,-9.814559143438373,-12.484183608865992,-2.9756019768308333,-3.2652052687868753,-0.8795034666710304,-2.2892435471206607,-4.48627416854905,-8.09079492528309,-2.58036056088091,-7.9571545906394,1.210677307858715,-3.0262204815857263,-6.237147124462015,-3.2690758191938074,-6.639440577885421,-1.691336492172293,2.8708089853139986
1361,-6.430723235617651,-3.531914013371246,-1.5279391022302362,1.1284430751895023,-3.4098656680903816,-0.2175387628851527,-4.140462496600466,-2.77516372465169,0.5776035618276385,-5.196957179994962,-7.875902714199176,1.5073628092343623,-5.175474386947295,-0.3412340063170191,-2.462002643870538,-3.301042799858744,-3.7145579446287535,-9.46812793478759,-3.4507973807963834,-4.234867585385201
1362,-5.934916492619201,-3.4383751162526446,-2.837948223741014,-5.379469172149452,-11.800665429461818,1.0646219270055775,-10.638259775441743,-8.250496900671772,0.39617692278931604,-1.9030455430115805,-1.133588868363717,-8.7265708013089,-1.1592212634923187,2.8212350468143823,-0.889081833497578,-5.866415417253188,-1.9852738565695947,-7.448660898214048,-2.619011403666898,-3.1191500212145784
1363,-13.344113117942822,-0.22150035582405572,-7.564422936653988,0.09289737933260449,-2.5457521213520415,-0.46086579490364954,8.040739177481196,-4.666958447973569,-1.7182030194074933,-3.265812988597941,-3.8544719950964272,-4.794272159924431,-11.079317867711989,-3.4625689039138345,0.689487198567553,-5.3342876011140445,-0.028346556017964077,-7.829973161616382,1.7464851686326033,-5.932487428058825
1364,-5.914250630456519,-0.1869049177303411,-1.3570408570351475,-7.780655702078304,-8.680190136442791,-3.6263601232795466,-1.1615970188413949,-0.23026578537554396,-0.22772991708216644,-0.8481282698563799,1.1834722631307844,-1.71980077987805,1.6699808103325604,2.0886976387471674,-0.28269521095426847,-3.901298633281536,-1.9597038091777292,-7.39499045817322,-4.009622352452498,-4.747053417553103
1365,-6.839957891049816,1.5512047151167125,-4.344395584650771,1.3694062123297956,-17.230901164398546,1.9659491252691244,-9.097257692194876,-2.992593242434489,-1.4492398018100063,-8.576596589115672,-0.0965342698331881,-7.084574765435316,-0.9500243625505265,-2.5662056182022637,-8.622694304958756,-9.159761000273388,-1.4794652925425895,-4.782844601056745,-4.499278308701166,-1.0980170809319758
1366,-8.105238078080953,-4.315986457725826,-1.6483665949329236,-3.9090256390426292,-8.161345506817899,0.20163338201783693,-7.324029193312842,-0.7125047537295333,-1.6396826697721854,1.261886824201771,-1.4779742835398157,-5.548797475372103,4.291614838248868,-2.281283218227437,-6.704667138827851,-6.199038065341382,-4.465315059953497,-6.48192960537388,-1.4810566355898191,-6.085712049095472
1367,-5.888181256112242,-8.598084536903787,-9.00390520664662,0.33479983213035797,-12.501213758589866,-6.8547825241122755,-7.558922415368232,2.1294310693116385,0.19298083801613597,-3.8168104537479928,-2.8081856151050317,-8.339102235309593,-3.821836027467427,-3.6193931375446438,-1.4974796302456885,-6.6106805363527545,-1.6074549958553568,-13.273167628807505,-1.9668813428854215,0.597821371661292
1368,-3.999740268934314,-1.7549038189891584,0.2635586955419593,-1.32044613628487,-4.5202289066416,-5.508996101706728,-2.5968638608426624,-5.263686868448458,-0.010569937980311828,-1.8895949305514246,-6.800935625260993,-11.436835335254113,0.0967964927432142,-0.8564521026595822,0.02509484761155978,-4.311428507721604,-2.331896979314279,-9.93006847942345,-4.536320543415466,-7.708427996560674
1369,-6.437500544867605,-7.566729022051407,0.5769338077257972,-10.423641325519117,-2.4096250951511466,0.007767464079470265,-8.295211548925073,-6.964246543766994,-7.405925136868957,-0.2799505638532622,-12.61044453264114,-4.547053277333205,2.9950847683888107,-2.8485657620087865,-2.9894854196735423,-10.42643489910523,0.7399929792765523,-12.04076201354731,-0.5622175927325768,4.199268030377162
1370,-6.5908755983405864,-2.880378597298839,-4.369679166919099,0.5098101980868146,-3.9660401486037378,0.20389595272078279,-3.2825485785139263,-4.626186991146747,-4.974203346755183,1.0638591583652537,-3.2258112455606365,-3.1501225121274232,-10.702180729770344,0.566275384802313,2.340481914450281,-7.058125970641069,5.95173518275988,-10.44117934057922,-4.901349119639922,1.9504678327610716
1371,-8.808056647632723,-1.8842321587163575,-7.277897534440099,-0.3278581339046639,-17.18912469540058,-6.306289445025251,-2.8268778861912454,-3.010459045216261,-4.981732058907183,0.009827903971339858,-0.2503270669760555,-0.41040137036290447,-3.786830788292155,-5.969382176775703,-1.3320050813677626,-0.8327932292354246,-1.0267149151217392,-16.199187189256058,-1.992830522795052,-3.136188461241948
1372,1.2210705867028149,-3.050875569622737,-3.3419050909872468,-1.5735322862155379,-6.133121720004153,7.701130567545422,-2.2982769184781766,0.049732231667160676,-0.9398317483886174,-7.891686113307934,-5.292805157758378,-8.87151071970433,-3.2819475632362147,-3.5856657389010893,0.278610652150434,-3.328807592494555,-6.787214858528368,-4.172369503753082,-1.717611712621483,-0.8974403122213263
1373,-2.2577267584934644,-3.898504239233586,-0.8795141584808335,-1.1916323235749355,-11.20159841056304,-3.962896427295359,-2.244697403312764,-5.092153820484256,-5.21964592142478,1.5700599011258753,-5.21260598806046,-4.983787066855493,-0.28794452437353735,-4.051868913157269,-0.21729335690342513,-1.5865173553714906,-9.074579481232009,-10.290375514972169,-1.8386513221400584,-2.3561410265028067
1374,-5.737166559489872,-3.392352873571782,-10.848943022143867,3.969781400940927,-8.488559884956214,-0.17673519441498947,-0.698729656999328,-6.78042506753371,-0.846944908766346,-0.8773925614796756,-10.79118761211924,-10.480462575178361,-1.1307978648215216,-4.06152884823319,2.0487937751647696,-4.808809470773943,-1.5875552722306323,-10.42080460873706,-1.931668194101885,-1.323194756580414
1375,-5.208323309361104,-6.179160999098928,-3.855729930734202,-1.3369096982202273,-10.960526072735817,-2.0235727745433687,-5.2562647863222836,-6.833258854500211,1.464417761923162,0.003734443000420251,-5.952250062511581,5.554939165015689,-4.535859025364087,0.34955318847757544,-0.2455702498108737,-6.202179701753453,-4.420174258668997,-11.798137064813586,-5.980928548954587,-2.2039911526715645
1376,-7.461692052321783,-4.110258911934656,-3.051903684982858,-3.663451876682114,-13.843815449395754,2.152635843916384,-10.365666515201848,-9.594030741325733,-5.862794790672583,-6.179714040425262,-7.692382370779728,-6.6571915446722825,0.18032983878025968,0.12565443529983292,-0.34401470485801083,-6.219093597308881,-0.27967836720206785,-12.38697212635674,-5.689015131368374,3.18365173860233
1377,-2.5231540024200085,-11.169142070861163,-3.8577578889518507,0.24007473763395995,-6.307882732525913,-2.5031663639718524,-8.694474084498413,-4.242904542804674,-3.0495369474313105,-4.402277100438483,-7.866311712495893,3.431403207870229,-0.35583034470847397,-6.178965533973985,-4.964003219312092,-11.685826577955535,-1.8241481015067638,-8.845167513526107,-2.088886402368946,-1.2043273037766153
