Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
115,1,126133,9.3,0.7810249675906655
116,3,127301,9.0,0.7745966692414834
117,0,128352,17.7,1.4177446878757827
118,2,129739,9.2,0.7483314773547883
119,2,131070,9.4,0.66332495807108
120,0,132304,23.4,6.437390775772433
121,0,133527,18.2,11.391224692718513
122,4,134502,9.1,0.8306623862918076
123,1,135479,9.2,0.6
124,0,136597,9.1,0.5385164807134504
125,4,137725,9.6,0.66332495807108
126,0,138976,11.2,3.9698866482558417
127,0,140141,21.6,5.40740233383831
128,3,141215,9.1,0.7000000000000001
129,0,142220,10.2,0.7483314773547883
130,1,143290,9.3,0.7810249675906655
131,0,144280,9.1,0.7000000000000001
132,3,145363,9.3,0.7810249675906655
133,0,146511,9.8,0.8717797887081348
134,1,147634,9.3,0.6403124237432849
135,3,148802,9.1,0.7000000000000001
136,0,149902,10.6,1.0198039027185568
137,4,150992,9.0,0.6324555320336759
138,3,152131,9.5,0.806225774829855
139,0,153209,10.5,0.806225774829855
140,0,154277,12.8,4.915282290977803
141,1,155429,9.4,0.66332495807108
142,3,156446,9.3,0.8999999999999999
143,3,157532,9.3,0.45825756949558394
144,1,158603,9.4,0.66332495807108
145,0,159764,16.7,6.664082832618455
146,1,161018,9.4,0.7999999999999999
147,4,162166,9.1,0.8306623862918076
148,3,163194,9.3,0.6403124237432849
149,3,164375,9.8,0.6
150,4,165434,9.5,0.5
151,4,166588,9.2,0.6
152,4,167769,9.0,0.4472135954999579
153,1,168966,9.2,0.8717797887081348
154,3,170241,9.6,0.7999999999999999
155,0,171385,9.1,0.5385164807134504
156,0,172407,10.1,0.7000000000000001
157,4,173433,9.8,0.8717797887081347
158,4,174381,9.2,0.6
159,0,175475,9.3,0.7810249675906655
160,3,176489,9.3,0.6403124237432849
161,3,177595,9.1,0.7
162,0,178646,9.5,0.6708203932499369
163,4,179698,9.1,0.5385164807134504
164,1,180848,9.4,0.8
165,0,182010,9.2,0.7483314773547883
166,0,183162,9.4,0.8
167,0,184186,9.6,0.4898979485566356
168,4,185100,9.1,0.7000000000000001
169,3,186109,9.6,0.4898979485566356
170,0,187295,9.3,0.7810249675906655
171,0,188435,9.3,0.6403124237432849
172,3,189455,9.2,0.8717797887081348
173,3,190470,9.2,0.6
174,0,191585,9.4,0.7999999999999999
175,4,192715,9.5,0.6708203932499369
176,3,193768,9.5,0.5
177,1,194814,9.4,0.9165151389911681
178,3,196032,9.1,0.9433981132056604
179,1,197107,9.4,0.66332495807108
180,3,198321,9.0,0.6324555320336759
181,0,199358,9.4,0.7999999999999999
182,4,200346,9.1,0.8306623862918076
183,3,201386,9.5,0.9219544457292888
184,0,202357,9.7,0.45825756949558394
185,4,203537,9.3,0.7810249675906655
186,1,204655,9.2,0.8717797887081348
187,0,205691,16.2,12.21310771261762
188,3,206968,9.5,0.6708203932499369
189,1,208206,9.2,0.6
190,4,209394,9.0,0.7745966692414834
191,1,210509,9.2,0.7483314773547883
192,4,211560,9.4,0.4898979485566356
193,4,212663,9.4,0.4898979485566356
194,0,213708,9.3,0.6403124237432849
195,4,214794,9.3,0.7810249675906655
196,4,215852,9.5,0.806225774829855
197,3,217161,9.3,0.7810249675906655
198,2,218279,9.1,0.7000000000000001
199,3,219356,9.6,0.6633249580710799
200,1,220488,9.3,0.7810249675906655
201,4,221749,9.6,0.6633249580710799
202,4,222886,9.5,0.806225774829855
203,3,223954,9.5,0.6708203932499369
204,4,225034,9.0,0.7745966692414834
205,3,226273,9.3,0.6403124237432849
206,3,227298,9.5,0.806225774829855
207,0,228528,9.5,0.806225774829855
208,2,229716,21.6,8.272847151978574
209,1,230884,9.4,0.66332495807108
210,1,232105,9.7,0.45825756949558394
211,4,233195,9.2,0.7483314773547883
212,0,234267,11.8,5.8275209137333865
213,1,235400,9.2,0.6
214,3,236455,9.2,0.8717797887081347
215,1,237630,9.2,0.6
216,0,238809,9.4,0.9165151389911681
217,4,239858,11.6,6.858571279792898
218,1,240927,9.7,0.7810249675906655
219,0,242022,9.6,0.6633249580710799
220,0,243098,13.0,6.6332495807108
221,1,244261,9.3,0.6403124237432849
222,0,245383,15.9,13.98177385026664
223,0,246539,11.7,6.466065264130885
224,0,247617,14.0,9.828529900244492
225,1,248746,9.6,0.66332495807108
226,4,249820,9.1,0.8306623862918076
227,4,250931,9.3,0.7810249675906655
228,3,252093,9.9,0.3
229,0,253174,9.2,0.7483314773547883
230,1,254240,9.4,0.66332495807108
231,4,255361,9.5,0.806225774829855
232,4,256504,9.5,0.5
233,0,257614,11.1,4.678675026115834
234,4,258692,9.3,0.9
235,3,259825,9.5,0.6708203932499369
236,1,260819,9.2,0.7483314773547883
237,0,261833,14.2,9.6
238,0,263044,9.5,1.118033988749895
239,0,264147,15.3,12.402015965156632
240,4,265186,9.6,0.4898979485566356
241,3,266183,9.4,0.8
242,3,267221,9.4,0.4898979485566356
243,3,268251,9.5,0.806225774829855
244,0,269341,11.6,6.529931086925803
245,1,270447,9.6,0.66332495807108
246,3,271519,9.5,0.6708203932499369
247,4,272597,9.9,0.5385164807134504
248,1,273630,9.1,0.7000000000000001
249,3,274734,9.4,0.66332495807108
250,4,275819,9.5,0.6708203932499369
251,4,276856,9.3,0.6403124237432849
252,3,277833,9.5,0.5
253,1,278868,9.8,0.4
254,4,279900,9.2,0.7483314773547883
255,3,280977,8.8,0.7483314773547883
256,4,282004,9.0,0.6324555320336759
257,0,283080,16.9,12.381033882515629
258,3,284226,9.1,0.8306623862918074
259,4,285401,9.5,0.6708203932499369
260,4,286510,9.5,0.6708203932499369
261,1,287794,9.4,0.9165151389911681
262,0,288926,12.0,7.37563556583431
263,1,290188,9.2,0.6
264,0,291287,16.2,10.235233265539188
265,4,292264,9.5,0.806225774829855
266,4,293343,9.0,0.7745966692414834
267,3,294396,8.8,0.7483314773547883
268,0,295755,18.5,17.53995438990649
269,4,296780,9.6,0.4898979485566356
270,3,297864,9.4,0.66332495807108
271,4,298950,9.3,0.7810249675906655
272,0,300026,10.1,1.2206555615733703
273,0,301123,9.2,0.7483314773547883
274,3,302167,9.9,0.7000000000000001
275,3,303223,9.6,0.8
276,4,304266,9.0,0.8944271909999159
277,0,305317,9.5,0.6708203932499369
278,4,306396,9.2,0.8717797887081348
279,4,307302,9.6,0.8
280,3,308362,9.5,0.5
281,0,309462,11.4,6.232174580353154
282,4,310642,9.3,0.7810249675906655
283,1,311817,8.8,0.6
284,0,312860,11.6,7.499333303701068
285,1,314158,9.4,0.8
286,3,315254,9.3,0.6403124237432849
287,0,316409,17.6,9.446692542895635
288,4,317477,9.5,0.5
289,4,318568,9.2,0.4
290,3,319685,8.9,0.7000000000000001
291,4,320923,9.8,0.6
292,1,322100,9.3,0.45825756949558394
293,4,323388,9.2,0.7483314773547883
294,4,324426,9.1,0.7000000000000001
295,3,325444,9.1,0.7000000000000001
296,3,326551,9.0,0.8944271909999159
297,0,327596,11.0,4.732863826479693
298,4,328776,9.6,0.7999999999999999
299,3,329869,9.5,0.806225774829855
300,3,330816,9.2,0.6
301,0,331885,9.6,0.66332495807108
302,3,333085,9.4,0.66332495807108
303,1,334001,9.4,0.8
304,1,335014,9.1,0.9433981132056604
305,0,336182,9.3,0.6403124237432849
306,3,337328,9.6,0.8
307,1,338432,9.3,0.7810249675906655
308,1,339495,9.7,0.45825756949558394
309,3,340448,9.1,0.8306623862918076
310,3,341373,9.2,0.7483314773547883
311,1,342401,9.1,0.8306623862918076
312,0,343462,9.1,0.7000000000000001
313,1,344655,9.7,0.7810249675906654
314,3,345822,9.0,0.6324555320336759
315,1,346957,9.2,0.39999999999999997
316,0,347915,9.3,0.6403124237432849
317,0,349076,9.6,0.9165151389911681
318,1,350256,9.5,0.806225774829855
319,0,351328,12.9,11.067520047418032
320,0,352323,9.3,1.1874342087037917
321,0,353298,10.8,4.1182520563948
322,1,354391,9.1,0.7000000000000001
323,3,355615,9.1,0.8306623862918076
324,1,356677,9.5,0.6708203932499369
325,4,357628,9.5,0.6708203932499369
326,0,358761,9.3,0.7810249675906655
327,4,359827,9.3,1.1874342087037917
328,3,360997,9.5,0.806225774829855
329,0,362028,13.7,9.132907532653553
330,1,363233,9.9,0.7000000000000001
331,0,364183,9.2,0.7483314773547883
332,0,365241,9.7,1.1
333,4,366349,9.2,0.7483314773547883
334,4,367588,9.7,0.45825756949558394
335,4,368862,9.3,0.7810249675906655
336,1,369873,9.3,0.6403124237432849
337,4,370999,9.0,0.8944271909999159
338,1,372059,9.6,0.9165151389911681
339,3,373318,9.5,0.806225774829855
340,1,374545,9.5,0.9219544457292888
341,0,375630,9.1,0.8306623862918076
342,1,376687,9.5,0.9219544457292888
343,1,377736,9.4,0.66332495807108
344,4,378961,9.4,0.9165151389911681
345,1,379922,9.4,0.66332495807108
346,0,380855,9.7,0.6403124237432849
347,1,381959,9.1,0.7000000000000001
348,1,383168,9.4,0.8
349,1,384205,9.3,0.6403124237432849
350,1,385423,9.6,0.8
351,4,386532,9.5,0.806225774829855
352,0,387525,18.1,13.201893803541976
353,0,388634,14.0,10.658330075579382
354,3,389872,9.4,0.66332495807108
355,3,390956,9.4,0.66332495807108
356,4,392180,9.5,0.6708203932499369
357,3,393246,9.2,0.8717797887081348
358,4,394293,9.1,0.7000000000000001
359,1,395326,9.2,0.7483314773547883
360,1,396475,8.9,0.5385164807134505
361,1,397517,8.8,0.7483314773547883
362,4,398489,9.7,0.7810249675906655
363,0,399529,17.3,19.94517485508713
364,1,400584,9.2,0.7483314773547883
365,3,401620,8.9,0.5385164807134504
366,0,402707,9.6,0.7999999999999999
367,3,403779,9.2,0.8717797887081348
368,0,404952,9.6,0.8
369,3,406006,9.3,0.7810249675906655
370,1,407107,9.3,0.9
371,4,408253,9.6,0.4898979485566356
372,4,409266,9.3,0.7810249675906655
373,3,410345,9.2,0.8717797887081347
374,3,411323,9.3,0.7810249675906655
375,4,412338,9.5,0.806225774829855
376,1,413370,9.0,0.7745966692414834
377,0,414407,9.3,1.004987562112089
378,1,415561,9.4,0.66332495807108
379,3,416630,9.2,0.7483314773547883
380,0,417717,9.4,0.66332495807108
381,0,418893,9.7,0.7810249675906655
382,0,419987,8.9,0.7000000000000001
383,0,421127,9.5,0.806225774829855
384,4,422125,9.0,0.4472135954999579
385,0,423188,9.3,0.7810249675906655
386,4,424229,9.6,0.4898979485566356
387,0,425268,12.2,7.613146524269713
388,4,426410,9.5,0.5
389,4,427435,9.4,0.6633249580710799
390,3,428512,9.2,0.6
391,4,429624,9.6,0.6633249580710799
392,0,430779,14.8,13.414917070187204
393,1,431775,9.1,0.7
394,3,432918,9.2,0.7483314773547883
395,1,434213,9.3,0.6403124237432849
396,4,435304,9.5,0.6708203932499369
397,4,436424,9.4,1.0198039027185568
398,3,437445,9.0,0.6324555320336759
399,1,438579,9.4,0.66332495807108
400,1,439775,8.8,0.6
401,0,441004,20.0,10.227414140436476
402,4,442165,9.3,0.6403124237432849
403,4,443342,9.4,0.66332495807108
404,0,444398,11.0,1.4142135623730951
405,1,445346,9.5,0.806225774829855
406,4,446353,9.0,0.7745966692414834
407,1,447259,9.1,0.7000000000000001
408,4,448083,9.3,0.6403124237432849
409,0,449107,10.0,0.6324555320336759
410,4,449987,9.2,0.7483314773547883
411,0,450977,9.8,0.9797958971132712
412,1,451962,9.7,0.6403124237432849
413,1,453012,9.0,0.7745966692414834
414,1,453948,9.3,0.7810249675906655
415,0,454855,9.4,0.4898979485566356
416,1,455692,9.4,0.4898979485566356
417,1,456691,9.1,0.9433981132056604
418,0,457932,11.2,4.237924020083418
419,0,459005,14.1,7.395268757793729
420,4,460239,9.4,0.66332495807108
421,4,461277,9.4,0.66332495807108
422,1,462263,9.7,0.45825756949558405
423,0,463207,9.7,0.45825756949558394
424,4,464267,9.1,0.9433981132056604
425,0,465281,10.2,1.0770329614269007
426,4,466287,9.4,0.9165151389911681
427,0,467252,10.1,2.0223748416156684
428,0,468181,9.6,0.4898979485566356
429,4,469258,9.1,0.7000000000000001
430,0,470418,9.8,1.0770329614269007
431,0,471522,9.5,0.806225774829855
432,1,472441,9.4,0.8
433,0,473335,9.5,0.9219544457292888
434,1,474213,10.0,0.6324555320336759
435,0,475157,13.3,7.08590149522275
436,1,476345,9.7,0.7810249675906654
437,1,477427,9.5,0.806225774829855
438,1,478418,9.2,0.6
439,0,479359,9.1,0.8306623862918076
440,4,480358,9.4,0.4898979485566356
441,1,481348,9.3,0.6403124237432849
442,1,482192,9.0,0.4472135954999579
443,0,483167,9.5,0.806225774829855
444,4,484227,9.8,0.6
445,0,485114,9.1,0.5385164807134505
446,0,486067,9.5,0.9219544457292888
447,4,487165,9.3,0.6403124237432849
448,1,488098,9.2,0.8717797887081348
449,1,488980,9.2,0.7483314773547883
450,4,489867,9.1,0.9433981132056604
451,0,490843,9.8,0.6
452,0,491789,9.2,0.8717797887081348
453,0,492789,9.5,0.5
454,4,493814,9.1,0.9433981132056604
455,1,494942,9.7,0.7810249675906654
456,3,496036,9.5,0.5
457,3,497198,9.1,0.8306623862918076
458,4,498399,9.5,0.5
459,0,499546,18.2,8.49470423263812
460,4,500637,9.3,0.45825756949558394
461,4,501687,9.3,0.6403124237432849
462,1,502697,9.1,0.8306623862918076
463,0,503663,10.8,3.1874754901018454
464,1,504691,9.2,0.7483314773547882
465,4,505835,9.8,0.4
466,3,507057,9.1,0.7000000000000001
467,3,508171,9.0,0.6324555320336759
468,0,509149,9.9,0.8306623862918074
469,3,510298,9.0,0.7745966692414834
470,1,511310,9.8,0.8717797887081347
471,1,512320,9.3,0.7810249675906655
472,1,513459,9.1,0.7000000000000001
473,1,514478,9.8,0.6
474,0,515590,8.9,0.9433981132056604
475,0,516492,9.9,0.8306623862918076
476,4,517522,9.1,0.5385164807134504
477,0,518516,9.5,1.118033988749895
478,1,519444,9.6,0.9165151389911681
479,1,520374,9.1,0.8306623862918076
480,4,521336,9.4,0.8
481,0,522336,9.0,0.7745966692414834
482,4,523357,9.6,0.66332495807108
483,4,524503,8.8,0.6
484,4,525505,9.5,0.806225774829855
485,1,526524,9.5,0.6708203932499369
486,4,527410,9.5,0.806225774829855
487,1,528371,9.3,0.7810249675906655
488,4,529430,9.2,0.9797958971132711
489,1,530316,9.3,0.9
490,4,531261,9.5,0.6708203932499369
491,0,532244,9.7,1.1
492,4,533060,9.1,0.3
493,0,534022,10.1,0.7
494,1,535111,9.6,0.66332495807108
495,1,536073,9.2,0.6
496,0,537177,15.6,13.836184445142381
497,0,538198,10.0,0.8944271909999159
498,1,539128,9.4,0.66332495807108
499,4,540009,9.5,0.806225774829855
500,0,540951,9.4,0.66332495807108
501,4,542009,10.1,0.5385164807134505
502,3,543016,9.3,0.9000000000000001
503,0,544267,9.4,0.9165151389911681
504,3,545315,9.8,0.6
505,4,546270,9.9,0.5385164807134504
506,0,547358,9.5,0.6708203932499369
507,0,548244,9.4,0.6633249580710799
508,1,549196,9.2,0.7483314773547883
509,4,550055,9.7,0.6403124237432849
510,4,551068,9.4,0.66332495807108
511,4,552065,9.3,0.8999999999999999
512,4,553222,9.6,1.0198039027185568
513,4,554257,9.4,0.66332495807108
514,1,555335,9.5,1.118033988749895
515,0,556469,14.1,5.80430874437258
516,1,557514,9.0,0.7745966692414834
517,0,558588,11.3,1.3453624047073711
518,0,559510,9.9,0.7
519,0,560489,10.5,2.1563858652847827
520,0,561547,10.0,0.4472135954999579
521,1,562669,8.9,0.5385164807134504
522,4,563757,9.2,0.6
523,3,564885,8.8,0.7483314773547883
524,0,566069,10.0,1.1832159566199232
525,1,567005,9.5,0.806225774829855
526,4,568169,9.2,0.6
527,1,569031,9.4,0.4898979485566356
528,1,569937,9.4,0.66332495807108
529,0,570875,9.6,0.4898979485566356
530,0,571832,9.0,0.7745966692414834
531,1,572947,9.2,0.9797958971132712
532,1,574064,9.1,0.7000000000000001
533,1,575055,9.4,0.9165151389911679
534,1,575915,9.5,0.9219544457292888
535,0,576992,12.0,2.0976176963403033
536,4,577982,9.1,0.9433981132056604
537,4,578905,9.4,0.66332495807108
538,4,579807,9.6,0.8
539,1,580801,9.2,0.8717797887081348
540,0,581728,10.2,1.2489995996796797
541,4,582698,9.6,0.7999999999999999
542,4,583595,9.5,0.6708203932499369
543,4,584721,9.3,1.004987562112089
544,1,585577,9.3,0.7810249675906655
545,0,586661,10.9,1.6401219466856727
546,4,587651,9.6,0.4898979485566356
547,4,588660,9.4,0.4898979485566356
548,4,589803,9.3,0.6403124237432849
549,0,590764,10.6,1.4966629547095764
550,1,591694,9.1,0.5385164807134504
551,4,592822,9.4,0.66332495807108
552,4,593995,9.2,0.9797958971132712
553,0,594920,10.5,0.806225774829855
554,1,595961,9.2,0.6
555,1,597069,9.3,0.6403124237432849
556,0,598102,10.3,1.268857754044952
557,1,599065,9.6,0.4898979485566356
558,1,600060,9.2,0.8717797887081347
559,4,601112,9.4,0.8
560,1,602110,9.2,0.8717797887081348
561,1,603065,9.2,0.7483314773547883
562,1,603980,9.4,0.8
563,0,604843,9.3,0.6403124237432849
564,0,605987,9.6,0.6633249580710799
565,0,606875,9.4,0.66332495807108
566,4,607902,9.5,0.6708203932499369
567,4,609045,9.5,0.6708203932499369
568,4,610162,9.4,0.66332495807108
569,1,611114,9.4,0.9165151389911681
570,1,612150,9.3,0.7810249675906655
571,1,613117,9.3,0.45825756949558405
572,1,614103,9.4,0.8
573,0,615170,9.4,0.9165151389911681
574,1,616207,9.7,0.6403124237432849
575,4,617281,9.5,0.6708203932499369
576,1,618323,8.9,0.9433981132056604
577,4,619246,9.9,0.5385164807134504
578,4,620182,9.0,0.7745966692414834
579,0,621098,10.5,1.4317821063276353
580,0,622077,10.5,1.746424919657298
581,0,622977,11.4,1.9078784028338913
582,0,624026,10.5,2.0615528128088303
583,3,625156,9.2,0.6
584,4,626066,8.8,0.7483314773547883
585,3,627083,9.7,0.6403124237432849
586,1,628010,8.9,0.5385164807134504
587,1,628935,9.0,0.6324555320336759
588,4,629809,9.2,0.8717797887081348
589,0,630784,9.3,0.7810249675906655
590,4,631960,9.4,0.4898979485566356
591,1,632994,9.5,0.9219544457292888
592,0,633941,9.4,0.4898979485566356
593,1,634920,9.1,0.7000000000000001
594,1,635901,9.6,0.4898979485566356
595,0,636917,9.8,0.6
596,0,637911,9.6,0.66332495807108
597,4,638890,9.2,0.8717797887081348
598,4,639895,9.3,0.6403124237432849
599,0,640844,9.4,0.9165151389911681
600,0,641817,9.4,0.4898979485566356
601,1,642813,9.1,0.7000000000000001
602,4,643794,9.3,0.7810249675906655
603,4,644648,9.4,0.66332495807108
604,1,645634,9.3,0.7810249675906655
605,0,646553,9.5,0.6708203932499369
606,0,647597,9.9,1.6401219466856727
607,4,648830,9.5,1.02469507659596
608,1,650003,9.4,1.0198039027185568
609,2,650937,10.0,1.4142135623730951
610,1,652128,9.4,0.66332495807108
611,4,653154,9.5,0.6708203932499369
612,0,654266,10.0,1.5491933384829668
613,2,655261,10.7,1.6155494421403513
614,0,656401,9.3,1.1874342087037917
615,2,657537,13.4,6.2
616,4,658683,9.8,0.6
617,1,659705,9.2,0.7483314773547883
618,1,660759,9.1,0.7000000000000001
619,0,661950,10.1,1.1357816691600546
620,0,663012,10.2,1.32664991614216
621,1,664067,9.3,0.7810249675906654
622,2,665118,11.5,4.295346318982906
623,2,666187,9.9,1.445683229480096
624,2,667187,9.5,1.284523257866513
625,2,668193,9.3,0.45825756949558405
626,2,669323,11.6,5.71314274283428
627,1,670412,9.6,0.8
628,2,671403,9.5,0.6708203932499369
629,4,672514,9.1,0.7000000000000001
630,4,673539,9.1,0.7000000000000001
631,4,674618,9.4,0.4898979485566356
632,1,675604,9.2,0.7483314773547883
633,1,676624,9.1,0.7000000000000001
634,2,677668,16.2,15.973728431396347
635,0,678851,9.8,0.6
636,2,680039,37.0,21.619435700313733
637,3,681233,9.7,0.9
638,1,682334,9.3,0.6403124237432849
639,4,683497,8.9,0.7000000000000001
640,0,684403,10.2,1.4000000000000001
641,0,685455,10.6,1.7435595774162693
642,1,686620,9.5,0.5
643,1,687676,9.2,0.4
644,1,688802,9.4,0.4898979485566356
645,2,689732,9.3,0.6403124237432849
646,1,690697,9.3,0.7810249675906655
647,1,691701,9.9,0.7
648,1,692668,9.2,0.8717797887081348
649,2,693813,9.3,0.7810249675906655
650,4,694999,9.3,0.9
651,0,696048,10.5,1.6881943016134133
652,4,697022,9.3,0.7810249675906654
653,1,698166,9.1,0.5385164807134504
654,1,699339,9.4,0.8
655,0,700370,9.5,1.118033988749895
656,2,701322,10.5,1.857417562100671
657,0,702478,10.1,1.57797338380595
658,0,703548,10.3,1.3453624047073711
659,0,704757,9.8,1.2489995996796797
660,4,705752,9.5,0.5
661,2,706854,9.5,1.284523257866513
662,2,707887,9.1,0.9433981132056604
663,2,709006,9.6,1.3564659966250536
664,1,710083,9.5,0.806225774829855
665,4,711161,9.6,0.7999999999999999
666,0,712188,10.2,1.2489995996796797
667,2,713238,10.2,1.077032961426901
668,1,714366,9.4,0.66332495807108
669,2,715579,9.9,0.5385164807134505
670,0,716685,9.5,0.806225774829855
671,0,717824,10.2,1.4000000000000001
672,4,718879,9.0,0.6324555320336759
673,2,719984,10.3,1.345362404707371
674,1,721085,9.4,0.66332495807108
675,2,722179,10.2,1.4000000000000001
676,0,723332,9.7,0.9
677,1,724419,9.2,0.8717797887081347
678,1,725654,9.5,0.806225774829855
679,2,726884,13.0,5.639148871948674
680,2,728065,16.2,9.734474818910366
681,1,729178,9.6,0.4898979485566356
682,0,730280,9.8,1.16619037896906
683,1,731346,9.7,0.45825756949558394
684,4,732348,9.3,0.9000000000000001
685,0,733373,9.9,1.0440306508910548
686,2,734583,11.8,1.2489995996796797
687,0,735607,10.3,1.6155494421403511
688,2,736699,10.7,1.1874342087037917
689,1,737731,9.3,0.6403124237432849
690,2,738890,9.9,0.9433981132056604
691,4,739969,9.7,0.7810249675906654
692,4,741109,9.4,0.66332495807108
693,0,742265,9.9,0.8306623862918074
694,1,743300,9.2,1.0770329614269007
695,1,744294,9.5,0.5
696,1,745393,9.1,0.8306623862918076
697,4,746434,9.4,0.9165151389911681
698,0,747524,9.5,0.806225774829855
699,0,748478,10.3,1.3453624047073711
700,1,749648,9.2,0.7483314773547883
701,1,750774,9.4,1.0198039027185568
702,2,751996,10.0,1.4142135623730951
703,1,753090,9.2,0.6
704,4,754223,9.3,0.6403124237432849
705,2,755365,10.8,1.4
706,2,756322,9.4,0.66332495807108
707,4,757403,9.3,0.6403124237432849
708,4,758675,9.2,0.6
709,1,759750,9.4,0.8
710,0,760862,10.6,1.4966629547095764
711,1,762003,9.2,0.7483314773547883
712,1,763173,9.3,0.9
713,3,764409,10.0,1.1832159566199232
714,1,765637,9.3,0.6403124237432849
715,1,766948,9.2,0.7483314773547883
716,0,768131,9.6,1.42828568570857
717,0,769349,9.3,0.6403124237432849
718,1,770525,9.2,0.4
719,3,771645,12.4,5.589275444992848
720,2,772881,9.6,0.4898979485566356
721,3,774133,13.7,11.126994203287785
722,2,775393,9.2,0.7483314773547883
723,1,776738,9.8,0.7483314773547883
724,0,777988,10.0,1.6733200530681511
725,0,779278,9.7,0.7810249675906655
726,2,780375,9.7,1.0049875621120892
727,0,781697,9.8,1.2489995996796797
728,0,782775,10.4,1.4966629547095764
729,4,783968,9.7,0.45825756949558394
730,4,785165,9.3,0.8999999999999999
