Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
317,-5.026715665086874,-11.91223590071744,-6.174726577245389,0.4269902630546067,-4.527884401279249,-3.852788451269812,-6.198224699159475,-5.9781557477911225,-2.77754239629929,-4.697599109054878,3.796308385495992,-4.954365838281832,0.7110552868913838,-3.5686701794896245,2.8295131619279603,-1.4979285906166235,-3.3538513610156357,-3.823616348846495,-1.6080659372088966,2.1277051541819407
318,-0.9019558567047774,-4.90405715391208,-2.7612964411603094,1.2807157036675816,0.12864909710063793,0.1698042784302273,0.029944296637670665,-9.399123614575633,2.520517450296319,-1.3270366330570735,3.7848679625188906,3.5172836449734297,-12.875695648923628,-0.41100958362044154,-3.5413034099570853,-6.2407253224630495,-8.318412599308493,-5.528669662440554,4.0415600610374,2.157532147618557
319,-6.683331256942928,-10.405311579659363,7.140934639347522,-7.823556570648312,-3.702527623269019,-1.1308750225649769,1.069538306849429,-6.967017109779394,-6.949893070353515,-8.178922642306869,4.488057381388094,-4.769860281026449,-3.0641074911140924,0.8031851767941649,5.635728007266435,-3.026421474222226,-8.426596652674396,-10.276007117796286,3.016495336651976,3.9010243447413004
320,-5.206427251002774,-4.552537801014642,-0.7633269068154712,-1.977437083711365,0.31772743972418005,-2.677115062376471,-8.230700959357193,-6.061161421948425,-2.055849857014594,3.92121355113879,-6.160634856926043,3.4135365266325692,0.5153468809603632,-4.751070289138262,-4.215922349441657,-7.930009919495271,-13.639346398288453,-0.521356497244568,-3.3038002421429686,-5.355601309456409
321,-0.11672395302579561,-7.774378336752181,1.743230302874899,-2.663659615813944,-2.862272818874728,2.675741264952994,-2.7387718413000726,-12.063626000444176,-0.7519838076932721,4.675223695505797,2.198387924997033,-2.0490093503137237,1.1391976404362132,-2.1141148692232243,-0.1779157418761848,-6.726285544110373,-1.1766463253786115,-9.792719077194596,-4.0662445903058195,-2.8350633211654164
322,-2.3857135010070736,-10.987989325288876,0.4935566283861763,-1.1598726018574044,-5.000233091322732,0.16709177683885343,-5.9636881894009175,-2.22707864209344,-8.186125674979218,-1.1629235990898739,-3.591146059690222,-7.172773257588828,-5.839967663645277,1.7552069421021137,0.17505086596733682,-5.044822194586996,-8.675475740104762,-3.2926106266651542,-1.427663599298438,-1.693276719963507
323,-3.4298551433763,-2.4122076848820555,-3.5943540506508485,-1.4539017509316812,-0.09957729233839699,-1.7223622811550832,0.031556056971930424,-5.538162034305124,-2.2586268114914474,0.8966786181980637,-1.2112693536233086,0.20254213324322592,-2.529316796505973,-2.0947035156843286,1.610261241453226,0.8194337841527247,-2.6704387143578865,-5.502951849404942,-3.4910299880747915,-0.02180662524687125
324,-5.1747594468955365,-7.267347454095463,-8.03224430852368,-6.07907969046699,-2.4063755782080434,-2.374966006588138,-4.617651674664844,-4.671652056517054,1.2666479053755517,-0.13567579012345146,-8.223584158433995,1.92909361994247,-0.4968829368393436,-0.5387519108669867,-5.5471956172396055,-7.563398360691503,0.17561286677791585,-4.822029801635348,1.426325702964196,-3.2781996450885424
325,-0.9664292487011877,-6.33413739955282,4.970469343531338,-8.110682059766873,-4.101151380270733,-7.498817259870253,-6.9376712714957645,-5.177471759538352,1.7053511278111504,0.3028348864226961,-0.590196543438335,-0.6339482580576808,-0.7277265858843329,5.959790016141718,-0.34555491286301104,-3.3705905049632543,-10.500295682290725,-2.600142831891017,-1.8478245608243882,1.6562850370892108
326,-13.399057691928112,-5.629855897643184,-1.719825615493956,-4.54465454831795,5.605021928850905,-1.9930688971036106,0.22699048860913268,-18.86264083236309,-1.9752268603880452,-1.7668590963527486,-0.18389855461122745,-4.602731718976419,1.8552277531415498,2.234654444655135,-3.3643234834298803,0.9814950080796677,-3.5318040404018154,-1.2520759038062959,-8.34546406387201,-13.00725677821577
327,1.7851345749655132,-14.095488257080328,-4.75062438099338,-4.07120352181241,-4.27333924619862,-3.0441112308635843,-9.960203076256564,-11.57251956222242,-7.678512266780849,-3.1520422591655417,-1.9327378893250344,-3.5291766075277082,4.737630963762396,-0.10877639676274561,-6.997734890440303,-1.3549697420585862,0.7652424705373129,0.13645792128282466,-1.2359766871533158,0.4092626280192902
328,-4.81443922789603,-14.808110029661512,-1.2597476900525653,-2.603825743291598,5.087461723246655,-1.9687899562778757,-1.9826910810476819,-10.714968790358492,-0.042768105317403736,3.4542462289176,-5.506505930320053,-1.813303633102938,-0.9684970234355512,3.4636856012934394,-9.010724807724019,-8.611588600113373,-6.4702133742668835,2.6288455712577496,-4.281382733380047,-4.042903047261936
329,-5.2595787433803665,-1.3659619636045925,0.05134708748558801,-2.2286992478457326,0.5467078830889223,3.4618392790258277,-1.4162052758519386,-6.717273867356305,1.6341136509328276,3.1763364633493865,-2.8511767598871565,-1.0076640643854027,-1.7792822627789477,-2.242331349893939,3.664264674547833,3.3282463462214364,-1.8962458929640544,-6.687004428359541,-5.219349200637783,-7.072124326580514
330,-2.9009497401691093,-6.224662230127724,0.10459407811661929,-5.570498177820035,-1.8636641850987328,-4.483092599935228,-4.2903955233937,-2.2649344524465653,-7.142010275753515,-8.834297101538347,7.098593687471802,-7.9934517831334775,2.932014707330286,1.9385506643825061,-0.5588882553434129,5.2303901133406825,2.3463017367668106,-0.5870481968872593,-1.6594192561908963,0.5289666348507112
331,0.8408987751385025,-9.6647235243363,-4.477312688823762,-8.37204330042169,-7.0196548767487315,-3.277984008055431,6.125580478986047,-6.099198939325061,3.7616485820357743,-6.415150499513617,-4.24724806448868,-6.986281506643533,-10.79896901734446,-7.9825599975925075,5.506844486919958,-6.408915359254037,-1.4003619010560282,-9.595333760880612,0.37274839173840046,2.7066723396541827
332,-0.6953900109971196,-0.5043518161531331,-4.95642625895422,2.397350329487457,-4.348317086306057,-6.1560211562157,-0.6246264909695505,-5.849854417201376,-5.400458732826301,-1.675564148542702,-2.1834591760614273,0.3172271799719639,-2.1383131257517816,-0.14767231935480457,1.2587664395754896,-0.21736447566059686,0.7931968397684306,-1.5388080717302828,1.9717039264531455,1.079676985476229
333,2.362836152146685,-9.88301691267922,-2.0744100701988506,0.5889477735117957,0.8723142621553993,-1.7913834687073877,-3.34776853759963,-10.271103347478547,1.8204946101874704,-1.3626011735993313,-4.462402595579212,-1.689108151027441,-0.5593501220794284,3.5829527695196317,-4.39022243445155,-8.924140153173996,-9.070987122427695,-0.30588541571401573,-6.666805407980036,-3.4292142463429776
334,-7.61870317223145,-2.6031560605394928,-2.6411992417415613,-8.358231546007463,-8.640423339556742,5.499233671311965,6.17032036169969,-10.202482641700788,-4.689208881013457,3.163243104253189,2.528446095560673,-3.541402426450117,1.179558554772854,-0.41921810855751607,-5.532392160492788,-5.4482762514311265,-10.150600323227316,-6.35998126443184,4.107019650228513,-1.8473159054063486
335,0.29562972473281485,-2.652842247784295,-9.816440976613064,-9.767973622076523,5.940027884440638,-2.5693185714961273,2.599637076223921,-3.245170258666318,-4.6084352900215135,-3.6058678754441074,1.1029185999201843,-3.5389319385274467,-2.850863016065856,8.155892170031866,-6.866741737392919,-4.592000139094933,-1.1770774993443243,0.09861676213167825,0.5076517704425655,1.948335837692543
336,-4.310597660067833,-7.365209755204532,-3.3580791330117834,-5.180589064359689,-11.601677736886991,-1.0226601834942741,-2.9439277400497916,-9.936429485594465,3.335241484795856,-4.424152289802032,-8.746779932495492,0.08248118624389322,-5.041598190752895,-5.598930390023387,-3.5836643087619215,-9.863561153774635,-2.8514710245304418,0.10164639023780728,-2.492238388326149,-6.466640588831733
337,-5.376604828232489,-7.518778248099127,6.974217587656514,0.31434144650258533,-0.542917836699775,1.573316547408513,-7.315413712400064,-6.194553746363136,-4.736971133419175,-0.17589911141513678,-4.436620490842918,-2.068300027251393,-4.922966869806461,-4.89583633238715,0.5761083564834866,1.5025585590718071,-1.7525097653417547,-3.357970107873497,2.798698567023103,-5.388986343120382
338,-0.3573988599293171,-5.609638393528495,-8.33764676194117,-6.714098540989727,2.722010959847319,0.22946741083932856,-5.273505702502357,-7.754232928510163,-3.946777122475548,6.161464462646525,-3.535541301514415,-4.51474946745821,-4.623726187759933,-5.760266261580325,1.561682000840214,2.13369919471191,-2.1119360253771804,-6.616005257386005,2.3789004200222594,-0.8207156915664804
339,-0.04119448135070467,-9.056508601998356,-6.358764341637139,1.4267677188791463,-4.027384588011777,-4.480315065690672,-4.101318132409275,-5.234750019392008,2.5104749180883057,-7.361564112137171,-4.68140267330581,-4.565446214723199,-3.912792863323111,-8.052927856626445,2.4368776168148543,-5.179514543090696,-5.306545325611817,-12.841715140645187,3.0939279573622738,-0.4713559540525729
340,-1.6529589294638836,-5.807304924323828,-8.295088329141613,2.5927867151174704,-5.371418487666446,-0.7377030658196808,-3.157864028041253,-4.519974248156226,-5.8909246338785195,0.2768509500540087,5.932061046157193,-4.531535884828303,-0.8136445657031341,-0.6520825211047153,-2.3055642671398098,-0.7238016993698333,-8.042823123737026,0.04251581143287577,0.7741555583688826,-2.083982883774019
341,3.06910512827711,-9.424696197093178,-2.4753751346480755,-1.435853194587144,-1.8039090569799185,-2.766233356223217,-6.13170689236752,-5.549151450400693,-5.976996895273677,1.8304599734704463,-3.7127814760723927,-4.706347237704854,2.358058555090822,-1.41465741674436,1.0250436023660927,1.8102875344820675,1.3997019867798817,-2.632521073435017,-4.3643464430677685,-4.016269384466315
342,-1.8802215980663082,2.1617129455747937,-1.3106576612316245,-4.363798088222054,-8.31849287263229,0.5910711539363732,-8.331494967264488,-4.871291604527434,-3.6298071323562184,-1.7310054689859045,1.8286078762906175,-9.867314172753433,-6.375139307417851,-5.526047973121794,-2.4605544718861534,-3.390769479999181,-10.672346816212535,3.842793446294671,-3.5245493756156585,-1.679797485314857
343,-6.844099595902324,-8.307708421624614,-1.2017841428855383,-0.03771007969485307,-1.022318527854157,0.18076596074446877,-9.884571393169855,0.17735696202292459,-2.6703169600562204,-6.370483602162794,-0.0023202420983928994,-5.358862836505425,-3.6537928424646915,-0.18638324571126635,2.2666360664654674,-1.7600594602483781,-4.282702351616358,2.073325159795311,3.143281152188319,-0.2905348285810943
344,-6.513880226083117,-7.854371994690089,-5.2886543890697695,-5.0299399841436365,-3.7205294604989723,2.734273718068818,-5.002642482700166,-3.215228975140467,-3.9003715928729976,-3.9590291823991905,0.9456628974187821,-4.352860535393336,-1.4332944688840417,-2.842196098278312,-6.005292682996497,-5.669622377017426,-4.148075548543599,1.8708607849455092,-6.779099797981208,-6.909689440418633
345,-5.58239252449778,-8.521368527309962,-6.7343317429469085,0.03054372350532398,-6.935919480006845,0.15411209398727568,2.220763468291305,-6.765534023142552,1.5102874841310996,-0.019323300108117537,0.09660057838778861,-0.9251268623930573,-7.952633015555793,-0.8497068913569544,-8.201626623430375,-2.6926426700483836,-6.517253237353254,-3.793476773841757,-7.67768496705566,2.8971912502937816
346,-3.402974461323937,-13.90711790317133,-3.67145029704538,-5.3422752445406125,-9.648388528538216,-1.3464757015827478,1.5596445236848162,-5.372067376083069,-5.946817707394077,-2.252210412380762,-1.9322443971040861,-4.263651677156877,-2.9579690191728747,-3.262054089934657,-1.75766989488854,-1.6708895024220838,0.905145045772635,-4.559423810771414,-0.18136559325797458,-0.5478138892935159
347,-5.739111103625246,-3.970245675718677,-8.20060673218117,-1.9917915371326718,-10.876637112959411,0.864050111342199,-3.9235266912047813,-3.614791327376114,-4.319052709100559,-0.2667250927322991,2.6249369959650832,-5.880142462138403,-2.444475622475408,-7.765481650937292,-5.272991078652246,-8.440280920274684,-7.327489344195593,2.2072590714526807,-9.822937390506945,-3.17990656620225
348,-3.6386426262981137,-11.512622207948876,-5.7145389857544995,-4.6463301651128095,-5.086457435016614,-1.5140886329400698,-2.859390259882502,-9.436297436951659,-1.9399999251630107,-1.1182739881918595,0.391501218851283,-2.5489329569630756,-4.195599958500167,-4.712551580074874,-12.485552522940418,-5.729114785817515,2.0772638436231623,-6.385773233082666,-4.215647470358907,-0.3920853603127645
349,-1.0754270659543275,-6.9907921393905665,-5.651722089109387,-1.7712933044142556,-10.488589078101771,-3.740629105232371,-2.1495528886765594,-4.766815654475494,1.5594166924806496,-3.6318108405415566,-0.6455992422939477,-2.9449619536882254,-11.081812411940545,-2.007319252886911,2.668816966892332,-2.0613622394764444,-4.695757676138495,-2.5203947239866276,-5.003181428184582,-2.581137932347929
350,-0.11096065753467048,-8.567772020834342,-6.609044897424371,-4.366792790958685,-4.696429605740226,1.1380929142733964,-4.03378539529213,3.0673483303029014,-0.7179644995050654,-7.116701736713826,0.7264850682837742,-9.57451157540561,-4.216187112158263,5.354540330310284,-2.875207815895114,-9.072334428723634,-3.5034228860308927,3.4591777124586733,-4.970593438484319,-1.2427837402952384
351,-2.321751837671216,-6.485755439639073,0.8474911336710724,-3.5499605430178987,-3.239464583093157,3.3062672661842236,-7.677088461535182,-1.1010977566901716,-1.3429668331462543,2.952325824874951,3.9092763425023698,1.4268016384047635,-0.5759474423587523,2.2445747707440518,-6.078812537246653,-8.314226889217952,-3.439162855609228,-1.2645464944797147,2.1702783103967405,5.081600023446781
352,-0.5816680087460643,-6.657278471142318,3.7347727561339825,-0.586466918625469,-8.820671682046552,-0.12578969624347708,-1.4867281434405064,-4.313541028110557,-1.7597484010350875,-0.7266561121788493,-0.15390048612352542,-0.45576118387077713,0.08485875934340772,-5.646885698535707,4.312989163502904,-0.49823838134348525,0.18191604900586614,-6.119153158719656,-1.7758591432169073,-1.5696039224449965
353,-2.6766791907677137,-6.268308224868123,-8.4051891884361,-4.887495143986822,-7.215167520011417,-4.716127703218277,-7.500895011536606,-2.079053954929422,-0.4335268461780311,3.2357289553684665,1.6468112786072286,-5.283137779679935,-2.6934784944622603,-4.133342787989635,-0.31967072202452906,-5.892731607831683,-2.7905437706289753,-1.521973265487094,-4.043517109311247,-2.2859894859859637
354,-3.0998823059307865,-8.216243015528198,1.590370190435867,0.14473381823368126,-10.251861535344414,-1.832339405085723,0.2511230131825206,-9.923256529788357,-5.5099329526269365,-2.2721592434085776,-0.5386839034372806,-4.566600631743531,-2.987838963528813,1.4359980769965137,-3.3387074665589602,-3.01223365743559,-5.7255885002116385,-2.1071621181119724,-4.198266739011248,-5.859909151972822
355,-5.084613461657161,-7.335146346420743,-7.69673617405015,1.09453542566565,-3.395021228312145,-0.7745643814048575,-11.349758625174374,-6.031139227095549,3.7869933755995513,-5.040776256002021,-1.8121250046101565,-1.5533630295698895,-8.812694801299354,-3.339792753987159,-0.1727111855342423,-1.3714154508278935,0.16759346257551028,-4.709753601926055,-1.1918772267739968,-2.26789086812141
356,-4.059940261201577,-4.0000789928344345,-1.777673810822332,-0.6501103021758624,-8.84650501081592,-5.66390780354562,-6.818375565759323,2.664799295251244,-3.7376887622344883,-1.8168380569258287,-5.291394762131349,-1.4827435239124802,-0.06060558136010874,1.6128265988015844,-3.482495975866044,-8.287610840949352,-2.1530670913557124,-3.2019953497401623,-3.9712725816739436,2.406221449724831
357,-2.1125532553579522,-7.811555763569939,-11.246979086457099,-0.9999626326188636,-6.025560257318081,-0.8812001568867652,-2.7069543912794254,-0.4303246975051514,-0.9485173272180323,-4.928384779311623,-4.798450135803174,-3.311807780856565,-3.5104426664539035,2.1032798779577435,-8.373975305607903,-0.9902475010028737,-2.0866136989630037,1.30466611857184,-3.077744314627701,-3.52482605282786
358,0.26802278713633887,-8.753503595096396,-7.4690475966701895,-1.5208843605305304,-11.872028251603037,-6.382491364169839,2.4312402649022444,-5.825763740431736,-2.936543584190905,-4.009484369857028,-3.767008274542068,-1.6262157226954357,-3.202155733123753,-0.7324314725195941,6.1444799298264074,-2.224528056703197,-5.301591995755087,2.3896499904241124,2.480145668030777,-3.5369389611037194
359,-3.899575925304913,-6.102753754985045,-5.877313859931247,-5.217097326797479,-2.8505965673138673,0.4027134846331325,-2.0613503162941043,-10.940857250178293,0.3150874371935174,-1.2353908169303225,-0.6505808240543413,-2.3775631237040984,0.1722552001248256,-2.1628788266223156,-3.3820565528019473,-1.0593365462307065,-3.538158756020567,-0.1756136158490122,-0.4450997580443282,-7.705914543464845
360,-0.19186682533995264,-5.536176703933909,-0.43445575789937524,-8.307433481363711,-4.374168788020225,-0.7326813218177441,-4.673440725799827,-3.2532390557001833,-0.9636976221832644,-1.3026169191729813,-0.056213321049378,-7.016998041358898,-3.6244592481444293,-1.4896772224126607,-4.926303467373536,-0.25054132092771797,-1.1971504985179213,-5.905528261864046,1.0965875408942665,-2.021362882488854
361,-8.441460560493026,-8.36756764664278,2.3382767307316006,-4.228070748337215,-7.102771823228167,-1.8062264115370454,1.3038392936590464,-9.017106444021252,-1.2851946123889237,-5.075898353898317,-8.34884254287642,-2.434309764216439,-4.856196536605404,-2.548407942271363,-4.583342788868331,-5.726828934360464,-1.8924144987448421,2.7989223718336755,-5.53703081690795,-4.2006396417414225
362,0.9872115610673822,-6.082984483735809,-5.497094502534061,0.4503749330491442,-5.100646586876885,-2.213165330471126,-3.6158781358339476,-8.864841384489178,3.983785010660781,1.562488498528827,-7.676558780619237,-7.702356967446798,0.9919524076731159,-4.732969476459095,-8.990010775994906,0.12658351759779868,-0.08644036499012771,1.741529277323328,-3.626358991158613,-4.35630467670236
363,-0.6628747818089359,-1.639145092448688,-3.277731453899208,-7.903865122589471,2.523967217900071,-2.135730747590828,-7.155245301495759,-3.0983341065593963,-0.6971254948519375,5.556679688418446,1.9770896712615227,-2.2334427699014747,-2.185280277679752,-4.582484688994746,2.2353430344850787,-8.338975556435148,-3.8049032493208017,-1.933929442955169,-2.068549408353074,-4.3773767532482974
364,-6.730822614631942,-5.320946269164901,-4.14020466858521,-4.413011663484636,2.3565252887635495,5.543575712328374,-2.457847039460208,-8.77936544703067,-0.9812765756348429,0.2225544987157873,-2.1762375631646114,-2.979223533696237,-5.900513057036305,-1.062186776711974,-2.979111734227407,-0.880665892889818,-2.90946974127528,0.4152890533619324,3.4951380475518903,-3.4498555519200904
365,-2.648496902966742,-0.34895920645759426,-2.14180435939589,-2.3434115794847172,-6.910110098373444,-3.5828844054447524,-6.34025888304914,-3.8747472070417643,-9.243505259230982,3.267970070448429,-7.231683356331227,-6.95590010651412,-2.746803841078082,3.2811031316034933,2.5372718787392285,-3.492291943921574,-12.468842478519795,0.05674317157886506,-0.9076091669583064,1.029500905967763
366,-3.243154082971274,-4.979117348869158,6.225166195054224,-2.6052438281823376,-3.5361380163686555,-5.108305409663762,0.5422683639761361,-5.204441823478486,-8.512683497432358,3.637122435966036,1.1655606996995154,-8.740093991467452,-5.017178026282268,-2.9536007539869003,-1.4680075702380744,-6.156920345284951,3.402481693355594,-0.5118233384661078,-1.455619113717072,-0.9221660583641672
367,-0.34537092856221113,-9.978355164207805,-0.8189994371620946,-5.834156982586616,-9.73007251781235,-0.32602962046500555,-0.7427199991754743,0.7725230438684509,-6.825918330850902,-4.912820687948534,-3.252159806924655,-1.767893352113355,-6.474800161422846,5.251071744513288,0.32148682182238913,-2.4729942422351483,-0.19459958782050374,-5.6254280739890685,3.299186557694484,0.3689135929717914
368,-4.593398869653838,1.1209896607130825,-4.673271776723277,-6.873715105708027,-2.6711315479753375,-2.456417143476397,-6.734832052572537,-8.706883214065723,5.120329529841454,-0.9728742004396178,-0.8414328392250624,1.1888066679607345,-1.5458023668455452,-4.438321623209912,4.498551726666238,-4.8397231837681245,-3.240266781955898,0.38604901786656304,0.08746542112164706,-2.4893189597989336
369,-0.9379456988775334,-4.149063262587158,-6.086905155555128,-1.2624182056825108,1.0030473295342148,-3.9374962239339064,-2.4098244174768224,1.0484875275325123,3.382249242714323,4.242110174820593,0.15369325905529313,-5.297746846293949,-4.4485394950504595,2.787543449985864,-5.612459716569868,-5.153430223543786,-5.114777444055421,-2.948283952983313,2.9204538987150466,-4.872615949094818
370,-5.426783493070403,-5.742365762043387,-2.9414569331778537,-3.220287713242969,-8.925921211875295,3.3078219175810695,0.05468136115137272,-1.7884892764304006,-2.951943610575364,1.1548278422075646,-0.6072116608352015,-4.231988636497853,-0.9681430817247723,-5.499381150721596,-8.980892262851679,-0.6621848708431054,-1.263897313756268,4.115656973364769,-1.4076572319021534,4.049474692019079
371,3.974542372995863,-2.2008994835645623,-1.5354334858558338,-0.03271111394819828,-2.862684367458821,-8.335543957536354,-3.422701149248315,-5.599062010233294,-4.421969327630448,0.5575026942399416,5.423630863126712,4.292780914992502,-10.175989572341653,-2.223299349238891,-6.51445419671919,1.5644801712158034,5.334551158051354,-2.5535681205339866,-2.9590449368531044,-4.9307476161223525
372,-3.1166322474067214,-8.074676430386933,-5.1591466851339645,2.6777890828788222,-1.1684168735026272,-3.699002135407626,-6.043561698427529,-6.36565026945996,-9.695828542595857,-5.3884095029236345,0.8643360889735086,-0.7587102710088041,-2.9035677240837763,-2.266062149668298,-8.10345201729081,-7.403132789567978,-4.412656247140709,-3.5891407784575846,-3.6101313323897166,-0.0522329328192729
373,0.9308271117823231,-6.798936121681026,-4.1909813094381505,-2.063524203205824,-6.017105318042731,-9.25762990748431,-0.12845783635630567,-0.6154654296133457,-1.166066134125216,-7.800541843166,-1.5944281862320218,0.03528574366075339,-11.089118361607941,2.069632523172974,-6.710881493874214,-1.9408902260474712,-0.21350107248608402,0.2224967767221054,-4.467043554828392,-2.897523435307167
374,-2.261534360786387,-7.134267054829714,-3.0191840979736084,-1.9908267389606489,0.9086706158942022,-0.641702928145076,0.2755754403091132,-3.1341860289394967,3.3162274044068965,-0.8124509458623459,-5.454656882605671,-2.5993924111805518,-5.264214411632509,0.08496984273552614,-8.074978561404613,0.13236785806693696,-0.9474276516847974,-4.245151657175667,-2.6646595417155745,-1.346689338535128
375,-3.3256916737171274,-2.4225687631120936,-5.791103326802284,-3.9465484185577537,0.06261334220357187,-2.210092374715496,-5.031620460978116,-4.948609109222857,0.9031431660889941,-3.604655617334314,-5.789561336082569,-5.5770103596506,3.051846744518618,-1.0474100181195771,-5.589275544519234,-4.912248438452823,-0.8336402204175885,-1.5551096522421315,2.088603393170279,-3.1731266508233693
376,-0.22446751547325147,-6.631518960410695,-0.16369628832368677,3.775381437427633,-0.5116829851575101,-4.721724960120433,-2.5881575482562633,2.0610754831030804,-0.49538678414012544,-1.3763159548584802,5.3146415746108016,-1.3799425607603886,-3.833278925775681,-2.0792572813438155,-4.149103226455406,-4.545401175400284,0.36955153188257583,2.1236889680780378,-2.444834309545562,-8.845673832968194
377,-11.902863071233659,-7.679090212734908,-2.372584298043943,-3.6626150513248334,0.32648199489131324,-1.5175907858413367,-3.2980185512338274,-0.9411910118880572,-2.6346629207320786,0.4489464929989892,-1.0404204006603517,-1.9999827303691577,-3.772624888090067,-6.042743868475459,-1.909156399224699,-8.281496101562151,-4.301665238602793,0.4752325522523434,-7.877645479727481,-5.665837125565101
378,2.2854136852001536,-9.79248760626945,-7.58052661325826,-3.6193103422702984,-2.529778555814347,3.6961390493418214,-1.0267738086299745,0.8166175325591176,-2.1707614574724894,-3.6664760647861208,0.1689057325792473,-4.064502490887375,0.13405640990356033,-1.6812571424515261,-4.225540704725896,1.6678934198197317,-0.8822529125146094,-0.4934535399535889,1.8848544269871141,-2.625310602298582
379,-3.506856721965666,-6.672569614294683,-2.627339537799906,-3.894558631939682,-4.009509434772401,-7.091495665842243,-1.9296658214468532,-6.7983495153008136,-3.360071511037924,-1.2474044326986067,-0.7506592763829804,-6.386015967692838,-4.642840516512754,5.8045294947994535,-14.758596469314966,-1.0896211361098902,-4.841532620534734,-1.4735542609916383,0.46490905945784106,-7.3317839398817455
380,-2.739425606182941,-3.983207196826548,-5.090580681800684,-1.6606402926566592,-4.084014424409411,-6.3184053393609405,-5.556807717385646,-5.074537346208451,-4.086781803105699,-1.7582314275399789,-0.9701702453888567,-6.541170045405101,-0.5091785981894972,3.6355873850886384,-2.9849062613336748,0.790636589868685,-2.307644445865993,1.4201143899753994,0.9613349947083293,-5.2018450205399915
381,0.3943161307687474,-3.6090959864455074,1.0527291889800927,-4.648817512694043,-7.837598209489002,-3.6015106792345755,-2.482922477377935,-5.047401145020796,-0.2891331088194223,-3.483594282246421,1.8132554492144908,-6.7831110337923395,-3.588853773832573,0.4877989450187331,-1.6899110025216308,-7.72554826824255,-0.6580254988272233,-4.33996272737943,-0.42331581614462904,-10.713450444920937
382,-1.5083661828919244,-1.616069220946251,-4.516824593272634,-3.1176799929529766,-11.235846183830114,0.5396839422936756,-1.332774682613423,0.8165742134854588,-0.8349571996757202,0.09711047858898221,1.7986737050339507,-3.341622322553051,-8.594691767496167,-2.5334960283354406,-2.058108024828493,-4.959781699937219,-4.326065649530998,-2.7415435575720353,-0.9057404219555518,-3.691489210799598
383,1.779183585357064,-8.866172330059985,-2.521496688120263,-1.1536695177125424,0.34829807410833613,-4.152017298777542,-7.164684516302261,-3.049903614387369,-3.0146803356571246,-3.2914153354180535,-1.590041195617799,1.6692866857138793,-4.151420178563446,3.476585293957774,-0.17195905313692342,-3.27974536090879,-1.8669080567568763,0.41133532335550377,0.8192736596034889,1.1215105677145374
384,-2.242407090771272,2.1411949049043324,0.51192539784383,-11.515357301891424,-7.87308244003391,-0.5825832865480848,-3.749029000948654,-2.203753556280945,-3.914115277691593,-5.551047875894097,-1.3554682654325954,0.11349658816992196,-6.209997774925042,0.10221879318973599,-9.524127256401332,-10.729956861165157,-1.8283217560635339,-1.2639626141625706,-3.655180040156978,-4.6563119196084335
385,-0.9417427825028135,-7.7002925338713855,-0.6187574097756776,-2.444528840054963,-7.242117985854752,-1.8270760469849658,-1.82813659012704,-3.1711647774306764,-5.773445575294139,-4.246139265241827,1.525069808386774,-1.221841756266508,-3.359777288204898,2.1586962889276244,-6.2763529844483985,-6.853544257428399,2.394567372827479,-7.339596376027498,-2.942250837813058,-2.7962222311454945
386,-3.5286707965463933,-10.34783696989097,-7.750326427809445,-7.14760006918309,-4.433025307008525,1.6513750403327827,-4.294469076948211,-1.494549639550924,-1.211872493800323,-9.444778156951987,-12.090729284142204,-9.917073297624299,-4.788744914485037,1.5111597516869981,-4.832696110555995,-2.0380813899604973,-4.577002210028551,0.4822108787975686,-7.109029165984673,0.5617274019915417
387,1.8395246423864784,-7.707466868781819,1.3700446333855196,-4.360747814433755,-8.71466366145138,1.1790991398430042,-1.9830144275698742,-2.711224735935614,-3.441304336439645,-3.740096404811402,-7.842614675075498,-5.259730628483962,-15.25401977251921,-3.2537204009355363,-8.91688009466784,-7.268341149251436,-3.915662931272633,-0.399391684643755,-1.3306531984350596,-2.7477959278943636
388,-5.248808812789164,-5.992529066750226,-5.024922950177486,-2.239434617995856,-3.9588940323546593,-1.6391774074142347,-4.82865721008263,-3.191699223375334,-4.366701392626771,-0.5045457074470867,-9.476608562442387,-3.603761956366833,-1.9719675600110242,3.9374542699129855,-7.334841163301208,-0.6936100387399436,0.6082369176056188,-2.6551588027508073,-4.2514168918816955,-0.20131336457893667
389,-6.333675830709916,-3.072386280443283,-2.824116379390481,-7.32661278929893,-6.580231759592624,-0.08859490027766367,-5.101521826190252,-5.175102083528302,-1.174976069979594,-5.056800634152895,0.33734999701108137,-0.6251203421291671,-12.415405585520944,-0.1443741695687951,-3.38261984381475,-6.712821007547456,-3.245980298379635,-1.9568173796005852,-2.9119871630023986,-0.9787879378288993
390,0.7818015415703055,-8.703384818214461,-10.22703255111497,-5.39684640772839,-7.437714441351088,-4.546062436440425,0.07879592265540047,-2.0185530988364824,-3.454595503621694,0.35436927074930474,2.3105221591679586,-3.0248512691940586,-6.779147228676567,-4.69771917925492,-3.785695374946382,-1.9964267921619743,-0.9301779372705553,-5.206398776667186,1.2097525116802967,-5.63327006544034
