Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
2632,-3.133387521525314,-5.172017316806218,-28.548610600828653,-6.868104462850525,-8.266063340934647,-12.290006785150322,0.7487145200657158,-6.79202413469182,0.6926512755623305,-8.041668422267913,-6.519586491844753,-5.18943748476056,-10.81650880617818,-14.156067973831288,-5.18075528818631,-2.8370348825657765,-7.804667940353324,-1.921903452637725,-2.9347676747578473,-5.308907648650917
2633,-5.666307245262473,-6.968671842258402,-29.751331616242048,-12.148534976889088,-7.371474764997477,-11.153910117269564,-3.949441963459681,-5.5141046174539365,0.8089652978603403,-7.485302670273009,4.307365445629641,2.0069275084078213,-1.0218785899525984,-15.953019782912538,-9.403157748383169,4.929173658856927,-5.147427696370703,-0.6674714490991323,-2.1400987927716493,-2.4884149348715745
2634,-4.8876066628873565,1.3160404760103197,-49.33904319286633,-7.05210102283082,-11.343190250311544,-17.74783623406085,1.9367629730438787,-5.918190732753689,0.5372714667301048,-5.591364830920685,-1.545414486051262,-4.2280776336224974,-1.324507046620059,-13.60399247460379,-3.478954007495048,-4.256844976672478,-7.283502187897369,-1.8888883389757936,-9.55165664156773,-11.795575501598474
2635,0.9561859941736787,-3.6544182406126895,-37.32763459617604,-12.947272960913224,-13.787011866609697,-10.537400300881211,-1.9089475658904338,-12.330916140605854,0.9218790182333686,-5.703787938301899,-1.661174932318253,-0.004200289992841233,-5.533293261099101,-17.133675358471482,-5.575684678066781,0.7554001017800495,-4.986369100016683,-0.6800673236559829,-1.767409551459138,-5.628596683513449
2636,-0.013974423074274078,-2.670061843726315,-54.687547999784705,-7.925410246274183,-7.742493939817844,-12.466176542273342,1.5940047121901244,-6.4218330663760765,-1.0872374089031278,-5.505461842864924,-10.28211478542745,-5.586625075463132,-10.950874505686613,-13.997332652785616,-5.157155897147512,-4.163881500557251,-12.572282130155724,1.2921375065051535,-0.9216219609787375,-6.486682376134652
2637,-2.5330100244735547,-1.901647591097499,-38.67680284898768,-8.353799400294651,-11.596803978327824,-9.061990454028491,0.9144985448630297,-5.126557868572904,8.815882602926255,-8.12627120041007,-6.943613285707803,-0.05995143413110462,-7.722641467308213,-12.74979036225791,-12.452714665606198,-1.4978289214137201,-1.6330308940351599,-5.068009506890955,0.9500544718393176,-2.532767693317253
2638,-6.375048704091962,-5.243040468102668,-29.63355381348743,-7.536928583660389,-25.62914399690257,-14.058917403982397,-9.537306287329375,-6.59378965592605,-2.371317971081072,-6.071220303799272,1.9785909172364804,-9.216452509857714,-2.2478713806117696,-12.878314968076186,-7.402851570949366,0.9286931867109237,-9.593661963605891,-1.2185543209930656,-2.2386963144402823,-3.0745340019547904
2639,-0.5758117636274329,1.5585382049668743,-40.598253010870316,-5.98618837850872,-15.450806346956401,-5.0244960120933815,-3.8325850353192776,3.2578674025398797,-2.6448045569912484,-9.344781708353235,-14.337447997830262,-3.3710362774475797,-0.8193881838638788,-9.554841983409156,-0.9309168541451178,-4.922732409316098,-3.456937490205287,-7.472559576749086,-4.480602925772245,-10.219108949048408
2640,-11.526877365153592,-5.2650005938576365,-42.16560965829505,-2.1590744911623405,-10.613557583599775,-5.956579743932236,-2.3548557205057,-6.246349646598391,2.004814023587371,-9.198488851669417,-10.769605165656468,-1.2998831999539289,-11.221708321840874,-17.82315003005438,-2.7344107954535732,0.5947731953714046,-2.0790400386164127,-6.140693362492398,-3.457471139751776,-5.853326512163269
2641,-5.007553246076997,-5.226481633822626,-25.826860473282046,-6.768968690612944,-7.0122427883944995,-2.9117120434596058,-2.9629811382825513,-9.602167111597119,-1.2744645236978331,1.0054900436436707,-3.1363856007735444,1.7460649073728827,-6.27841555357434,-16.699361198335684,-2.0658482288405287,3.984734568767474,-12.644993895933952,-3.75932138545011,-0.3368533400445493,-1.8220377815193018
2642,-6.651652260274366,-7.779739069815643,-40.597034181183425,-5.937053115295324,-12.552114582049523,-12.408365309026236,-3.397368923367646,-13.510801868392761,-5.27386174920729,-9.152456700897982,-6.796712563142617,-7.653231560871957,-9.613115941193717,-10.52829937138268,-5.357953614828311,3.4122583764441865,-5.575008075404473,-5.344222662077238,-2.060916385964288,-3.0616759363206847
2643,-0.06493094270976804,-2.693943580433934,-57.12601617517905,-8.299031803472115,-9.525755680732757,-5.562248297799507,-6.6327129214740665,-6.934457635289621,2.6297094045536595,-7.645290369452013,-3.4667174791023236,-9.794389913723336,-11.477642205446775,-3.1551503154028837,-9.186758971050741,2.197037460959258,-13.234288913242764,-6.0946730830606715,-8.118294710276942,0.6334896276306164
2644,-3.130057385635299,-10.244777437127478,-37.655589234398796,-2.138563272882835,-14.516769696151488,-12.693446065846127,-6.566709317661375,-0.40229907366216633,-8.907197041275891,-2.4339413227075233,-4.4236944757473,-5.023557203955319,-2.2939139127319215,-8.085759293643317,-3.800161819204135,-4.738379519671175,-14.951839774155577,-0.31666313537350155,-1.3817117987264467,-2.5981730750456298
2645,-7.845394307457072,-3.643774047681707,-34.190843938103306,-11.709645278922222,-12.123663962710669,-14.474844040567595,-1.4292167730607632,-5.284229548381502,-3.2429846553820205,-0.2117611437121353,-1.4988655911787185,-9.670872346442085,-6.684512847530646,-12.116488198037986,-7.315102149638326,1.4382793365283733,-11.207942129249087,-6.19193724364109,-1.1237618974643615,-10.528607692439639
2646,-4.978470243037821,-1.1423897987380225,-27.871575801857876,-11.422116891787237,-7.929417542169969,-17.348241465459537,-8.115386041368946,-4.879045033594101,-1.6453385967358076,-5.0305854651573885,-0.6499326690725568,-2.3950860866464154,-7.910218923598663,-14.700066763142711,-5.49499301950901,-1.4942144233542267,-4.5064179539919245,-5.971938323294485,0.7978130057316453,-8.245652778808667
2647,-2.3144129122012758,-13.994983197246011,-28.74972256444721,-6.070857629122955,-11.678968948565318,-8.76023825176218,3.4234950798659165,-1.8455847975112598,0.6398861207580695,-3.579886369412878,-2.683683903911196,-5.259725989729825,-8.229040382003275,-11.368182115037744,-1.9446374539066542,0.40311543601654726,-1.4214306995758927,-2.3419089616551965,-1.2163520154610548,-1.5797692467998987
2648,-6.6748206284871205,-9.076491458827002,-53.72111612819843,-7.156943306687947,-8.535169686664613,-6.581781997345308,2.945480314702914,-14.516196457780111,-2.3729357632129893,-6.962843155220801,-10.298128100755102,-4.091720801519308,-7.1625084210584635,-13.545036659416644,-5.5516799046851535,-3.639805661394231,-12.894694152225867,-1.23774449551066,4.588862557505228,-8.036448742397614
2649,-0.02655304113970578,-1.6324557445823558,-23.225089234112186,-11.933818455467982,-17.335556355274903,-14.300537042094035,-3.2648451283667845,-10.131728839081536,-0.6468307371199173,-0.4028084289451902,2.3902970617700054,-6.560404605913544,-9.337022220566466,-13.288984872630616,-3.6674293714223793,-0.05632489823374733,-8.13442415749171,0.48174119078588473,1.6819833066582934,-12.911491138772153
2650,-7.212329328882615,-10.235756314669498,-38.79176990273239,-7.180544395258569,-17.46069821546142,-9.6325466632239,-1.2322665035689906,-1.32389159468872,-4.296155636640433,-4.0813285135235695,-1.921326281851163,-6.0633216128731,-1.0887822092209525,-8.045065561911517,-4.804684891349619,5.865646651972433,-17.06774684983534,-8.078714809084328,4.376629620072172,-1.2728428724611487
2651,-0.4045994691041642,-3.713327200049025,-34.97183857582655,-5.721026369407626,-13.02992980893078,-20.054622258850124,-4.966660469169071,-10.384867794816683,-7.734382017190842,-5.374408579341495,-4.254005531244572,2.531170782100063,-9.705563300369402,-15.627119554466656,-5.15662643307739,-10.194173437748768,-3.6548731494721904,-5.102646668446914,-3.0605940786624277,-5.6859880504970866
2652,-3.5340289613581604,-7.185360469980809,-29.735370730583107,0.25964776657819755,-10.350119027504807,-7.500834044681389,0.9061630249073499,-12.334664812320806,-6.078316550067222,-0.103660809262108,-10.360383454614098,0.4281055325633144,-7.5882974132032714,-10.112147709674009,-5.734521798722737,1.190646542001638,-1.4822604372551278,-5.798795259286011,-4.684941613578411,-6.307042246164093
2653,-4.382212795310141,-4.5159001652743145,-35.1146622273676,0.3387069367911112,-6.145882102712595,-9.148757881170514,-3.3183459331535268,-4.2535868557894005,1.1888676431408989,-7.897626658891471,-8.201808390040558,3.8475062858344478,0.29024895966582065,-13.172032258477884,-2.5557105405485894,-3.43963812484892,-14.282917523852229,-5.18141122432542,-3.2918432080573083,-6.169869651552242
2654,-7.854388170397175,-4.763918148057444,-27.717579256315748,-1.5417763384048921,-17.28337683542739,-13.832841243618125,0.24826295502639564,0.1577830512837736,-3.2158241566422383,-5.162702713739483,-3.5276418934026195,-0.8384179795342066,-1.3288209594966616,-4.766647779408612,-10.421778864526928,-3.850835172287094,-11.775341620230964,-6.243645677768955,5.246867249873314,-1.8012531615919616
2655,-6.797003329927778,-7.871800211908621,-30.516192253995207,-12.075338724762855,-16.078626331303475,-14.007021267035793,-4.256274091810369,-6.243701094592773,-2.712872175738529,0.617312270476948,5.600066630648713,-1.8231413484867587,-12.274025332090083,-14.42520174922318,-0.9828604786526794,-1.294105777811658,-14.771683503242992,-11.795748079184865,2.634147788235936,-1.563483459929548
2656,-8.440749911576352,-5.494046498671221,-45.10972202593505,-13.98597203043619,-11.312003216421333,-10.326312423896628,2.1391778591198105,-8.374411516709248,-4.771996354385388,-5.805757685136369,-4.4189870535139315,-3.4425263522045726,-8.647154041539503,-13.741400202345432,-2.2823516352222564,-7.548357373450527,-3.298456301567488,-0.5374122881028844,0.8972773279423205,-0.46166342396915444
2657,0.6298370658978865,-8.339864116891695,-41.119607611362916,-17.326079925561285,-4.966858668989512,-8.197655915160896,1.0865600982977788,-1.7358107591897283,1.2937056700042473,-2.9840649490738693,-7.16811280409525,-0.4733139573576942,-4.076447223264315,-16.770082736837555,-2.4763391845785767,-0.5104906505073842,-11.375348904869423,-6.5922241353677276,-2.2374676758715704,-2.523559827239697
2658,-2.4907368163590577,-4.359538256053638,-38.677528604156905,-7.815632184525377,-6.8273297337216565,-5.1659504107635446,1.362168384091695,-8.177375363061255,-5.844886421297767,-5.775746891788293,-4.694687985567316,0.8645012726839187,-4.017656154763609,-10.98506137176133,-8.934063699867217,-9.463472012572957,-15.40876643630735,-8.597362038042641,-3.260533646912889,-5.396786880612561
2659,-0.0756036992484023,-1.1154106873370704,-33.30414248177436,-12.09533627256327,-6.047272899739829,-12.209741600883168,-1.41267863507953,-7.2895546833248615,-9.207873943372299,-3.477653337672603,-3.5493205238563403,1.9771758574234262,-7.785108121669265,-13.69390110578606,-1.3088574648589764,-1.547927881597062,-5.23040816776786,-8.072110251248056,-1.0600171388224724,-4.487150595571437
2660,-2.1476522494393615,-3.9417860198010395,-35.43548461552429,-10.735747798673408,-11.756729326349873,-13.02917090141762,-7.627943235244052,-1.9467038580387914,-0.8288622786060372,-2.7651655137872053,-3.573700214608043,-0.281029115669973,-4.647499601214893,-8.497519202460975,-0.29427763068820223,0.8234960647079161,-13.9326296568333,-6.91275366686839,-2.573554275589161,-3.9005122185595567
2661,0.3296696402287834,-4.261425560363625,-26.780871652285537,-14.399441843825599,-8.062208821562365,-18.44254041285408,-8.792288716517684,-4.310445570081096,-0.021076860324937784,-17.64762444050776,-6.702519366950438,2.366946499076453,-8.956265629753991,-10.35150349229179,-2.0453685134990125,-7.381806778272147,-5.1640912147731,-4.968877955366354,0.2509229794910347,-3.8839576312953796
2662,-4.974702340857568,-5.213700823672487,-36.929547933869415,-3.8091832536879418,-14.429556116902571,-10.403575230786872,2.85051879391951,-11.78346167923117,-4.480195390854192,-8.894587590780526,-5.287918199456123,-1.522377461960144,-12.472196958957944,-15.869577803631591,-11.476562413863288,-6.28201261418623,-17.5670022961552,-5.6324653453114575,2.44334254400805,-4.613248322071369
2663,0.10843933404681039,2.3103833953081314,-29.484600935629725,-14.512570441393427,-7.630581899210618,-10.674904427927185,0.7491583511319628,-1.9496474327797166,2.803876765276103,-6.000516476222364,-4.663744607043375,-3.353552596739951,-10.645338692286774,-10.906481101398313,-7.224079924556871,-1.4944559520798268,-8.838757733732757,-1.1169543416543841,-3.0252123605592014,-5.360527615521815
2664,1.730546411204169,-0.5712052047551397,-15.610565143786577,-10.748032807067386,-2.41790955877691,-13.553735411593987,-3.079218405009702,-5.459876993771963,-5.637008130269253,-1.5408067070139577,-7.730370300418045,-2.5375381160051265,-3.2970597707157636,-14.381146460723793,-7.928524441238364,-2.0569757041127223,-12.899176753290718,-13.133398672783745,-2.507883967944664,-7.641188018283981
2665,-7.410426662549568,-2.742034527124194,-32.64516345634523,-12.125755501583816,-16.247307896539674,-17.042332199214346,-2.802385011065018,-6.851131422044503,-4.5248255231540115,-4.77100411101446,-3.404918629672904,-4.892148445085942,-7.5093623833445715,-10.049956715731927,-6.417712054035858,1.4925720388623793,-6.6736936163756955,0.3336494260791046,5.97898131004094,-13.100389117379924
2666,-12.065193760311876,-5.173778184090447,-37.6481399137112,-8.047238375268169,0.2068334975940136,-15.818414650148668,-5.750357711280938,-4.136758956550713,-1.4874832386044061,0.7912775320499665,-3.021509509676279,-1.3926101676598228,-0.5374072804264113,-14.745021322843243,-4.939957248694685,2.5715359732019416,-12.797547507046193,-4.231871650508879,-4.383420419693277,-4.464206030434001
2667,-11.073432267627298,-0.593674019849808,-33.024011072042796,-13.129549019840573,-6.9993825923248965,-11.276881460505106,3.4608553358172607,-4.0841709820680006,1.2090475219273908,-9.826111292913453,-5.624692471712436,-6.898054738485861,-4.341225241428992,-19.580202585866257,-3.4381696142118954,0.24705292263727321,-7.7289723277116735,-1.540682880619085,-0.4362373089710457,-0.7350792462042595
2668,-6.042412144144114,-5.109204190292633,-33.800086268076285,-12.854389418631659,-9.662502100418227,-11.399731804780377,0.38147674215117255,-2.1355706114260276,2.355241842126503,-8.233605676624993,-5.442191707410027,-3.3719315812129578,-6.305309943087742,-12.14743899470968,-6.162463922758062,-3.73352622727461,-8.94251460768712,-5.413083186645607,-6.468516727918734,-4.090922203404406
2669,-4.045598667440904,-3.014348670297592,-42.86397186153512,-10.872788350156414,-13.076440786013984,-11.85989825795149,-8.201510655025121,-6.594465080844264,-8.415008973657102,-11.390293071480405,-4.882838925815182,-3.2027703268789125,-6.655051270030799,-11.812921283778628,-4.080335991191999,-3.0672849781192837,-9.196787164854705,2.3800368081732257,-5.777621782045999,-10.430667090570385
2670,-1.7348456285936134,-11.217697017556345,-46.22549434606273,-11.854739759601221,-17.18095208300815,-12.84020161202605,-4.294462136912252,-5.9756434337580675,-8.654805513615479,-3.5043850483071024,-4.968145598301293,-3.5059481438492157,-3.409338143821466,-15.365090512714762,-6.463847267205104,-5.702342495750388,-4.401728066373374,-5.623566432246515,-0.4391677049580675,-4.078039550181048
2671,-4.872014168013374,-6.07886484353627,-31.197462280843446,-15.678013198942915,-14.471116896415595,-19.71399627343521,-7.889187432203063,-7.280442677920964,-8.162833559825058,-7.2561033252434415,0.59158039129558,4.108035705683095,-7.825983480791523,-10.300775305723292,-7.390984888512767,-2.1166432967059046,-0.18267416483989524,-3.236371020517628,-1.4928395977264157,-6.520412271402096
2672,-4.388393350808516,-5.21870970035287,-32.37126806377301,-7.049400796518663,-10.062547795993734,-14.400500512560324,-0.30273755054587603,3.8078153110529036,-2.9111956992346655,-4.992095013220694,-3.069551591501881,-2.086484235644723,1.7305002864964472,-13.480533214730874,-6.5041718054869095,3.935563366059519,-9.427198821914505,-10.29499242739226,5.854837051971363,-8.306820905166708
2673,-3.077154923638556,-8.451129195917925,-38.2493647377501,-15.03700144978895,-5.038794857374752,-25.012303900139717,-6.13300035915262,-5.723144913698299,0.27586029705723003,-10.236830741300164,-3.459007465302264,-6.66707598273881,-9.57916789212723,-11.519667970211653,-6.817245160598842,-5.740777874159501,-15.127403697460007,-5.376889007811823,0.7834608232264102,-5.493578271685396
2674,-2.4240991376692245,0.15518908047297603,-24.15171214147113,-14.593477374318814,-8.588046746521579,-14.047041036772228,-2.933108902853607,-1.7275484118013573,3.5778002602269168,-5.212579347774039,2.0626348735428115,-5.049533444925329,-2.8761668748398357,-12.740568432341634,-6.1134208840851585,0.8764555255391274,-7.979774847833424,-9.089654395954845,-7.108925846649456,-7.891482436164384
2675,-6.388177527774131,-11.359368796976543,-37.17501425074301,-10.880266802439092,-6.375763309576543,-13.881677561020942,-4.287835003048989,-16.534842239102886,2.283758906094902,-4.998126697051484,-7.470537315144631,-1.3020623681712176,-3.021229025259957,-17.853882880470046,-6.724225447524724,-8.225754026821445,-8.879737493943349,-6.950691838664994,-5.542256875406712,-3.2532090599442838
2676,-0.768004776409447,-5.6910016051993235,-33.16900411991793,-16.358709342298717,-6.782772971029094,-19.583134238738204,-0.01616262699470663,-4.6122787390676105,1.0911457635665152,0.9602889827055211,-7.274520173629407,-4.751674153175868,-3.4684401743671494,-16.03017563632318,-4.193463465517527,-5.174660570753112,-5.447445956447008,-8.966372291856837,0.7607783312850543,-4.016612703369093
2677,-4.6844150658475625,-3.7092829491246584,-51.39132068316398,-18.09088149370074,-7.8015542757508545,-1.7818268685201033,0.3850641754369672,-5.976328884099514,-5.2629866419643125,-6.204544098445241,-2.9160449854130457,-4.940317892104025,-6.152279733538322,-15.786096593008285,-4.57771334594201,-3.219029684781804,-12.815213844294638,-2.940717225420202,-4.022521433172264,-9.913733787478353
2678,-4.615032013146084,-2.9281984896482784,-39.546134065930204,-10.05316723627768,-9.20833936655382,-18.94813066499851,-5.101069676224514,-12.337156001173115,5.602657394006171,-5.654041029471007,-6.000913338669946,-7.2641487227907815,-5.124415137585757,-11.0171395319699,-6.207316585033316,-1.1627364872892243,-12.382331269640122,-1.0230096688929948,-3.024666659715978,-5.600235765973553
2679,-0.24762235927035112,-9.724461999707128,-40.86706709948541,-18.810918842987594,-4.630791939340806,-10.754597421451015,-11.475763979612768,-10.077798908557874,-6.839462392361983,-7.775607988648106,-6.649298296419379,-0.6908606440266221,-2.6468500856966353,-16.038271242652293,-4.964443930048828,-3.2129109889005627,-3.6441333376296567,-5.908684669318012,-5.716533871936153,-8.909809715440943
2680,-2.416462124740344,3.605016894244586,-35.209723600077524,-8.867263661125133,-17.206419625223177,-16.14387056214533,0.7402890908259468,-9.44851843995741,-2.8547880483818036,-4.0920134981954925,-3.405109152610246,-0.6611967494773737,-6.6506036666331,-12.55042792067106,-0.6189688446245961,-2.7774415344272274,-8.097581880270795,-3.108196576754916,-0.15384902824602148,-4.932654479553483
2681,-5.031664427729124,-2.993909502774426,-44.45031388796369,-11.563410914687982,-14.422254928214707,-12.222775054077491,-5.3161816188674935,-8.932098271930354,-0.4940319452540917,-10.887228173421933,-5.345086608509112,-2.859168508626111,-3.33959746826297,-16.967494380183656,-5.305875800641122,-3.448550907343818,-8.196901693811204,-0.8912361636022368,-0.8490388618574016,-7.165725675024168
2682,2.2637537738056124,3.5237864695655703,-55.67704931807869,-10.40116123928349,-11.971004475639129,-12.359421799320028,-8.292674581045373,-7.7923238440670675,-4.652971021768872,-2.9476823424193457,-10.769091252159546,-6.946517942703902,-3.281750585822774,-21.748570358983397,-2.601811373386254,-8.847983424591817,-14.007976200426999,-5.525138281942114,-4.20756537696176,1.2867868426742137
2683,-7.718987640884248,-7.341839453968935,-41.36620543554069,-2.244080179780595,-0.8395136274234481,-11.572098591452294,-3.606675343435641,-3.8185712131767673,-2.8264553740172276,-6.709159166568876,-10.214167912410312,-5.583257186284788,-8.20102984681273,-9.292636792685999,0.6392075461106996,-2.3210642836433797,-12.336697179070287,-4.592268313014179,0.09299714698848467,0.29210113547913447
2684,1.095663569774168,-1.88863404559334,-33.533345796835825,-11.356851898864246,-9.0872109084591,-8.860999932190712,2.1660373614675157,-6.6575616941452465,-3.5546969352106332,-4.0340291904633885,-0.6458229999552183,-9.344271690947997,-9.875571176183461,-13.129195880814029,-2.916251945424359,2.266147506468306,-14.165948221505309,1.1503165333198124,-1.1938615112156088,-11.415290536615094
2685,1.2669091291485945,-5.705476212556404,-66.22328710282946,-9.808886521575344,-4.417293079018071,-15.497092444371827,-9.08211180190207,-7.843069999809323,-8.619510243310998,-10.870028504323818,-13.205857832071175,-2.3535234839117374,-10.088402164288343,-8.470259670735267,-0.9137020616831897,4.094478212349871,-2.8487319376479987,-6.368697303425773,-1.1922599275239452,-6.133494317140274
2686,-6.611896584826676,-0.05100237437207742,-23.14465482329191,-11.563090193786817,-15.232300202854972,-2.5669142901743873,-0.24012913023373486,-11.137445921683206,-4.374873477456914,-2.5991789986111775,-8.58506638049436,-3.656258338205402,-11.866066451992467,-14.447185153907148,-6.269291643818209,-3.961942950107487,-3.8646644966934502,-0.9129048033351023,-2.1275794266636474,-5.5090178160631185
2687,-3.265209817977149,-4.94531347308399,-33.62310426006651,-15.908936951293887,-14.027143096004995,-8.092167617151777,-4.909848166667122,-6.974902637167742,-7.363713875749111,-11.664791416756351,-10.212394232744435,-2.166619845546436,-5.275426824455204,-11.386132631890506,-4.787053904325402,-4.451849445412167,-11.172481369365833,-0.4096653194123993,-3.8980085518863037,-8.70861932678098
2688,-8.385716847540007,-2.6463845227889644,-31.20870226144416,-11.462686038780081,-12.103465392660661,-12.78310493900986,-4.299382024604203,-8.7226235915478,3.1983539550490576,-2.3756009132604294,-10.287296901058648,-7.582720614565716,-7.92656035734055,-14.019537762485129,-9.400069283430199,3.156770543031419,-16.76015895939322,-4.938192072924255,0.8238361613442342,-4.009790151969058
2689,4.975220253591847,-8.179015262235055,-46.28544427282452,-15.300113974052291,-16.358285802794764,-8.117080364839216,0.777058056530497,-3.7139521424775994,-1.9183905922324314,-4.674748777903121,-1.5763830152349976,-8.1619811534056,-10.934254276939779,-16.83334861633158,-11.329953380475276,-6.391712974749788,-8.182793986358984,-8.921301343709889,-1.2022460245819748,0.4305825719398488
2690,-2.357298487824152,-12.428105777559754,-36.05964248258185,-20.371566592551243,-15.765365879276564,-8.561600734374773,-3.9231227338258443,-6.388541128416495,-3.6933686312567104,-4.606119612881154,-11.507964688822728,5.7223722366188525,-5.58061234941066,-12.971049187622771,-5.816079109170782,0.34285580471328037,-19.583866352636257,-5.105556994550757,-3.092634666362778,-10.192041108768015
2691,-2.951779753439225,-4.924435079058792,-31.65597889247917,-3.1937288167305957,-11.471985525024555,-13.393241622464036,-1.444837713482831,-8.038412835413924,-0.8030066533383632,-3.4916759290646966,-6.40246745117219,-4.013792671567655,-7.819690909839023,-11.141026479440669,-1.6599515066049118,-7.497886628304546,-17.5554804980223,-7.866337005911163,-6.277509204736629,-8.71600359889862
2692,-3.39063022762576,-4.667362558100945,-38.63397172199326,-8.558122988564536,-10.38773060300423,-3.760680465383051,2.961676050874369,-0.5942359838758587,-2.6744043212431046,-11.863707362363135,-5.164671319542345,-6.842246854168112,-3.6910674232383114,-13.753438694404526,-10.448142201166487,3.4471623077778704,-9.05087040530309,-2.1911727269646253,6.2148211224386625,-4.06738818864995
2693,-0.47101920768843303,-7.096087604677455,-63.455548596306585,-3.639923302814528,-9.052321986178947,-15.082685326646555,-6.341367106052867,-0.879718506961001,-0.12516425129020856,-9.643289641159546,0.561395221243459,4.573137058964139,-8.085975495881147,-13.877339176748333,-12.520404664406314,4.725140346868466,-13.33008039141286,-5.4243782610571305,1.2086415667162824,-1.4035233819546409
2694,-2.792738016694367,-7.903640124491252,-45.12803782877499,-7.7403380374609325,-7.625280009933387,-6.157516226176874,-3.974276254280266,-6.204743536113113,-6.729534328193131,-1.9574796647507866,-4.786110775100816,-4.6757738269774,-7.960569042978908,-7.982473974717688,-1.8119566382693921,-3.2473029960448594,-11.127256675172104,-3.924823333812281,1.3579108897678032,-0.1860480547268196
2695,-0.8317515905823832,-6.014074166162786,-42.458242568362046,-10.194864230514359,-5.067643313507076,-8.020329360665574,2.478453227717446,-2.8782515783980065,-4.576721178350687,-5.303676796922228,-11.166159981721394,-9.35484610590314,-2.342701054662475,-19.810119391951652,-7.162462018522101,4.886343019106011,-10.536210310961483,-2.3050813940014527,-6.372591745961669,-2.9620416049593166
2696,-4.009782888211179,-10.839358958009967,-35.178789318356564,-5.746715959967612,-9.301366066649932,-9.538004147889538,-7.992062520185489,-0.36723676435771707,-3.1223059892462963,-2.5903137997535635,-6.642267092726323,-11.600300801624536,-5.00523263758292,-10.912901275241747,-6.7555726341712825,-4.672384914339099,-6.945249951231453,-4.544259865664751,-3.9897971024271186,-3.4723221003302465
2697,-3.6428452767616135,-12.473267002891228,-36.412157435138646,-12.12863935457365,-6.472536379813874,-13.746050870154136,1.9082289498039358,-10.918833643224044,-0.41253689953850603,-6.76835947448828,-11.283383419494792,-2.2812117835608543,-3.472763758864388,-13.166600574098348,-4.211175242306597,-2.3387978091965613,-8.412062736144446,-7.092778475173094,-2.3810493226121614,-7.194255488308345
2698,-1.2304527635548665,-5.586417203204509,-34.60068836771451,-13.798688462027588,-14.016535960708747,-13.100385719467178,-1.9070367964078598,-6.117238759758732,-0.24393495411274735,2.62748263223163,-5.930627803741409,-5.363465389958837,-4.660972322020808,-7.331430093298495,-11.131638079450415,5.563465512729671,-15.495773737671175,-1.6420088364456547,1.4866229598098977,1.1400462388275596
2699,-4.265541611905961,-6.739409868435461,-39.91152721805621,-19.61270375725103,-5.734484601790581,-10.952468013541985,3.8234744829754717,-9.435797504988425,-0.08075136021554599,-0.9771990235601773,-3.5664219111090674,-6.239164174672751,-6.1242756952454895,-9.966581896182218,-8.718266310534442,0.8905433387422953,-5.042373922749038,-5.868825876347223,4.931956439541852,-4.392400230109007
2700,-5.259938770340332,-2.1559695626219897,-35.980591761462826,-9.372074592763337,-4.851114502968448,-8.783676168154003,1.368894203409554,-6.48505385952882,-2.4206165877149615,-5.4435245897402655,-2.8992663958647307,-5.385667585844802,-7.539394659112153,-15.783675786754197,-5.373007601085912,-1.9254130715541113,-10.282809500982603,-0.08988048693542687,-2.2101194985522508,-2.8847851070733705
2701,-7.483246079316492,-5.191067275151893,-51.524869395415536,-17.932321649239718,-8.556512619332223,-13.602844911341084,-4.181199932982406,-1.724584312259109,-5.6162192165799825,-3.6732008119644526,-7.559599795128828,-2.397425043562461,-9.161175891515068,-12.398664330588996,-11.794625530221657,-5.312387546863334,-8.560650724426035,-0.9453762411281815,1.302263215497278,-9.535318054375022
2702,-4.813821034709165,-7.816927708529336,-42.07122236276367,-11.484618172253828,-5.871799219892358,-12.74681382794105,6.641225137171763,-4.9570952460317,-0.19351497663989442,-5.8883037746028375,-3.526315474529684,4.146578734788229,-8.313428585991138,-10.545918282824891,-7.161537044598321,-1.6569969400689406,-6.379666042109308,-5.449308176750776,-2.395722853083247,5.59887005926924
2703,0.3990105499813142,-5.541934491802342,-51.83294481881906,-12.342328804780212,-22.41568464636328,-3.2499803909640983,-2.993713972429819,-12.102931513188434,3.3298726285150257,-2.2223544825165478,-11.008340020059185,-0.9543411525253498,-4.355123369396232,-11.340476426119825,-10.482982693252536,-2.5150849171716776,-5.175452900205777,-8.796751049594024,-2.5140731263098752,-9.937871793089304
2704,2.305166767837271,-11.523232831895715,-47.983110583349806,-7.726523904835929,-4.538303860438887,-11.684955573201982,-5.7631661261891995,-2.119510701446142,-1.4658065468030308,-5.027580593969968,-7.120258632871274,-7.210241783867302,-1.3213724199686625,-7.213563359519199,-1.8623633434481772,0.5148151983706153,-14.346427201649046,-2.4235662887199156,-2.0832192961153453,-7.595431276417408
2705,1.8444749968662097,-4.3363899341178165,-43.63357625128911,-7.373448159832543,-13.200518021864884,-6.138283845810596,0.0794018740365546,-7.274225551950712,-3.634381520632992,-5.7617765322212495,-1.6290752167101759,3.045562568573872,-5.4537942319776445,-8.64676065783708,-4.730679575159424,-0.7433097584459002,-13.563314338039694,-4.568298534383999,1.170293743747598,-4.248493892200217
